R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR
-6.61	-1.927	30.317	-23.116	-1.642	30.607	9.873	10.914	0.167	20.199	13.268	-10.248	16.957	3.825	0.952	-28.997	-0.4	4.632	12.407	21.799	3.572	21.208	10.948	5.549	0	0	0	0.272	-4.568	-0.007	-0.322	8.006	4.584	-15.509	5.775	0	-5.051	3.311	0	-0.157	-0.008	0.002	-0.074	-0.047	0.022	-0.031	-0.015	-0.002	0	0	0	0.711	0.073	0.1	0.793	0.163	0.026	0.777	0.035	0.357	0.015	0.027	0.861	-0.002	-0.001	0.177	-0.001	0.045	-0.106	-0.001	0	-0.008	-0.033	0.573	-0.142	-0.043	0.189	-0.062	0.296	-0.058	0.645	0.027	-0.794	0.004	-0.241	-0.001	-0.578
-6.76	-1.907	30.246	-22.676	-1.378	27.453	9.831	11.257	0.247	19.29	13.249	-11.243	16.746	3.527	0.252	-28.596	-0.46	4.602	12.63	21.607	3.962	22.541	10.915	6.436	0	0	0	0.213	-4.584	-0.118	-0.526	7.99	5.021	-14.865	2.671	0	-5.056	3.527	0	-0.164	-0.01	0.001	-0.078	-0.052	0.022	-0.032	-0.018	-0.002	0	0	0	0.726	0.082	0.103	0.809	0.171	0.024	0.795	0.034	0.36	0.02	0.028	0.872	-0.002	-0.007	0.208	-0.001	0.05	-0.122	-0.001	0	-0.008	-0.034	0.58	-0.172	-0.043	0.189	-0.07	0.309	-0.061	0.687	0.067	-0.93	0.004	-0.282	0.005	-0.598
-6.871	-1.904	30.074	-22.46	-1.109	24.181	9.909	11.567	0.26	18.412	13.228	-12.241	16.541	3.24	-0.435	-28.19	-0.519	4.604	12.851	21.415	4.335	23.875	10.905	7.308	0	0	0	0.159	-4.606	-0.22	-0.709	7.972	5.47	-14.273	-0.418	0	-5.054	3.782	0	-0.17	-0.012	0	-0.082	-0.056	0.023	-0.032	-0.021	-0.002	0	0	0	0.744	0.091	0.105	0.827	0.18	0.022	0.816	0.034	0.364	0.025	0.03	0.887	-0.003	-0.015	0.239	-0.001	0.054	-0.138	-0.001	0	-0.008	-0.035	0.59	-0.202	-0.044	0.189	-0.074	0.322	-0.064	0.729	0.114	-1.062	0.003	-0.323	0.013	-0.607
-6.943	-1.919	29.802	-22.504	-0.84	20.819	10.121	11.85	0.202	17.573	13.212	-13.243	16.355	2.965	-1.104	-27.781	-0.579	4.646	13.063	21.245	4.679	25.2	10.914	8.168	0	0	0	0.109	-4.633	-0.312	-0.874	7.953	5.933	-13.748	-3.468	0	-5.043	4.086	0	-0.176	-0.012	-0.002	-0.086	-0.059	0.023	-0.032	-0.024	-0.002	0	0	0	0.764	0.1	0.107	0.848	0.19	0.02	0.839	0.035	0.368	0.032	0.032	0.907	-0.003	-0.022	0.268	-0.001	0.058	-0.153	-0.001	0	-0.007	-0.035	0.601	-0.235	-0.044	0.19	-0.076	0.334	-0.065	0.772	0.165	-1.18	0.002	-0.363	0.022	-0.603
-6.987	-1.952	29.439	-22.811	-0.578	17.405	10.457	12.12	0.078	16.781	13.205	-14.243	16.195	2.699	-1.749	-27.365	-0.642	4.741	13.266	21.113	4.987	26.509	10.936	9.016	0	0	0	0.061	-4.666	-0.392	-1.021	7.934	6.417	-13.309	-6.449	0	-5.024	4.449	0	-0.182	-0.012	-0.003	-0.089	-0.062	0.023	-0.032	-0.027	-0.002	0	0	0	0.785	0.109	0.109	0.871	0.201	0.018	0.863	0.035	0.374	0.04	0.033	0.936	-0.003	-0.031	0.296	-0.001	0.062	-0.169	0	0	-0.007	-0.034	0.614	-0.269	-0.044	0.191	-0.074	0.346	-0.066	0.814	0.217	-1.273	0.002	-0.4	0.031	-0.585
-7.022	-2	28.999	-23.354	-0.327	13.995	10.888	12.383	-0.098	16.04	13.211	-15.239	16.065	2.443	-2.364	-26.942	-0.708	4.897	13.457	21.021	5.256	27.795	10.965	9.852	0	0	0	0.015	-4.704	-0.462	-1.152	7.915	6.924	-12.973	-9.323	0	-4.995	4.879	0	-0.186	-0.012	-0.005	-0.092	-0.065	0.022	-0.032	-0.031	-0.002	0	0	0	0.808	0.117	0.111	0.894	0.212	0.015	0.889	0.037	0.381	0.049	0.036	0.967	-0.003	-0.038	0.32	-0.001	0.066	-0.183	0	0	-0.006	-0.033	0.627	-0.305	-0.043	0.191	-0.068	0.356	-0.066	0.855	0.265	-1.333	0.002	-0.434	0.038	-0.55
-7.077	-2.064	28.5	-24.069	-0.093	10.659	11.365	12.639	-0.297	15.354	13.232	-16.229	15.965	2.197	-2.943	-26.51	-0.779	5.127	13.635	20.957	5.488	29.055	10.999	10.674	0	0	0	-0.027	-4.748	-0.52	-1.27	7.899	7.455	-12.754	-12.049	0	-4.956	5.38	0	-0.19	-0.01	-0.007	-0.094	-0.066	0.022	-0.032	-0.034	-0.001	0	0	0	0.831	0.125	0.113	0.918	0.224	0.012	0.914	0.04	0.388	0.056	0.036	1.002	-0.002	-0.046	0.341	-0.001	0.07	-0.195	0	0	-0.005	-0.031	0.641	-0.343	-0.043	0.191	-0.058	0.365	-0.065	0.894	0.306	-1.348	0.001	-0.465	0.041	-0.499
-7.189	-2.14	27.966	-24.864	0.128	7.484	11.833	12.876	-0.488	14.724	13.269	-17.209	15.887	1.961	-3.483	-26.067	-0.859	5.435	13.798	20.894	5.689	30.288	11.032	11.477	0	0	0	-0.066	-4.796	-0.565	-1.376	7.885	8.005	-12.659	-14.581	0	-4.907	5.958	0	-0.193	-0.008	-0.009	-0.095	-0.067	0.021	-0.031	-0.037	-0.001	0	0	0	0.853	0.133	0.115	0.94	0.236	0.009	0.939	0.044	0.394	0.063	0.036	1.034	-0.002	-0.051	0.357	-0.001	0.074	-0.205	0	0	-0.005	-0.028	0.653	-0.382	-0.042	0.189	-0.045	0.373	-0.062	0.929	0.334	-1.311	0.001	-0.491	0.039	-0.431
-7.401	-2.225	27.426	-25.637	0.342	4.564	12.239	13.088	-0.637	14.152	13.322	-18.178	15.822	1.736	-3.986	-25.616	-0.95	5.822	13.946	20.804	5.863	31.495	11.063	12.258	0	0	0	-0.1	-4.849	-0.595	-1.472	7.872	8.565	-12.689	-16.864	0	-4.85	6.618	0	-0.194	-0.006	-0.01	-0.096	-0.067	0.021	-0.031	-0.039	-0.001	0	0	0	0.873	0.139	0.116	0.96	0.249	0.005	0.962	0.049	0.399	0.072	0.037	1.062	-0.001	-0.055	0.369	-0.001	0.078	-0.213	0	0	-0.004	-0.025	0.665	-0.421	-0.04	0.185	-0.026	0.378	-0.059	0.959	0.35	-1.222	0.001	-0.513	0.027	-0.347
-7.753	-2.312	26.91	-26.287	0.559	1.998	12.545	13.278	-0.728	13.635	13.387	-19.137	15.754	1.523	-4.453	-25.158	-1.057	6.288	14.081	20.663	6.006	32.676	11.09	13.011	0	0	0	-0.126	-4.907	-0.605	-1.561	7.86	9.122	-12.837	-18.841	0	-4.785	7.367	0	-0.195	-0.003	-0.011	-0.095	-0.066	0.02	-0.03	-0.04	0	0	0	0	0.889	0.145	0.118	0.976	0.262	0	0.982	0.056	0.401	0.082	0.037	1.083	0	-0.057	0.375	-0.001	0.08	-0.217	0	0	-0.004	-0.021	0.673	-0.461	-0.039	0.179	-0.004	0.381	-0.054	0.984	0.35	-1.081	0.001	-0.529	0.005	-0.249
-8.28	-2.393	26.451	-26.731	0.79	-0.126	12.735	13.469	-0.758	13.17	13.461	-20.082	15.67	1.323	-4.883	-24.7	-1.185	6.832	14.21	20.468	6.106	33.83	11.111	13.733	0	0	0	-0.144	-4.972	-0.59	-1.646	7.85	9.666	-13.084	-20.456	0	-4.713	8.215	0	-0.196	-0.001	-0.011	-0.094	-0.065	0.02	-0.029	-0.041	0	0	0	0	0.901	0.15	0.118	0.988	0.274	-0.005	0.998	0.063	0.4	0.092	0.038	1.097	0.001	-0.056	0.376	-0.001	0.082	-0.218	0	0	-0.003	-0.016	0.679	-0.501	-0.037	0.171	0.022	0.382	-0.049	1.001	0.336	-0.9	0	-0.537	-0.032	-0.141
-8.993	-2.458	26.075	-26.922	1.036	-1.737	12.816	13.705	-0.748	12.749	13.541	-21.01	15.565	1.134	-5.277	-24.249	-1.337	7.452	14.336	20.235	6.147	34.958	11.124	14.421	0	0	0	-0.153	-5.044	-0.547	-1.729	7.841	10.185	-13.401	-21.664	0	-4.636	9.173	0	-0.196	0.001	-0.011	-0.092	-0.063	0.019	-0.028	-0.041	0.001	0	0	0	0.908	0.153	0.119	0.993	0.285	-0.01	1.008	0.073	0.395	0.101	0.038	1.106	0.002	-0.052	0.371	-0.001	0.083	-0.215	0	0	-0.003	-0.011	0.679	-0.54	-0.035	0.16	0.053	0.38	-0.042	1.01	0.311	-0.693	0	-0.536	-0.085	-0.025
-9.875	-2.499	25.8	-26.85	1.289	-2.8	12.81	14.04	-0.734	12.363	13.625	-21.912	15.436	0.953	-5.634	-23.818	-1.515	8.146	14.466	19.993	6.111	36.055	11.127	15.07	0	0	0	-0.154	-5.125	-0.473	-1.818	7.834	10.67	-13.749	-22.432	0	-4.554	10.248	0	-0.196	0.002	-0.01	-0.09	-0.06	0.019	-0.027	-0.04	0.001	0	0	0	0.908	0.155	0.118	0.991	0.295	-0.016	1.012	0.084	0.388	0.111	0.038	1.111	0.003	-0.046	0.362	-0.001	0.083	-0.209	0	0	-0.003	-0.006	0.675	-0.577	-0.033	0.146	0.086	0.375	-0.035	1.009	0.276	-0.476	0	-0.525	-0.158	0.093
-10.878	-2.503	25.63	-26.541	1.528	-3.313	12.745	14.517	-0.767	12.001	13.709	-22.783	15.285	0.776	-5.953	-23.427	-1.719	8.913	14.614	19.782	5.973	37.119	11.118	15.678	0	0	0	-0.147	-5.216	-0.369	-1.915	7.828	11.113	-14.089	-22.74	0	-4.467	11.448	0	-0.195	0.002	-0.008	-0.088	-0.057	0.019	-0.026	-0.038	0.001	0	0	0	0.9	0.156	0.117	0.98	0.304	-0.022	1.007	0.095	0.378	0.122	0.037	1.108	0.004	-0.037	0.348	-0.001	0.082	-0.199	0	0	-0.003	0	0.665	-0.612	-0.03	0.129	0.121	0.368	-0.027	0.997	0.235	-0.271	-0.001	-0.5	-0.251	0.211
-11.928	-2.461	25.558	-26.039	1.728	-3.316	12.633	15.158	-0.899	11.656	13.786	-23.614	15.113	0.597	-6.232	-23.1	-1.948	9.752	14.799	19.643	5.706	38.143	11.098	16.24	0	0	0	-0.134	-5.319	-0.233	-2.029	7.825	11.507	-14.384	-22.577	0	-4.378	12.781	0	-0.195	0.003	-0.005	-0.085	-0.053	0.019	-0.025	-0.036	0.002	0	0	0	0.883	0.155	0.115	0.96	0.31	-0.029	0.992	0.108	0.366	0.133	0.037	1.1	0.004	-0.027	0.329	-0.001	0.08	-0.186	0	0	-0.003	0.007	0.648	-0.642	-0.028	0.11	0.158	0.358	-0.018	0.974	0.193	-0.091	-0.001	-0.46	-0.366	0.327
-12.943	-2.364	25.565	-25.399	1.863	-2.877	12.47	15.961	-1.166	11.321	13.853	-24.401	14.918	0.41	-6.467	-22.859	-2.197	10.663	15.047	19.618	5.274	39.123	11.068	16.748	0	0	0	-0.118	-5.432	-0.07	-2.162	7.823	11.847	-14.608	-21.956	0	-4.287	14.261	0	-0.194	0.002	-0.002	-0.083	-0.049	0.019	-0.023	-0.033	0.002	0	0	0	0.856	0.152	0.113	0.93	0.313	-0.036	0.967	0.122	0.352	0.143	0.037	1.082	0.004	-0.015	0.307	-0.001	0.076	-0.171	0	0	-0.003	0.013	0.624	-0.668	-0.025	0.088	0.195	0.345	-0.01	0.939	0.151	0.05	-0.002	-0.401	-0.504	0.439
-13.827	-2.206	25.624	-24.686	1.919	-2.092	12.236	16.886	-1.578	10.993	13.906	-25.136	14.695	0.212	-6.651	-22.721	-2.463	11.652	15.387	19.75	4.639	40.054	11.028	17.192	0	0	0	-0.099	-5.556	0.114	-2.319	7.824	12.134	-14.745	-20.912	0	-4.193	15.904	0	-0.194	0.002	0.001	-0.081	-0.044	0.019	-0.022	-0.029	0.001	0	0	0	0.819	0.148	0.109	0.889	0.313	-0.043	0.929	0.136	0.337	0.153	0.035	1.056	0.004	-0.002	0.282	-0.001	0.072	-0.153	0	0	-0.003	0.019	0.594	-0.689	-0.022	0.064	0.231	0.33	-0.002	0.893	0.113	0.148	-0.003	-0.322	-0.663	0.547
-14.482	-1.981	25.704	-23.982	1.896	-1.069	11.902	17.846	-2.105	10.67	13.944	-25.814	14.433	-0.002	-6.774	-22.695	-2.744	12.729	15.857	20.08	3.753	40.93	10.981	17.564	0	0	0	-0.078	-5.691	0.315	-2.5	7.827	12.367	-14.79	-19.509	0	-4.092	17.729	0	-0.194	0.001	0.004	-0.079	-0.04	0.018	-0.021	-0.025	0.001	0	0	0	0.77	0.142	0.104	0.838	0.308	-0.05	0.88	0.15	0.321	0.163	0.032	1.016	0.004	0.01	0.256	-0.001	0.067	-0.135	0	0	-0.004	0.025	0.556	-0.703	-0.02	0.039	0.265	0.312	0.006	0.836	0.08	0.204	-0.004	-0.222	-0.841	0.65
-14.813	-1.691	25.775	-23.382	1.812	0.083	11.445	18.73	-2.698	10.351	13.967	-26.431	14.118	-0.233	-6.821	-22.78	-3.038	13.908	16.494	20.642	2.562	41.738	10.929	17.864	0	0	0	-0.057	-5.836	0.53	-2.707	7.831	12.554	-14.742	-17.832	0	-3.977	19.761	0	-0.194	0	0.007	-0.078	-0.035	0.018	-0.021	-0.022	0	0	0	0	0.712	0.134	0.097	0.775	0.3	-0.057	0.818	0.162	0.305	0.17	0.027	0.967	0.004	0.021	0.228	-0.001	0.062	-0.117	0	0	-0.004	0.029	0.512	-0.711	-0.017	0.013	0.295	0.293	0.013	0.77	0.053	0.224	-0.005	-0.103	-1.032	0.748
-14.739	-1.338	25.81	-22.981	1.696	1.268	10.857	19.454	-3.306	10.04	13.976	-26.984	13.734	-0.484	-6.776	-22.97	-3.348	15.206	17.339	21.438	1.013	42.464	10.873	18.094	0	0	0	-0.037	-5.989	0.756	-2.937	7.838	12.702	-14.605	-15.974	0	-3.84	22.025	0	-0.194	-0.001	0.01	-0.077	-0.03	0.017	-0.021	-0.018	0	0	0	0	0.643	0.125	0.089	0.703	0.287	-0.063	0.745	0.173	0.288	0.176	0.021	0.898	0.003	0.031	0.201	-0.001	0.056	-0.099	0	0	-0.005	0.033	0.463	-0.712	-0.015	-0.012	0.32	0.271	0.019	0.696	0.034	0.217	-0.006	0.035	-1.228	0.836
-14.21	-0.928	25.789	-22.859	1.587	2.417	10.15	19.966	-3.879	9.742	13.974	-27.47	13.272	-0.756	-6.622	-23.257	-3.676	16.641	18.429	22.432	-0.947	43.094	10.811	18.257	0	0	0	-0.019	-6.147	0.995	-3.192	7.845	12.822	-14.387	-14.026	0	-3.671	24.547	0	-0.194	-0.002	0.012	-0.077	-0.026	0.016	-0.021	-0.015	-0.001	0	0	0	0.565	0.115	0.08	0.623	0.269	-0.068	0.663	0.182	0.27	0.178	0.015	0.808	0.003	0.039	0.174	-0.001	0.05	-0.082	-0.001	0	-0.006	0.036	0.409	-0.706	-0.013	-0.037	0.339	0.248	0.023	0.616	0.021	0.193	-0.007	0.185	-1.417	0.909
-13.23	-0.471	25.703	-23.056	1.522	3.493	9.351	20.236	-4.368	9.463	13.964	-27.887	12.726	-1.053	-6.342	-23.633	-4.024	18.228	19.785	23.565	-3.362	43.621	10.74	18.356	0	0	0	-0.005	-6.304	1.244	-3.47	7.851	12.924	-14.099	-12.078	0	-3.465	27.349	0	-0.194	-0.003	0.013	-0.077	-0.022	0.015	-0.021	-0.012	-0.002	0	0	0	0.48	0.104	0.07	0.536	0.248	-0.072	0.574	0.187	0.248	0.174	0.007	0.702	0.003	0.045	0.149	-0.001	0.044	-0.066	-0.001	0	-0.006	0.038	0.353	-0.692	-0.012	-0.059	0.35	0.223	0.026	0.534	0.015	0.161	-0.007	0.341	-1.584	0.961
-11.863	0.018	25.555	-23.559	1.533	4.497	8.496	20.252	-4.718	9.207	13.952	-28.23	12.103	-1.379	-5.925	-24.079	-4.394	19.981	21.398	24.754	-6.251	44.043	10.654	18.39	0	0	0	0.007	-6.454	1.505	-3.772	7.852	13.018	-13.761	-10.21	0	-3.22	30.446	0	-0.193	-0.004	0.013	-0.077	-0.018	0.014	-0.021	-0.009	-0.003	0	0	0	0.392	0.093	0.059	0.447	0.223	-0.073	0.481	0.188	0.224	0.157	-0.002	0.581	0.002	0.048	0.127	-0.001	0.039	-0.053	-0.001	0	-0.007	0.038	0.295	-0.671	-0.01	-0.078	0.353	0.198	0.027	0.451	0.013	0.127	-0.007	0.495	-1.714	0.981
-10.235	0.526	25.356	-24.3	1.637	5.449	7.631	20.022	-4.88	8.977	13.942	-28.498	11.414	-1.735	-5.364	-24.572	-4.787	21.908	23.218	25.886	-9.591	44.365	10.55	18.36	0	0	0	0.014	-6.59	1.776	-4.097	7.843	13.111	-13.401	-8.489	0	-2.944	33.84	0	-0.192	-0.005	0.013	-0.077	-0.016	0.013	-0.022	-0.007	-0.003	0	0	0	0.302	0.083	0.048	0.357	0.197	-0.072	0.39	0.183	0.195	0.132	-0.01	0.451	0.002	0.049	0.107	-0.001	0.034	-0.041	-0.001	0	-0.008	0.037	0.237	-0.644	-0.009	-0.093	0.347	0.171	0.027	0.371	0.015	0.097	-0.007	0.637	-1.791	0.964
-8.513	1.042	25.121	-25.184	1.838	6.376	6.81	19.574	-4.831	8.778	13.936	-28.686	10.678	-2.122	-4.658	-25.077	-5.202	24.011	25.137	26.811	-13.285	44.593	10.423	18.267	0	0	0	0.019	-6.707	2.058	-4.445	7.823	13.208	-13.046	-6.962	0	-2.646	37.518	0	-0.191	-0.006	0.011	-0.076	-0.014	0.012	-0.022	-0.006	-0.004	0	0	0	0.214	0.074	0.037	0.271	0.169	-0.069	0.303	0.173	0.164	0.094	-0.01	0.336	0.001	0.047	0.092	-0.001	0.029	-0.031	-0.001	0	-0.008	0.034	0.18	-0.611	-0.008	-0.104	0.332	0.145	0.026	0.296	0.018	0.072	-0.005	0.758	-1.805	0.903
-6.872	1.559	24.863	-26.099	2.122	7.302	6.093	18.945	-4.571	8.615	13.937	-28.793	9.919	-2.538	-3.815	-25.561	-5.635	26.281	26.997	27.368	-17.16	44.74	10.273	18.109	0	0	0	0.02	-6.802	2.351	-4.812	7.787	13.31	-12.716	-5.654	0	-2.346	41.451	0	-0.189	-0.008	0.009	-0.076	-0.013	0.011	-0.023	-0.004	-0.004	0	0	0	0.131	0.067	0.026	0.192	0.14	-0.063	0.224	0.158	0.13	0.056	-0.006	0.242	0.001	0.043	0.08	-0.001	0.025	-0.024	-0.002	-0.001	-0.008	0.03	0.127	-0.573	-0.007	-0.109	0.31	0.12	0.023	0.229	0.023	0.052	-0.003	0.853	-1.751	0.802
-5.476	2.074	24.592	-26.937	2.458	8.237	5.526	18.181	-4.121	8.491	13.945	-28.817	9.17	-2.975	-2.847	-25.998	-6.077	28.703	28.615	27.441	-20.989	44.819	10.1	17.884	0	0	0	0.02	-6.871	2.655	-5.195	7.734	13.415	-12.427	-4.568	0	-2.071	45.584	0	-0.187	-0.01	0.006	-0.075	-0.012	0.01	-0.023	-0.003	-0.005	0	0	0	0.056	0.061	0.016	0.12	0.113	-0.055	0.157	0.138	0.096	0.024	-0.001	0.179	0.001	0.037	0.071	-0.001	0.021	-0.019	-0.002	-0.001	-0.009	0.026	0.078	-0.532	-0.007	-0.11	0.28	0.096	0.02	0.169	0.029	0.038	0	0.916	-1.63	0.667
-4.454	2.588	24.309	-27.599	2.804	9.181	5.14	17.332	-3.516	8.409	13.963	-28.759	8.47	-3.425	-1.771	-26.38	-6.509	31.252	29.835	27.003	-24.549	44.842	9.903	17.592	0	0	0	0.016	-6.912	2.968	-5.588	7.664	13.522	-12.184	-3.692	0	-1.855	49.835	0	-0.185	-0.013	0.003	-0.074	-0.013	0.009	-0.022	-0.003	-0.005	0	0	0	-0.011	0.057	0.007	0.06	0.086	-0.047	0.101	0.115	0.064	0.007	0.003	0.133	0.001	0.029	0.066	-0.001	0.017	-0.015	-0.002	-0.001	-0.009	0.02	0.035	-0.489	-0.006	-0.107	0.246	0.074	0.016	0.118	0.036	0.029	0.003	0.947	-1.453	0.511
-3.885	3.1	24.011	-28.01	3.113	10.124	4.939	16.453	-2.794	8.372	13.995	-28.617	7.859	-3.871	-0.607	-26.718	-6.906	33.895	30.564	26.112	-27.676	44.817	9.685	17.231	0	0	0	0.01	-6.928	3.289	-5.983	7.577	13.626	-11.989	-3.005	0	-1.74	54.102	0	-0.183	-0.015	0	-0.073	-0.014	0.008	-0.022	-0.002	-0.005	0	0	0	-0.067	0.054	-0.001	0.01	0.062	-0.037	0.058	0.09	0.036	0.005	0.004	0.092	0.001	0.021	0.064	-0.001	0.014	-0.013	-0.002	-0.001	-0.009	0.015	-0.003	-0.445	-0.005	-0.1	0.208	0.055	0.013	0.077	0.044	0.023	0.006	0.948	-1.237	0.351
-3.784	3.609	23.691	-28.134	3.346	11.048	4.905	15.598	-1.992	8.376	14.046	-28.391	7.381	-4.298	0.628	-27.041	-7.239	36.592	30.778	24.883	-30.274	44.755	9.446	16.799	0	0	0	0.002	-6.919	3.611	-6.372	7.478	13.722	-11.835	-2.477	0	-1.77	58.269	0	-0.181	-0.018	-0.003	-0.071	-0.015	0.007	-0.022	-0.002	-0.005	0	0	0	-0.113	0.052	-0.008	-0.029	0.041	-0.029	0.025	0.065	0.014	0.004	0.005	0.063	0	0.012	0.064	-0.001	0.011	-0.012	-0.002	-0.001	-0.009	0.009	-0.035	-0.403	-0.004	-0.091	0.17	0.037	0.009	0.043	0.054	0.02	0.009	0.925	-0.999	0.204
-4.096	4.111	23.339	-27.987	3.482	11.927	5.006	14.812	-1.148	8.419	14.12	-28.079	7.071	-4.687	1.916	-27.378	-7.473	39.302	30.507	23.452	-32.3	44.655	9.189	16.297	0	0	0	-0.009	-6.887	3.933	-6.742	7.371	13.806	-11.716	-2.079	0	-1.989	62.201	0	-0.18	-0.021	-0.006	-0.07	-0.017	0.006	-0.021	-0.001	-0.005	0	0	0	-0.149	0.05	-0.015	-0.057	0.023	-0.021	0.002	0.042	-0.002	0.004	0.006	0.035	0	0.003	0.066	0	0.009	-0.012	-0.002	-0.001	-0.009	0.003	-0.06	-0.362	-0.003	-0.08	0.132	0.023	0.006	0.018	0.066	0.018	0.011	0.883	-0.76	0.084
-4.713	4.599	22.948	-27.627	3.522	12.731	5.203	14.125	-0.291	8.496	14.216	-27.682	6.952	-5.018	3.245	-27.753	-7.577	41.984	29.815	21.958	-33.736	44.516	8.919	15.732	0	0	0	-0.022	-6.837	4.253	-7.086	7.262	13.873	-11.623	-1.782	0	-2.434	65.746	0	-0.179	-0.023	-0.008	-0.068	-0.018	0.006	-0.021	-0.001	-0.005	0	0	0	-0.176	0.05	-0.02	-0.076	0.008	-0.015	-0.014	0.023	-0.013	0	0	0	0	-0.005	0.069	0	0.007	-0.013	-0.002	-0.001	-0.009	-0.002	-0.08	-0.325	-0.002	-0.068	0.096	0.011	0.003	0	0.078	0.018	0.012	0.831	-0.536	-0.002
-5.497	5.066	22.511	-27.146	3.484	13.434	5.457	13.555	0.551	8.602	14.333	-27.2	7.029	-5.277	4.607	-28.172	-7.534	44.599	28.786	20.541	-34.577	44.331	8.643	15.11	0	0	0	-0.036	-6.772	4.569	-7.392	7.155	13.922	-11.549	-1.561	0	-3.131	68.737	0	-0.178	-0.025	-0.01	-0.067	-0.02	0.005	-0.02	-0.001	-0.005	0	0	0	-0.194	0.049	-0.023	-0.087	-0.003	-0.01	-0.024	0.008	-0.019	0	0	0	0	-0.013	0.072	0	0.005	-0.014	-0.002	-0.001	-0.009	-0.006	-0.093	-0.291	-0.001	-0.056	0.064	0.002	0.001	-0.013	0.091	0.017	0.012	0.773	-0.341	-0.052
-6.297	5.505	22.026	-26.651	3.4	14.011	5.732	13.105	1.358	8.736	14.468	-26.635	7.283	-5.45	5.996	-28.629	-7.34	47.114	27.515	19.316	-34.819	44.094	8.368	14.438	0	0	0	-0.051	-6.695	4.877	-7.654	7.056	13.953	-11.49	-1.393	0	-4.087	70.993	0	-0.177	-0.026	-0.011	-0.066	-0.021	0.005	-0.019	0	-0.005	0	0	0	-0.204	0.049	-0.026	-0.092	-0.011	-0.006	-0.029	-0.002	-0.022	0	0	0	0	-0.02	0.075	0	0.004	-0.016	-0.002	-0.001	-0.008	-0.01	-0.101	-0.262	-0.001	-0.045	0.037	-0.004	0	-0.021	0.102	0.016	0.013	0.716	-0.183	-0.071
-6.985	5.91	21.489	-26.237	3.305	14.448	6.003	12.764	2.113	8.9	14.622	-25.988	7.682	-5.532	7.411	-29.109	-7.009	49.495	26.096	18.332	-34.451	43.799	8.1	13.721	0	0	0	-0.068	-6.607	5.176	-7.866	6.969	13.968	-11.441	-1.257	0	-5.281	72.36	0	-0.176	-0.027	-0.012	-0.065	-0.022	0.005	-0.019	0	-0.005	0	0	0	-0.208	0.049	-0.027	-0.092	-0.016	-0.004	-0.032	-0.007	-0.023	0	0	0	0	-0.026	0.077	0	0.003	-0.018	-0.002	-0.001	-0.008	-0.013	-0.104	-0.237	0	-0.035	0.014	-0.009	-0.002	-0.025	0.11	0.014	0.012	0.662	-0.065	-0.067
