R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-14.092	-5.251	23.843	-12.418	-2.604	50.046	7.358	-14.055	1.927	35.551	18.279	-18.801	-17.265	1.533	4.893	-5.652	-1.12	6.008	18.111	-13.688	10.188	28.302	16.324	-6.124	0	0	0	-1.02	-4.012	0.284	-0.411	5.862	1.935	-16.844	30.663	0	-7.125	1.754	0	-0.114	0.012	0.014	-0.046	-0.021	0.009	-0.02	-0.002	0.005	0	0	0	0.618	0.066	0.049	0.69	0.143	0.027	0.734	0.061	-0.137	-0.031	0.047	0.769	0.004	0.044	-0.028	0	0.01	-0.017	0.003	0.002	-0.011	-0.059	0.311	-0.103	-0.066	0.105	-0.147	-0.108	-0.223	0.687	0.041	-0.062	0.016	-0.159	-0.147	-0.452	23.889	10.219	4.858	5.011	72.952	26.135	9.546	5.909
-13.742	-5.116	24.692	-12.01	-2.232	48.392	6.931	-14.22	2.519	34.452	18.192	-19.067	-16.908	1.58	4.044	-5.911	-1.104	5.551	18.223	-13.652	10.568	28.998	16.193	-5.405	0	0	0	-0.95	-3.933	0.102	-0.445	5.924	2.174	-16.519	27.681	0	-7.167	1.872	0	-0.117	0.014	0.016	-0.05	-0.023	0.011	-0.022	-0.003	0.006	0	0	0	0.616	0.073	0.048	0.688	0.145	0.025	0.732	0.058	-0.139	-0.028	0.047	0.769	0.007	0.053	-0.024	-0.001	0.015	-0.023	0.003	0.002	-0.011	-0.064	0.305	-0.123	-0.069	0.106	-0.157	-0.111	-0.222	0.705	0.034	-0.09	0.014	-0.185	-0.15	-0.477	20.692	9.943	4.78	5.046	68.857	26.535	10.679	5.794
-13.422	-5.008	25.501	-11.527	-1.88	46.594	6.416	-14.405	2.977	33.394	18.098	-19.345	-16.504	1.634	3.233	-6.231	-1.086	5.116	18.35	-13.645	10.969	29.71	16.086	-4.689	0	0	0	-0.875	-3.847	-0.076	-0.463	6.013	2.418	-16.201	24.715	0	-7.212	1.989	0	-0.122	0.015	0.018	-0.054	-0.024	0.012	-0.023	-0.004	0.007	0	0	0	0.616	0.081	0.047	0.688	0.147	0.024	0.732	0.056	-0.141	-0.023	0.048	0.769	0.009	0.063	-0.019	-0.001	0.02	-0.028	0.004	0.003	-0.011	-0.068	0.302	-0.145	-0.073	0.107	-0.167	-0.113	-0.221	0.724	0.025	-0.122	0.012	-0.21	-0.15	-0.505	18.536	10.489	4.677	5.144	63.623	26.064	12.076	5.682
-13.152	-4.917	26.264	-11.004	-1.566	44.647	5.856	-14.594	3.291	32.377	18.001	-19.633	-16.061	1.686	2.457	-6.585	-1.063	4.706	18.467	-13.667	11.39	30.434	16.004	-3.978	0	0	0	-0.796	-3.756	-0.252	-0.468	6.123	2.664	-15.899	21.785	0	-7.265	2.104	0	-0.127	0.015	0.02	-0.059	-0.026	0.013	-0.025	-0.004	0.009	0	0	0	0.619	0.088	0.046	0.69	0.15	0.023	0.734	0.054	-0.144	-0.019	0.05	0.771	0.01	0.072	-0.011	-0.002	0.025	-0.035	0.005	0.003	-0.012	-0.073	0.302	-0.167	-0.077	0.11	-0.175	-0.116	-0.22	0.745	0.014	-0.159	0.01	-0.236	-0.148	-0.538	17.363	12.007	4.587	5.318	57.635	24.916	13.8	5.587
-12.95	-4.834	26.974	-10.476	-1.311	42.551	5.293	-14.773	3.461	31.4	17.904	-19.93	-15.596	1.73	1.709	-6.941	-1.032	4.324	18.554	-13.717	11.83	31.168	15.947	-3.274	0	0	0	-0.716	-3.659	-0.426	-0.467	6.252	2.909	-15.623	18.903	0	-7.324	2.215	0	-0.132	0.016	0.022	-0.063	-0.028	0.015	-0.026	-0.005	0.01	0	0	0	0.623	0.095	0.046	0.695	0.153	0.022	0.739	0.052	-0.147	-0.015	0.054	0.775	0.012	0.08	-0.001	-0.002	0.029	-0.041	0.005	0.004	-0.012	-0.078	0.305	-0.191	-0.081	0.115	-0.182	-0.12	-0.219	0.768	0.001	-0.203	0.007	-0.263	-0.145	-0.576	17.045	14.677	4.527	5.582	51.403	23.372	15.904	5.52
-12.834	-4.755	27.627	-9.981	-1.126	40.306	4.772	-14.925	3.495	30.464	17.808	-20.236	-15.132	1.766	0.987	-7.267	-0.995	3.972	18.595	-13.801	12.287	31.914	15.915	-2.581	0	0	0	-0.634	-3.558	-0.597	-0.459	6.397	3.145	-15.391	16.078	0	-7.392	2.325	0	-0.138	0.016	0.024	-0.068	-0.03	0.016	-0.028	-0.007	0.011	0	0	0	0.631	0.103	0.046	0.703	0.157	0.022	0.747	0.05	-0.152	-0.011	0.057	0.777	0.012	0.089	0.011	-0.003	0.034	-0.049	0.006	0.004	-0.012	-0.083	0.311	-0.217	-0.086	0.121	-0.188	-0.124	-0.219	0.793	-0.012	-0.254	0.005	-0.292	-0.142	-0.619	17.45	18.643	4.508	5.938	45.376	21.698	18.393	5.491
-12.821	-4.672	28.219	-9.555	-1.02	37.914	4.338	-15.044	3.412	29.569	17.716	-20.55	-14.688	1.791	0.287	-7.544	-0.952	3.653	18.588	-13.921	12.763	32.676	15.906	-1.904	0	0	0	-0.554	-3.455	-0.766	-0.448	6.555	3.369	-15.22	13.308	0	-7.468	2.436	0	-0.143	0.016	0.026	-0.072	-0.032	0.017	-0.029	-0.008	0.012	0	0	0	0.641	0.11	0.047	0.714	0.162	0.022	0.758	0.047	-0.157	-0.006	0.061	0.781	0.013	0.097	0.027	-0.003	0.039	-0.058	0.006	0.004	-0.012	-0.088	0.319	-0.245	-0.091	0.128	-0.194	-0.129	-0.218	0.82	-0.023	-0.313	0.002	-0.324	-0.139	-0.665	18.46	23.99	4.559	6.366	39.965	20.121	21.196	5.515
-12.929	-4.584	28.746	-9.233	-0.993	35.38	4.034	-15.13	3.243	28.719	17.627	-20.873	-14.284	1.806	-0.396	-7.762	-0.906	3.364	18.537	-14.076	13.256	33.457	15.917	-1.246	0	0	0	-0.475	-3.35	-0.932	-0.434	6.723	3.577	-15.126	10.585	0	-7.55	2.549	0	-0.149	0.015	0.027	-0.076	-0.034	0.018	-0.03	-0.009	0.013	0	0	0	0.655	0.118	0.048	0.728	0.167	0.023	0.773	0.045	-0.164	-0.001	0.064	0.787	0.013	0.104	0.046	-0.004	0.044	-0.067	0.007	0.004	-0.012	-0.094	0.331	-0.275	-0.097	0.137	-0.199	-0.135	-0.218	0.851	-0.032	-0.381	0	-0.359	-0.136	-0.714	19.953	30.768	4.694	6.833	35.467	18.778	24.148	5.593
-13.169	-4.489	29.208	-9.04	-1.035	32.717	3.892	-15.19	3.023	27.92	17.547	-21.205	-13.928	1.811	-1.066	-7.922	-0.855	3.102	18.452	-14.254	13.761	34.256	15.945	-0.611	0	0	0	-0.399	-3.245	-1.096	-0.417	6.898	3.769	-15.126	7.896	0	-7.64	2.668	0	-0.155	0.014	0.029	-0.08	-0.037	0.02	-0.03	-0.011	0.013	0	0	0	0.671	0.127	0.05	0.746	0.174	0.023	0.791	0.042	-0.172	0.003	0.065	0.8	0.012	0.11	0.068	-0.004	0.049	-0.078	0.007	0.005	-0.011	-0.1	0.344	-0.307	-0.103	0.146	-0.205	-0.141	-0.218	0.886	-0.036	-0.459	-0.001	-0.398	-0.134	-0.764	21.787	38.946	4.904	7.286	32.003	17.75	27.043	5.717
-13.55	-4.393	29.606	-8.987	-1.131	29.942	3.935	-15.23	2.793	27.178	17.482	-21.543	-13.623	1.81	-1.727	-8.036	-0.801	2.862	18.347	-14.439	14.272	35.073	15.984	-0.004	0	0	0	-0.328	-3.14	-1.257	-0.394	7.079	3.945	-15.234	5.224	0	-7.737	2.793	0	-0.16	0.013	0.029	-0.083	-0.039	0.021	-0.031	-0.013	0.014	0	0	0	0.691	0.136	0.051	0.768	0.182	0.024	0.813	0.039	-0.181	0.008	0.067	0.819	0.011	0.116	0.093	-0.005	0.054	-0.09	0.007	0.005	-0.011	-0.107	0.358	-0.34	-0.109	0.157	-0.211	-0.148	-0.219	0.924	-0.033	-0.544	-0.003	-0.442	-0.133	-0.813	23.769	48.412	5.161	7.665	29.631	17.084	29.724	5.879
-14.075	-4.3	29.94	-9.073	-1.252	27.079	4.163	-15.251	2.594	26.496	17.436	-21.887	-13.37	1.803	-2.384	-8.123	-0.743	2.638	18.243	-14.607	14.784	35.902	16.03	0.573	0	0	0	-0.261	-3.037	-1.415	-0.364	7.262	4.104	-15.456	2.553	0	-7.839	2.924	0	-0.165	0.012	0.029	-0.086	-0.042	0.022	-0.031	-0.016	0.014	0	0	0	0.715	0.146	0.053	0.793	0.19	0.025	0.839	0.036	-0.192	0.014	0.067	0.848	0.01	0.12	0.12	-0.005	0.059	-0.104	0.008	0.005	-0.01	-0.113	0.373	-0.376	-0.116	0.167	-0.218	-0.157	-0.221	0.965	-0.021	-0.634	-0.003	-0.49	-0.132	-0.858	25.627	58.845	5.424	7.888	28.31	16.716	31.955	6.079
-14.729	-4.216	30.211	-9.278	-1.367	24.152	4.556	-15.249	2.453	25.874	17.416	-22.233	-13.163	1.792	-3.044	-8.209	-0.678	2.423	18.158	-14.736	15.29	36.736	16.081	1.119	0	0	0	-0.199	-2.937	-1.57	-0.324	7.444	4.248	-15.792	-0.128	0	-7.947	3.063	0	-0.17	0.01	0.029	-0.088	-0.045	0.023	-0.03	-0.018	0.015	0	0	0	0.741	0.157	0.055	0.822	0.199	0.026	0.868	0.032	-0.203	0.02	0.066	0.89	0.009	0.124	0.148	-0.006	0.065	-0.118	0.008	0.005	-0.009	-0.12	0.388	-0.414	-0.123	0.178	-0.225	-0.166	-0.224	1.01	-0.001	-0.727	-0.003	-0.543	-0.13	-0.897	27.035	69.717	5.65	7.913	27.948	16.502	33.56	6.319
-15.485	-4.144	30.413	-9.569	-1.441	21.186	5.067	-15.217	2.386	25.314	17.425	-22.577	-12.992	1.778	-3.715	-8.317	-0.606	2.212	18.109	-14.809	15.785	37.569	16.132	1.631	0	0	0	-0.141	-2.844	-1.721	-0.272	7.621	4.38	-16.23	-2.822	0	-8.06	3.214	0	-0.175	0.009	0.028	-0.09	-0.048	0.024	-0.03	-0.021	0.015	0	0	0	0.769	0.169	0.056	0.853	0.21	0.026	0.901	0.028	-0.214	0.028	0.068	0.932	0.007	0.127	0.178	-0.006	0.07	-0.133	0.008	0.006	-0.007	-0.126	0.402	-0.455	-0.129	0.189	-0.233	-0.176	-0.228	1.057	0.028	-0.817	-0.003	-0.6	-0.126	-0.927	27.792	80.264	5.842	7.753	28.676	16.356	34.579	6.591
-16.306	-4.083	30.542	-9.91	-1.447	18.206	5.645	-15.158	2.399	24.816	17.462	-22.917	-12.847	1.76	-4.403	-8.462	-0.524	1.998	18.104	-14.823	16.262	38.392	16.182	2.107	0	0	0	-0.086	-2.759	-1.868	-0.209	7.787	4.501	-16.741	-5.52	0	-8.179	3.382	0	-0.178	0.008	0.027	-0.091	-0.05	0.026	-0.029	-0.024	0.015	0	0	0	0.798	0.183	0.058	0.886	0.22	0.027	0.935	0.024	-0.225	0.038	0.07	0.97	0.005	0.129	0.208	-0.007	0.076	-0.148	0.008	0.006	-0.006	-0.131	0.415	-0.497	-0.135	0.198	-0.24	-0.187	-0.232	1.107	0.061	-0.896	-0.002	-0.659	-0.119	-0.946	27.883	89.528	6.025	7.426	30.793	16.287	35.167	6.914
-17.145	-4.03	30.595	-10.267	-1.364	15.245	6.238	-15.09	2.485	24.377	17.529	-23.246	-12.712	1.733	-5.109	-8.65	-0.434	1.786	18.142	-14.789	16.715	39.2	16.228	2.545	0	0	0	-0.036	-2.684	-2.011	-0.137	7.94	4.621	-17.285	-8.2	0	-8.301	3.575	0	-0.182	0.007	0.025	-0.092	-0.053	0.027	-0.028	-0.027	0.016	0	0	0	0.828	0.197	0.059	0.92	0.231	0.027	0.969	0.019	-0.235	0.049	0.074	1.004	0.003	0.13	0.236	-0.007	0.081	-0.163	0.008	0.006	-0.005	-0.136	0.424	-0.541	-0.14	0.206	-0.247	-0.199	-0.237	1.157	0.098	-0.958	-0.001	-0.719	-0.106	-0.952	27.388	96.465	6.206	6.96	34.527	16.288	35.5	7.31
-17.962	-3.982	30.576	-10.602	-1.189	12.342	6.799	-15.034	2.635	23.999	17.623	-23.562	-12.578	1.69	-5.827	-8.874	-0.337	1.586	18.219	-14.72	17.138	39.988	16.266	2.943	0	0	0	0.01	-2.617	-2.15	-0.061	8.077	4.745	-17.813	-10.831	0	-8.424	3.805	0	-0.184	0.007	0.023	-0.092	-0.055	0.028	-0.027	-0.03	0.016	0	0	0	0.858	0.213	0.059	0.953	0.243	0.026	1.004	0.014	-0.246	0.061	0.076	1.041	0.001	0.131	0.263	-0.007	0.087	-0.178	0.008	0.006	-0.003	-0.14	0.43	-0.586	-0.144	0.213	-0.251	-0.212	-0.242	1.208	0.132	-0.994	0	-0.776	-0.086	-0.943	26.397	100.039	6.389	6.411	40.126	16.321	35.74	7.801
-18.722	-3.933	30.495	-10.87	-0.931	9.554	7.285	-14.999	2.836	23.679	17.746	-23.859	-12.446	1.623	-6.548	-9.117	-0.24	1.416	18.323	-14.629	17.527	40.749	16.297	3.296	0	0	0	0.054	-2.561	-2.287	0.012	8.199	4.879	-18.275	-13.369	0	-8.546	4.087	0	-0.186	0.008	0.02	-0.092	-0.057	0.029	-0.025	-0.033	0.016	0	0	0	0.886	0.229	0.059	0.985	0.255	0.026	1.038	0.01	-0.255	0.077	0.077	1.079	0	0.131	0.286	-0.008	0.091	-0.191	0.008	0.006	-0.001	-0.143	0.432	-0.633	-0.147	0.217	-0.254	-0.225	-0.247	1.257	0.162	-0.996	0	-0.828	-0.057	-0.918	25.003	99.641	6.568	5.84	47.87	16.425	36.007	8.415
-19.399	-3.883	30.366	-11.016	-0.614	6.951	7.661	-14.99	3.076	23.413	17.894	-24.135	-12.329	1.531	-7.264	-9.357	-0.148	1.296	18.442	-14.526	17.875	41.477	16.317	3.598	0	0	0	0.095	-2.515	-2.423	0.08	8.301	5.016	-18.622	-15.766	0	-8.661	4.435	0	-0.188	0.009	0.018	-0.091	-0.059	0.03	-0.024	-0.036	0.016	0	0	0	0.911	0.245	0.059	1.014	0.267	0.024	1.069	0.006	-0.264	0.092	0.082	1.117	-0.002	0.131	0.305	-0.008	0.095	-0.203	0.008	0.006	0	-0.144	0.429	-0.68	-0.148	0.218	-0.253	-0.238	-0.251	1.304	0.184	-0.958	0	-0.87	-0.019	-0.875	23.387	95.333	6.719	5.31	57.849	16.691	36.302	9.169
-19.982	-3.833	30.21	-10.985	-0.266	4.614	7.905	-15.01	3.346	23.194	18.065	-24.386	-12.246	1.416	-7.969	-9.567	-0.069	1.249	18.566	-14.418	18.182	42.163	16.326	3.84	0	0	0	0.139	-2.485	-2.56	0.142	8.38	5.148	-18.819	-17.969	0	-8.767	4.862	0	-0.189	0.011	0.016	-0.09	-0.06	0.03	-0.023	-0.038	0.016	0	0	0	0.933	0.261	0.057	1.04	0.279	0.022	1.097	0.005	-0.272	0.108	0.087	1.146	-0.003	0.131	0.319	-0.009	0.098	-0.212	0.008	0.006	0.002	-0.143	0.421	-0.727	-0.148	0.216	-0.249	-0.252	-0.255	1.346	0.197	-0.88	0	-0.897	0.028	-0.812	21.689	87.966	6.821	4.866	69.822	17.2	36.488	10.068
-20.467	-3.784	30.05	-10.744	0.078	2.625	8.012	-15.062	3.638	23.015	18.255	-24.61	-12.213	1.284	-8.657	-9.729	-0.013	1.295	18.684	-14.317	18.446	42.795	16.32	4.018	0	0	0	0.186	-2.473	-2.702	0.199	8.433	5.264	-18.845	-19.923	0	-8.86	5.38	0	-0.191	0.013	0.014	-0.089	-0.06	0.029	-0.022	-0.04	0.017	0	0	0	0.95	0.275	0.054	1.06	0.291	0.018	1.12	0.005	-0.279	0.123	0.093	1.171	-0.004	0.131	0.328	-0.009	0.1	-0.218	0.008	0.006	0.003	-0.141	0.406	-0.773	-0.147	0.21	-0.239	-0.266	-0.256	1.382	0.2	-0.763	0	-0.904	0.081	-0.725	20.005	78.543	6.872	4.533	83.181	17.993	36.411	11.104
-20.855	-3.735	29.906	-10.287	0.388	1.053	7.996	-15.151	3.932	22.869	18.457	-24.806	-12.238	1.137	-9.322	-9.834	0.013	1.453	18.79	-14.229	18.669	43.364	16.298	4.126	0	0	0	0.239	-2.483	-2.847	0.247	8.456	5.355	-18.697	-21.565	0	-8.937	6.001	0	-0.192	0.015	0.012	-0.087	-0.06	0.029	-0.021	-0.041	0.016	0	0	0	0.961	0.287	0.051	1.074	0.303	0.013	1.136	0.007	-0.285	0.136	0.097	1.19	-0.005	0.131	0.33	-0.009	0.101	-0.221	0.008	0.006	0.004	-0.137	0.384	-0.815	-0.143	0.2	-0.225	-0.279	-0.255	1.411	0.197	-0.617	0	-0.886	0.135	-0.611	18.381	67.883	6.86	4.316	97.168	19.031	36.018	12.279
-21.147	-3.681	29.79	-9.642	0.634	-0.058	7.878	-15.282	4.195	22.748	18.666	-24.973	-12.325	0.979	-9.959	-9.879	-0.002	1.74	18.878	-14.16	18.851	43.861	16.256	4.16	0	0	0	0.298	-2.517	-2.997	0.285	8.446	5.416	-18.393	-22.827	0	-8.997	6.735	0	-0.193	0.018	0.011	-0.086	-0.059	0.028	-0.02	-0.041	0.016	0	0	0	0.966	0.297	0.046	1.08	0.314	0.007	1.145	0.012	-0.29	0.148	0.101	1.201	-0.006	0.131	0.327	-0.009	0.1	-0.219	0.008	0.006	0.004	-0.132	0.356	-0.854	-0.138	0.186	-0.205	-0.291	-0.252	1.431	0.189	-0.454	0.001	-0.838	0.184	-0.464	16.831	56.737	6.771	4.217	111.019	20.2	35.32	13.593
-21.336	-3.614	29.703	-8.865	0.793	-0.702	7.678	-15.453	4.366	22.646	18.875	-25.109	-12.472	0.806	-10.558	-9.863	-0.062	2.175	18.946	-14.109	18.989	44.283	16.193	4.116	0	0	0	0.361	-2.58	-3.152	0.307	8.403	5.445	-17.97	-23.636	0	-9.043	7.591	0	-0.195	0.02	0.011	-0.084	-0.057	0.027	-0.019	-0.04	0.016	0	0	0	0.962	0.303	0.041	1.077	0.325	-0.002	1.146	0.02	-0.295	0.158	0.103	1.203	-0.006	0.132	0.318	-0.009	0.098	-0.215	0.008	0.006	0.004	-0.125	0.32	-0.888	-0.132	0.168	-0.179	-0.302	-0.246	1.44	0.179	-0.287	0.001	-0.757	0.221	-0.28	15.328	45.769	6.591	4.241	124.03	21.376	34.342	15.021
-21.421	-3.519	29.637	-8.025	0.847	-0.908	7.414	-15.653	4.373	22.554	19.081	-25.214	-12.678	0.613	-11.111	-9.792	-0.173	2.771	18.993	-14.075	19.076	44.626	16.104	3.99	0	0	0	0.424	-2.674	-3.312	0.311	8.328	5.446	-17.476	-23.927	0	-9.076	8.582	0	-0.197	0.022	0.012	-0.083	-0.055	0.025	-0.018	-0.039	0.015	0	0	0	0.95	0.305	0.034	1.065	0.335	-0.011	1.137	0.031	-0.298	0.166	0.102	1.197	-0.006	0.133	0.304	-0.009	0.094	-0.206	0.008	0.006	0.004	-0.117	0.279	-0.915	-0.124	0.146	-0.148	-0.31	-0.236	1.437	0.172	-0.131	0.002	-0.641	0.236	-0.054	13.893	35.546	6.33	4.377	135.808	22.426	33.1	16.53
-21.41	-3.387	29.573	-7.19	0.793	-0.737	7.098	-15.854	4.146	22.467	19.28	-25.285	-12.936	0.388	-11.609	-9.668	-0.331	3.541	19.019	-14.051	19.1	44.887	15.989	3.783	0	0	0	0.482	-2.8	-3.479	0.29	8.22	5.426	-16.963	-23.661	0	-9.102	9.722	0	-0.199	0.023	0.013	-0.082	-0.052	0.024	-0.017	-0.037	0.014	0	0	0	0.93	0.302	0.027	1.042	0.343	-0.022	1.118	0.044	-0.299	0.177	0.1	1.186	-0.006	0.133	0.286	-0.008	0.09	-0.195	0.008	0.005	0.004	-0.109	0.232	-0.935	-0.115	0.12	-0.112	-0.315	-0.224	1.421	0.166	0.002	0.003	-0.49	0.222	0.216	12.554	26.552	6.01	4.6	145.661	23.157	31.529	18.091
-21.325	-3.21	29.491	-6.411	0.642	-0.264	6.739	-16.019	3.645	22.377	19.468	-25.32	-13.236	0.122	-12.041	-9.497	-0.53	4.495	19.023	-14.026	19.039	45.063	15.848	3.496	0	0	0	0.531	-2.958	-3.652	0.243	8.082	5.394	-16.479	-22.841	0	-9.127	11.027	0	-0.202	0.024	0.016	-0.081	-0.048	0.023	-0.017	-0.034	0.014	0	0	0	0.899	0.295	0.02	1.008	0.349	-0.034	1.088	0.06	-0.298	0.186	0.098	1.167	-0.006	0.134	0.264	-0.008	0.085	-0.181	0.007	0.005	0.003	-0.1	0.181	-0.946	-0.105	0.092	-0.071	-0.316	-0.208	1.391	0.164	0.105	0.003	-0.308	0.171	0.527	11.364	19.063	5.67	4.905	152.373	23.347	29.463	19.635
-21.2	-2.987	29.367	-5.721	0.42	0.426	6.354	-16.118	2.872	22.279	19.641	-25.315	-13.574	-0.192	-12.399	-9.282	-0.763	5.642	19.004	-13.984	18.867	45.153	15.681	3.133	0	0	0	0.568	-3.149	-3.829	0.171	7.916	5.355	-16.058	-21.522	0	-9.157	12.516	0	-0.206	0.024	0.018	-0.081	-0.043	0.022	-0.016	-0.031	0.013	0	0	0	0.858	0.282	0.011	0.963	0.352	-0.047	1.048	0.078	-0.293	0.192	0.092	1.136	-0.006	0.135	0.24	-0.008	0.079	-0.165	0.007	0.005	0.002	-0.091	0.127	-0.947	-0.094	0.062	-0.028	-0.313	-0.19	1.346	0.163	0.176	0.002	-0.1	0.079	0.87	10.381	13.14	5.358	5.296	154.807	22.91	26.873	21.046
-21.074	-2.723	29.183	-5.134	0.155	1.258	5.969	-16.137	1.875	22.168	19.797	-25.268	-13.944	-0.556	-12.674	-9.032	-1.021	6.986	18.963	-13.907	18.553	45.157	15.49	2.699	0	0	0	0.592	-3.369	-4.009	0.077	7.724	5.31	-15.717	-19.799	0	-9.199	14.208	0	-0.21	0.023	0.021	-0.082	-0.039	0.021	-0.017	-0.027	0.012	0	0	0	0.808	0.266	0.003	0.907	0.351	-0.059	0.996	0.097	-0.284	0.193	0.081	1.094	-0.005	0.134	0.215	-0.007	0.072	-0.147	0.007	0.005	0.001	-0.082	0.072	-0.94	-0.083	0.03	0.017	-0.305	-0.17	1.287	0.162	0.217	0.001	0.126	-0.056	1.232	9.652	8.686	5.103	5.779	152.614	21.938	23.92	22.193
-20.984	-2.429	28.928	-4.646	-0.128	2.163	5.619	-16.076	0.735	22.04	19.931	-25.178	-14.34	-0.968	-12.855	-8.768	-1.296	8.534	18.908	-13.779	18.068	45.074	15.279	2.201	0	0	0	0.601	-3.616	-4.19	-0.031	7.509	5.257	-15.454	-17.794	0	-9.265	16.123	0	-0.214	0.022	0.023	-0.083	-0.034	0.02	-0.017	-0.024	0.012	0	0	0	0.748	0.245	-0.006	0.84	0.346	-0.07	0.933	0.117	-0.27	0.192	0.068	1.037	-0.004	0.133	0.19	-0.006	0.066	-0.13	0.007	0.005	-0.001	-0.074	0.016	-0.922	-0.072	-0.001	0.063	-0.293	-0.149	1.214	0.161	0.232	-0.001	0.36	-0.23	1.589	9.211	5.528	4.922	6.351	146.478	20.661	20.852	23.008
-20.96	-2.119	28.599	-4.235	-0.408	3.098	5.331	-15.949	-0.454	21.896	20.04	-25.043	-14.75	-1.423	-12.93	-8.527	-1.576	10.287	18.85	-13.594	17.382	44.901	15.051	1.652	0	0	0	0.596	-3.883	-4.368	-0.147	7.277	5.193	-15.257	-15.634	0	-9.367	18.283	0	-0.217	0.019	0.026	-0.084	-0.03	0.02	-0.018	-0.02	0.011	0	0	0	0.679	0.221	-0.014	0.763	0.336	-0.079	0.861	0.136	-0.252	0.192	0.052	0.968	-0.004	0.131	0.166	-0.006	0.059	-0.113	0.007	0.004	-0.002	-0.066	-0.037	-0.896	-0.061	-0.032	0.106	-0.276	-0.126	1.127	0.157	0.228	-0.003	0.591	-0.435	1.914	9.111	3.45	4.82	7.025	137.353	19.39	17.898	23.571
-21.023	-1.808	28.207	-3.867	-0.671	4.04	5.118	-15.776	-1.597	21.735	20.122	-24.859	-15.156	-1.915	-12.885	-8.354	-1.85	12.246	18.808	-13.351	16.464	44.633	14.811	1.067	0	0	0	0.58	-4.165	-4.538	-0.262	7.033	5.112	-15.107	-13.438	0	-9.517	20.71	0	-0.22	0.016	0.027	-0.085	-0.027	0.019	-0.019	-0.017	0.011	0	0	0	0.602	0.194	-0.021	0.679	0.322	-0.087	0.779	0.154	-0.229	0.186	0.037	0.884	-0.003	0.126	0.145	-0.005	0.053	-0.097	0.006	0.004	-0.004	-0.06	-0.086	-0.862	-0.05	-0.062	0.146	-0.255	-0.105	1.029	0.152	0.21	-0.005	0.808	-0.661	2.176	9.396	2.221	4.797	7.826	125.924	18.429	15.222	23.992
-21.179	-1.51	27.768	-3.505	-0.908	4.992	4.977	-15.576	-2.604	21.56	20.174	-24.625	-15.537	-2.436	-12.708	-8.3	-2.108	14.401	18.799	-13.056	15.282	44.264	14.564	0.462	0	0	0	0.553	-4.454	-4.7	-0.372	6.785	5.009	-14.992	-11.309	0	-9.723	23.42	0	-0.222	0.011	0.028	-0.086	-0.024	0.018	-0.02	-0.015	0.011	0	0	0	0.518	0.167	-0.027	0.59	0.302	-0.092	0.691	0.168	-0.202	0.167	0.023	0.794	-0.002	0.12	0.128	-0.004	0.047	-0.082	0.006	0.004	-0.006	-0.054	-0.131	-0.82	-0.04	-0.088	0.181	-0.231	-0.084	0.922	0.145	0.186	-0.005	1.002	-0.89	2.347	10.106	1.623	4.858	8.775	112.854	17.988	12.885	24.311
