R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
2.699	-2.09	21.281	-26.267	0.568	6.398	14.119	0.542	-0.387	32.8	14.343	-20.813	2.542	2.289	-11.462	-18.922	1.548	-2.537	22.332	14.466	2.635	48.268	14.377	-8.007	0	0	0	0.561	-3.359	-2.091	0.027	3.884	-0.063	-9.771	-10.875	0	4.781	4.592	0	-0.176	0.012	-0.003	-0.094	-0.034	0.009	-0.034	-0.021	0.002	0	0	0	-0.155	-0.009	-0.015	-0.064	-0.005	-0.006	-0.017	0	-0.006	0	0	0	-0.003	-0.035	0.13	-0.001	0.033	-0.093	0.001	0	-0.014	0.002	-0.055	0.037	0.001	-0.015	-0.006	-0.002	-0.001	-0.007	0.076	-0.625	-0.002	0.062	-0.003	0.001	17.097	77.81	5.48	40.132	44.078	9.792	14.839	8.199
2.772	-2.138	20.949	-26.632	0.672	3.486	14.088	0.395	-0.401	32.422	14.259	-21.064	2.453	2.337	-12.274	-18.788	1.588	-2.724	22.324	14.189	2.977	48.716	14.411	-7.863	0	0	0	0.558	-3.385	-1.956	0.108	3.837	0.006	-9.935	-13.358	0	4.742	4.95	0	-0.178	0.015	-0.004	-0.095	-0.033	0.008	-0.036	-0.022	0.003	0	0	0	-0.156	-0.008	-0.014	-0.064	-0.005	-0.006	-0.017	0	-0.005	0	0	0	-0.002	-0.035	0.135	-0.002	0.036	-0.096	0.001	0	-0.014	0.001	-0.054	0.035	0.001	-0.015	-0.005	-0.002	-0.001	-0.007	0.075	-0.607	-0.001	0.056	-0.002	0.001	16.945	77.154	5.605	33.958	43.762	10.223	16.395	9.308
2.718	-2.165	20.628	-26.846	0.737	0.755	14.051	0.262	-0.366	32.019	14.171	-21.286	2.342	2.381	-13.072	-18.634	1.629	-2.864	22.315	13.928	3.284	49.129	14.431	-7.732	0	0	0	0.555	-3.418	-1.812	0.188	3.789	0.079	-10.094	-15.724	0	4.697	5.363	0	-0.181	0.017	-0.004	-0.096	-0.032	0.008	-0.037	-0.023	0.003	0	0	0	-0.157	-0.007	-0.014	-0.065	-0.004	-0.006	-0.017	0	-0.005	0	0	0	-0.002	-0.034	0.141	-0.002	0.038	-0.1	0.002	0	-0.013	0.001	-0.052	0.031	0.001	-0.015	-0.004	-0.002	-0.001	-0.007	0.07	-0.582	0	0.05	-0.001	0.001	16.791	77.752	5.631	28.077	44.076	10.515	18.048	10.513
2.527	-2.167	20.334	-26.897	0.774	-1.749	14.018	0.132	-0.273	31.601	14.08	-21.479	2.213	2.422	-13.844	-18.462	1.67	-2.946	22.307	13.681	3.561	49.506	14.438	-7.617	0	0	0	0.552	-3.456	-1.663	0.268	3.745	0.157	-10.235	-17.949	0	4.65	5.836	0	-0.183	0.018	-0.004	-0.097	-0.031	0.008	-0.039	-0.023	0.004	0	0	0	-0.158	-0.005	-0.013	-0.065	-0.003	-0.006	-0.017	0	-0.005	0	0	0	-0.001	-0.033	0.148	-0.002	0.041	-0.105	0.002	0	-0.013	0.001	-0.049	0.028	0.001	-0.015	-0.002	-0.002	-0.001	-0.007	0.062	-0.549	0.002	0.043	0	0.001	16.715	79.593	5.559	22.741	45.419	10.734	19.724	11.731
2.202	-2.145	20.084	-26.784	0.799	-3.981	14.001	0.004	-0.12	31.178	13.99	-21.641	2.069	2.461	-14.581	-18.266	1.71	-2.955	22.298	13.443	3.815	49.845	14.429	-7.519	0	0	0	0.552	-3.499	-1.512	0.346	3.706	0.238	-10.349	-20.007	0	4.607	6.369	0	-0.186	0.02	-0.004	-0.098	-0.031	0.008	-0.041	-0.024	0.004	0	0	0	-0.16	-0.004	-0.012	-0.065	-0.003	-0.006	-0.017	0	-0.005	0	0	0	-0.001	-0.032	0.158	-0.002	0.043	-0.111	0.002	-0.001	-0.012	0.001	-0.045	0.023	0.001	-0.015	-0.001	-0.002	-0.001	-0.007	0.052	-0.51	0.002	0.034	0	0.001	16.793	82.261	5.403	18.123	48.009	10.974	21.337	12.874
1.753	-2.102	19.892	-26.522	0.827	-5.903	14.007	-0.124	0.091	30.756	13.905	-21.774	1.915	2.498	-15.272	-18.046	1.748	-2.88	22.281	13.213	4.058	50.143	14.404	-7.44	0	0	0	0.556	-3.546	-1.362	0.423	3.677	0.322	-10.432	-21.868	0	4.571	6.959	0	-0.188	0.021	-0.004	-0.098	-0.03	0.008	-0.043	-0.024	0.005	0	0	0	-0.162	-0.003	-0.011	-0.066	-0.002	-0.005	-0.018	0	-0.005	0	0	0	0	-0.031	0.17	-0.002	0.046	-0.119	0.002	-0.001	-0.011	0.001	-0.041	0.018	0.001	-0.014	0.001	-0.002	-0.001	-0.007	0.039	-0.462	0.003	0.026	0	0.001	17.047	84.979	5.179	14.288	51.864	11.319	22.85	13.881
1.196	-2.039	19.767	-26.136	0.874	-7.485	14.038	-0.25	0.355	30.341	13.827	-21.876	1.755	2.534	-15.908	-17.804	1.779	-2.708	22.254	12.995	4.296	50.399	14.363	-7.381	0	0	0	0.564	-3.595	-1.215	0.5	3.662	0.406	-10.491	-23.503	0	4.543	7.602	0	-0.189	0.021	-0.004	-0.098	-0.029	0.009	-0.044	-0.024	0.005	0	0	0	-0.165	-0.001	-0.01	-0.066	-0.001	-0.005	-0.018	0	-0.005	0	0	0	0.001	-0.029	0.185	-0.002	0.049	-0.129	0.002	-0.001	-0.009	0.001	-0.036	0.013	0.001	-0.013	0.003	-0.002	-0.001	-0.007	0.023	-0.403	0.003	0.016	-0.001	0.001	17.406	86.911	4.902	11.249	56.923	11.8	24.278	14.681
0.553	-1.961	19.714	-25.655	0.948	-8.7	14.088	-0.357	0.659	29.937	13.759	-21.948	1.596	2.569	-16.483	-17.547	1.798	-2.433	22.218	12.797	4.533	50.612	14.309	-7.347	0	0	0	0.577	-3.649	-1.073	0.573	3.661	0.49	-10.54	-24.883	0	4.526	8.299	0	-0.189	0.022	-0.003	-0.097	-0.029	0.009	-0.043	-0.025	0.005	0	0	0	-0.167	0	-0.009	-0.067	0	-0.004	-0.018	0	-0.004	0	0	0	0.001	-0.029	0.204	-0.003	0.052	-0.141	0.002	-0.001	-0.007	0.001	-0.03	0.006	0.001	-0.012	0.005	-0.002	-0.001	-0.007	0.005	-0.332	0.003	0.007	-0.003	0.001	17.788	87.5	4.609	8.99	63.057	12.379	25.631	15.179
-0.156	-1.869	19.733	-25.108	1.053	-9.534	14.141	-0.426	0.986	29.55	13.702	-21.992	1.441	2.601	-16.995	-17.277	1.802	-2.049	22.173	12.619	4.765	50.777	14.243	-7.337	0	0	0	0.597	-3.706	-0.938	0.64	3.673	0.574	-10.594	-25.976	0	4.521	9.051	0	-0.187	0.021	-0.003	-0.093	-0.03	0.01	-0.041	-0.026	0.005	0	0	0	-0.17	0.002	-0.007	-0.068	0.001	-0.004	-0.018	0	-0.004	0	0	0	0.002	-0.028	0.227	-0.002	0.055	-0.155	0.002	0	-0.006	0	-0.023	-0.002	0	-0.011	0.007	-0.002	-0.001	-0.007	-0.016	-0.245	0.002	-0.002	-0.007	0.001	18.143	86.414	4.353	7.451	70.221	12.973	26.857	15.327
-0.906	-1.762	19.819	-24.518	1.181	-9.982	14.183	-0.448	1.313	29.181	13.655	-22.009	1.29	2.626	-17.444	-16.994	1.788	-1.555	22.121	12.465	4.988	50.892	14.167	-7.355	0	0	0	0.623	-3.769	-0.811	0.697	3.698	0.66	-10.665	-26.755	0	4.531	9.864	0	-0.183	0.02	-0.002	-0.087	-0.032	0.011	-0.035	-0.028	0.004	0	0	0	-0.174	0.004	-0.006	-0.069	0.001	-0.003	-0.019	0	-0.004	0	0	0	0.003	-0.029	0.255	-0.002	0.059	-0.171	0.002	0	-0.004	0	-0.016	-0.011	0	-0.01	0.009	-0.001	-0.001	-0.007	-0.038	-0.14	0.001	-0.011	-0.011	0.001	18.438	83.841	4.177	6.531	78.362	13.519	27.832	15.104
-1.674	-1.642	19.962	-23.9	1.323	-10.053	14.2	-0.429	1.615	28.833	13.617	-22.003	1.14	2.641	-17.834	-16.701	1.754	-0.952	22.065	12.338	5.188	50.956	14.083	-7.401	0	0	0	0.657	-3.839	-0.692	0.741	3.731	0.747	-10.755	-27.196	0	4.556	10.747	0	-0.174	0.018	-0.002	-0.077	-0.035	0.012	-0.025	-0.032	0.003	0	0	0	-0.177	0.005	-0.004	-0.071	0.002	-0.002	-0.019	0	-0.004	0	0	0	0.004	-0.029	0.286	-0.002	0.063	-0.189	0.002	0.001	-0.003	0	-0.009	-0.021	0	-0.008	0.012	-0.001	-0.001	-0.008	-0.062	-0.017	0.001	-0.019	-0.017	0.001	18.597	80.259	4.102	6.11	87.371	13.968	28.419	14.509
-2.431	-1.506	20.149	-23.268	1.46	-9.773	14.18	-0.367	1.856	28.508	13.587	-21.978	0.987	2.641	-18.171	-16.406	1.698	-0.247	22.018	12.248	5.338	50.967	13.992	-7.48	0	0	0	0.696	-3.918	-0.582	0.769	3.769	0.836	-10.859	-27.281	0	4.595	11.714	0	-0.16	0.015	-0.001	-0.06	-0.039	0.014	-0.008	-0.038	0.002	0	0	0	-0.181	0.007	-0.003	-0.072	0.004	-0.001	-0.019	0	-0.004	0	0	0	0.005	-0.03	0.321	-0.002	0.068	-0.207	0.001	0.003	-0.003	0	-0.001	-0.033	0	-0.007	0.015	-0.001	-0.001	-0.008	-0.084	0.121	0	-0.026	-0.024	0.001	18.5	76.015	4.14	6.077	96.837	14.231	28.566	13.537
-3.152	-1.353	20.363	-22.627	1.576	-9.181	14.112	-0.234	1.989	28.209	13.565	-21.938	0.823	2.622	-18.461	-16.12	1.62	0.554	21.999	12.214	5.407	50.925	13.896	-7.591	0	0	0	0.743	-4.008	-0.478	0.777	3.809	0.929	-10.963	-27	0	4.65	12.783	0	-0.138	0.01	-0.001	-0.036	-0.045	0.016	0.017	-0.046	0.001	0	0	0	-0.185	0.01	-0.001	-0.074	0.005	0	-0.02	0	-0.003	0	0	0	0.006	-0.032	0.357	-0.001	0.072	-0.225	0	0.006	-0.004	0	0.006	-0.045	0	-0.005	0.018	-0.001	-0.001	-0.008	-0.105	0.268	0	-0.031	-0.033	0	18.087	71.191	4.292	6.329	106.178	14.226	28.372	12.276
-3.811	-1.182	20.585	-21.986	1.655	-8.328	13.993	0.022	1.962	27.943	13.549	-21.888	0.641	2.577	-18.71	-15.856	1.521	1.441	22.034	12.258	5.354	50.827	13.797	-7.735	0	0	0	0.795	-4.111	-0.38	0.763	3.847	1.027	-11.045	-26.347	0	4.721	13.972	0	-0.107	0.004	-0.001	-0.002	-0.053	0.019	0.052	-0.056	0	0	0	0	-0.189	0.012	0.001	-0.076	0.007	0.001	-0.02	0.001	-0.003	0	0	0	0.007	-0.032	0.395	-0.001	0.078	-0.24	-0.001	0.009	-0.007	0	0.013	-0.058	0	-0.003	0.021	-0.001	0	-0.009	-0.12	0.413	-0.001	-0.034	-0.044	0	17.337	65.82	4.546	6.782	114.732	13.911	27.911	10.901
-4.376	-0.995	20.797	-21.362	1.686	-7.272	13.83	0.437	1.724	27.713	13.54	-21.832	0.429	2.504	-18.921	-15.626	1.402	2.404	22.15	12.402	5.137	50.672	13.695	-7.913	0	0	0	0.853	-4.228	-0.287	0.726	3.88	1.129	-11.08	-25.328	0	4.812	15.298	0	-0.067	-0.004	-0.002	0.042	-0.063	0.022	0.097	-0.068	-0.001	-0.004	-0.001	0.017	-0.193	0.015	0.002	-0.078	0.009	0.001	-0.021	0.001	-0.003	0	0	0	0.008	-0.032	0.432	0	0.083	-0.251	-0.002	0.013	-0.011	0	0.02	-0.073	0	-0.002	0.025	-0.001	0	-0.009	-0.129	0.543	-0.004	-0.033	-0.056	-0.001	16.299	59.972	4.886	7.352	121.73	13.33	27.275	9.62
-4.814	-0.794	20.986	-20.782	1.668	-6.076	13.637	1.02	1.242	27.521	13.535	-21.772	0.178	2.399	-19.095	-15.442	1.265	3.435	22.374	12.665	4.714	50.453	13.589	-8.12	0	0	0	0.915	-4.36	-0.196	0.666	3.91	1.233	-11.044	-23.958	0	4.927	16.777	0	-0.015	-0.013	-0.003	0.098	-0.072	0.024	0.155	-0.079	0	0.009	-0.003	0.079	-0.196	0.018	0.004	-0.081	0.011	0.002	-0.021	0.002	-0.003	0	0	0	0.01	-0.03	0.466	0.001	0.088	-0.258	-0.003	0.017	-0.016	0	0.026	-0.087	0	-0.001	0.028	-0.001	0	-0.009	-0.131	0.646	-0.009	-0.027	-0.07	-0.002	15.087	53.779	5.292	7.994	126.599	12.584	26.502	8.644
-5.085	-0.581	21.141	-20.286	1.604	-4.8	13.428	1.742	0.514	27.365	13.536	-21.705	-0.121	2.261	-19.226	-15.31	1.112	4.53	22.731	13.06	4.044	50.164	13.478	-8.353	0	0	0	0.982	-4.504	-0.107	0.584	3.936	1.338	-10.919	-22.273	0	5.073	18.425	0	0.047	-0.023	-0.003	0.165	-0.081	0.026	0.224	-0.088	0.004	0.023	-0.01	0.169	-0.2	0.022	0.005	-0.084	0.013	0.003	-0.022	0.002	-0.003	0	0	0	0.011	-0.025	0.497	0.003	0.094	-0.258	-0.005	0.022	-0.022	0.001	0.031	-0.101	0	0	0.032	-0.001	-0.001	-0.01	-0.124	0.713	-0.015	-0.017	-0.086	-0.004	13.825	47.53	5.724	8.671	128.885	11.785	25.513	8.156
-5.146	-0.36	21.256	-19.92	1.504	-3.497	13.213	2.561	-0.43	27.243	13.542	-21.626	-0.48	2.088	-19.303	-15.229	0.941	5.692	23.242	13.592	3.093	49.798	13.361	-8.604	0	0	0	1.052	-4.659	-0.02	0.479	3.962	1.44	-10.695	-20.332	0	5.259	20.255	0	0.118	-0.034	-0.004	0.241	-0.087	0.027	0.303	-0.091	0.011	0.017	-0.03	0.266	-0.204	0.025	0.006	-0.087	0.015	0.003	-0.023	0.002	-0.003	0	0	0	0.012	-0.019	0.523	0.004	0.099	-0.251	-0.006	0.027	-0.026	0.001	0.034	-0.115	-0.001	0.001	0.035	-0.002	-0.001	-0.01	-0.11	0.738	-0.022	0.001	-0.103	-0.006	12.668	41.41	6.118	9.361	128.745	11.029	24.273	8.319
-4.952	-0.129	21.327	-19.734	1.379	-2.202	12.993	3.43	-1.53	27.148	13.554	-21.529	-0.907	1.878	-19.315	-15.189	0.751	6.93	23.918	14.254	1.831	49.348	13.235	-8.866	0	0	0	1.124	-4.822	0.064	0.35	3.987	1.536	-10.377	-18.216	0	5.494	22.279	0	0.197	-0.046	-0.004	0.325	-0.09	0.027	0.389	-0.088	0.022	-0.03	-0.064	0.382	-0.207	0.028	0.007	-0.09	0.017	0.003	-0.024	0.002	-0.004	0	0	0	0.014	-0.009	0.544	0.006	0.104	-0.238	-0.008	0.032	-0.028	0.001	0.037	-0.129	-0.001	0.001	0.037	-0.002	-0.001	-0.011	-0.088	0.721	-0.025	0.026	-0.12	-0.008	11.796	35.536	6.403	10.149	126.961	10.38	22.772	9.295
-4.467	0.112	21.356	-19.773	1.251	-0.93	12.762	4.299	-2.692	27.074	13.574	-21.402	-1.406	1.627	-19.246	-15.182	0.54	8.262	24.762	15.014	0.242	48.805	13.099	-9.132	0	0	0	1.195	-4.985	0.144	0.196	4.009	1.624	-9.985	-16.013	0	5.788	24.508	0	0.281	-0.057	-0.004	0.413	-0.088	0.027	0.479	-0.076	0.037	-0.075	-0.068	0.503	-0.21	0.031	0.007	-0.094	0.019	0.003	-0.026	0.002	-0.004	0	0	0	0.017	0.002	0.56	0.009	0.108	-0.219	-0.01	0.035	-0.026	0.001	0.037	-0.14	-0.001	0.002	0.039	-0.002	-0.001	-0.011	-0.059	0.666	-0.023	0.058	-0.137	-0.012	11.416	30.068	6.525	11.164	124.088	9.88	20.993	11.238
-3.674	0.364	21.347	-20.066	1.143	0.325	12.508	5.104	-3.804	27.016	13.601	-21.235	-1.975	1.331	-19.083	-15.196	0.306	9.706	25.761	15.807	-1.673	48.165	12.952	-9.394	0	0	0	1.264	-5.144	0.215	0.016	4.027	1.701	-9.551	-13.817	0	6.148	26.955	0	0.366	-0.067	-0.003	0.503	-0.082	0.027	0.568	-0.056	0.057	-0.116	-0.08	0.691	-0.213	0.033	0.007	-0.098	0.02	0.003	-0.027	0.002	-0.005	0	0	0	0.02	0.017	0.571	0.012	0.112	-0.194	-0.011	0.036	-0.018	0.001	0.036	-0.151	-0.001	0.001	0.04	-0.002	-0.001	-0.012	-0.024	0.582	-0.016	0.098	-0.153	-0.016	11.766	25.147	6.478	12.491	120.297	9.54	19.053	14.27
-2.578	0.632	21.306	-20.614	1.086	1.58	12.211	5.783	-4.755	26.97	13.633	-21.018	-2.607	0.987	-18.817	-15.219	0.046	11.282	26.889	16.542	-3.893	47.427	12.794	-9.646	0	0	0	1.327	-5.293	0.275	-0.195	4.034	1.766	-9.109	-11.713	0	6.578	29.629	0	0.45	-0.078	-0.001	0.589	-0.071	0.027	0.652	-0.029	0.078	-0.157	-0.075	0.802	-0.216	0.035	0.007	-0.102	0.02	0.003	-0.029	0.001	-0.006	0	0	0	0.024	0.033	0.577	0.015	0.114	-0.165	-0.013	0.035	-0.005	0.001	0.034	-0.159	-0.001	0.001	0.04	-0.003	-0.002	-0.012	0.017	0.476	-0.004	0.143	-0.165	-0.021	13.05	20.906	6.319	14.152	115.657	9.337	17.145	18.471
-1.216	0.92	21.237	-21.383	1.104	2.852	11.852	6.302	-5.454	26.935	13.67	-20.741	-3.287	0.588	-18.438	-15.238	-0.238	13.006	28.099	17.114	-6.375	46.591	12.628	-9.883	0	0	0	1.381	-5.426	0.32	-0.437	4.025	1.819	-8.69	-9.767	0	7.079	32.541	0	0.53	-0.089	0.001	0.67	-0.056	0.027	0.729	0.002	0.1	-0.176	-0.056	0.859	-0.218	0.036	0.006	-0.105	0.019	0.002	-0.03	0.001	-0.007	0	0	0	0.028	0.053	0.578	0.018	0.117	-0.131	-0.013	0.032	0.014	0.001	0.03	-0.164	-0.001	0	0.039	-0.003	-0.002	-0.012	0.063	0.358	0.008	0.192	-0.173	-0.027	15.424	17.387	6.123	16.141	109.926	9.222	15.388	23.867
0.342	1.235	21.137	-22.307	1.216	4.14	11.42	6.656	-5.85	26.911	13.711	-20.399	-3.994	0.129	-17.942	-15.24	-0.548	14.892	29.325	17.431	-9.057	45.663	12.457	-10.1	0	0	0	1.423	-5.537	0.346	-0.715	3.995	1.861	-8.311	-8.029	0	7.648	35.69	0	0.604	-0.101	0.004	0.745	-0.037	0.027	0.798	0.034	0.12	-0.178	-0.032	0.876	-0.22	0.036	0.005	-0.109	0.017	0.002	-0.031	0	-0.008	0	0	0	0.033	0.075	0.575	0.021	0.118	-0.093	-0.014	0.027	0.037	0.001	0.024	-0.168	-0.001	-0.002	0.037	-0.003	-0.002	-0.013	0.113	0.237	0.014	0.243	-0.174	-0.033	18.992	14.577	5.939	18.442	103.255	9.131	13.846	30.394
2.004	1.581	20.997	-23.295	1.427	5.421	10.922	6.868	-5.938	26.906	13.752	-19.988	-4.7	-0.39	-17.325	-15.218	-0.882	16.946	30.495	17.421	-11.859	44.65	12.285	-10.294	0	0	0	1.45	-5.621	0.352	-1.027	3.942	1.898	-7.972	-6.527	0	8.272	39.065	0	0.671	-0.112	0.005	0.811	-0.015	0.028	0.859	0.066	0.138	-0.186	-0.01	0.886	-0.223	0.035	0.004	-0.112	0.015	0.001	-0.032	-0.001	-0.009	0	0	0	0.038	0.099	0.568	0.025	0.12	-0.053	-0.015	0.021	0.064	0	0.017	-0.169	-0.001	-0.003	0.033	-0.004	-0.002	-0.013	0.165	0.122	0.01	0.291	-0.167	-0.039	23.769	12.419	5.787	21.072	95.982	8.989	12.546	37.817
3.659	1.96	20.806	-24.253	1.721	6.656	10.375	6.973	-5.743	26.928	13.791	-19.509	-5.37	-0.967	-16.582	-15.173	-1.241	19.17	31.54	17.043	-14.687	43.566	12.118	-10.461	0	0	0	1.459	-5.674	0.34	-1.37	3.867	1.936	-7.669	-5.272	0	8.932	42.633	0	0.733	-0.123	0.007	0.871	0.008	0.03	0.912	0.094	0.152	-0.191	0.002	0.898	-0.225	0.033	0.003	-0.114	0.011	0	-0.033	-0.002	-0.011	0	0	0	0.044	0.126	0.556	0.028	0.122	-0.011	-0.015	0.014	0.092	-0.001	0.009	-0.167	-0.001	-0.005	0.029	-0.004	-0.003	-0.013	0.218	0.022	-0.008	0.335	-0.152	-0.044	29.65	10.873	5.654	24.001	88.344	8.794	11.485	45.814
5.204	2.369	20.548	-25.104	2.069	7.791	9.81	6.998	-5.317	26.987	13.827	-18.967	-5.971	-1.589	-15.71	-15.109	-1.624	21.561	32.4	16.297	-17.443	42.43	11.96	-10.599	0	0	0	1.451	-5.694	0.313	-1.736	3.777	1.981	-7.394	-4.259	0	9.602	46.338	0	0.788	-0.133	0.008	0.922	0.032	0.032	0.959	0.119	0.165	-0.198	0.003	0.947	-0.226	0.03	0.002	-0.115	0.007	0	-0.033	-0.003	-0.012	0	0	0	0.049	0.156	0.54	0.031	0.125	0.033	-0.015	0.006	0.12	-0.002	0.001	-0.164	-0.001	-0.007	0.023	-0.005	-0.003	-0.013	0.269	-0.057	-0.039	0.371	-0.129	-0.048	36.342	9.895	5.509	27.077	80.607	8.643	10.604	53.974
6.556	2.799	20.214	-25.802	2.43	8.779	9.257	6.956	-4.717	27.094	13.855	-18.37	-6.471	-2.239	-14.702	-15.038	-2.027	24.104	33.04	15.217	-20.037	41.26	11.816	-10.705	0	0	0	1.426	-5.678	0.28	-2.115	3.682	2.042	-7.145	-3.474	0	10.249	50.102	0	0.837	-0.142	0.008	0.967	0.054	0.034	1	0.137	0.174	-0.233	0.02	1.026	-0.228	0.027	0.001	-0.115	0.002	-0.001	-0.034	-0.004	-0.012	0	0	0	0.055	0.187	0.519	0.034	0.129	0.076	-0.015	0	0.147	-0.004	-0.008	-0.159	-0.001	-0.008	0.017	-0.005	-0.003	-0.013	0.314	-0.109	-0.079	0.399	-0.098	-0.051	43.316	9.392	5.323	30.021	73.007	8.705	9.814	61.718
7.66	3.235	19.8	-26.33	2.764	9.58	8.748	6.849	-4.007	27.257	13.876	-17.728	-6.841	-2.895	-13.558	-14.974	-2.442	26.776	33.447	13.875	-22.39	40.076	11.687	-10.775	0	0	0	1.387	-5.629	0.251	-2.491	3.595	2.122	-6.925	-2.892	0	10.836	53.824	0	0.878	-0.148	0.009	1.004	0.075	0.037	1.035	0.15	0.18	-0.228	0.034	1.063	-0.228	0.024	0	-0.113	-0.003	-0.001	-0.033	-0.004	-0.013	0	0	0	0.06	0.219	0.494	0.036	0.133	0.118	-0.016	-0.006	0.17	-0.006	-0.017	-0.152	-0.001	-0.01	0.011	-0.005	-0.003	-0.013	0.352	-0.132	-0.123	0.416	-0.062	-0.053	49.97	9.229	5.101	32.496	65.501	9.15	9.051	68.291
8.487	3.659	19.309	-26.696	3.04	10.176	8.315	6.68	-3.242	27.487	13.887	-17.054	-7.062	-3.53	-12.278	-14.936	-2.853	29.54	33.628	12.362	-24.438	38.898	11.576	-10.805	0	0	0	1.339	-5.548	0.237	-2.848	3.529	2.227	-6.735	-2.479	0	11.319	57.39	0	0.913	-0.151	0.009	1.034	0.093	0.039	1.063	0.157	0.183	-0.222	0.036	1.092	-0.229	0.021	-0.001	-0.111	-0.008	-0.002	-0.033	-0.004	-0.013	0	0	0	0.065	0.252	0.464	0.038	0.138	0.157	-0.016	-0.011	0.189	-0.008	-0.027	-0.144	-0.001	-0.012	0.004	-0.005	-0.003	-0.013	0.381	-0.129	-0.163	0.423	-0.023	-0.052	55.852	9.236	4.888	34.109	57.914	10.15	8.294	72.565
9.039	4.053	18.751	-26.928	3.237	10.562	7.983	6.447	-2.473	27.793	13.889	-16.364	-7.119	-4.118	-10.873	-14.946	-3.239	32.354	33.6	10.782	-26.121	37.742	11.482	-10.792	0	0	0	1.284	-5.441	0.25	-3.17	3.494	2.356	-6.575	-2.2	0	11.656	60.689	0	0.94	-0.15	0.011	1.056	0.107	0.041	1.085	0.158	0.184	-0.218	0.028	1.129	-0.228	0.018	-0.002	-0.107	-0.013	-0.002	-0.032	-0.004	-0.013	0	0	0	0.069	0.284	0.43	0.039	0.143	0.193	-0.016	-0.014	0.203	-0.01	-0.036	-0.136	-0.001	-0.014	-0.003	-0.005	-0.003	-0.012	0.398	-0.101	-0.196	0.42	0.015	-0.05	60.674	9.285	4.721	34.716	50.247	11.879	7.584	73.294
9.338	4.4	18.14	-27.065	3.352	10.749	7.773	6.156	-1.737	28.184	13.886	-15.671	-7.008	-4.639	-9.356	-15.022	-3.572	35.17	33.388	9.235	-27.391	36.623	11.406	-10.737	0	0	0	1.229	-5.312	0.299	-3.444	3.496	2.508	-6.445	-2.019	0	11.808	63.62	0	0.959	-0.146	0.012	1.07	0.118	0.042	1.101	0.155	0.181	-0.206	0.028	1.152	-0.226	0.015	-0.003	-0.102	-0.017	-0.003	-0.032	-0.003	-0.013	0	0	0	0.072	0.315	0.393	0.039	0.149	0.224	-0.017	-0.016	0.212	-0.012	-0.044	-0.127	-0.001	-0.016	-0.009	-0.005	-0.003	-0.012	0.403	-0.056	-0.219	0.41	0.049	-0.046	64.439	9.333	4.615	34.552	42.665	14.454	6.99	70.058
