R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-5.628	0.102	-4.771	-14.542	3.617	9.456	17.535	-17.823	23.639	52.51	21.538	7.269	3.072	-2.761	28.837	-33.883	-0.362	-7.283	17.035	-13.202	6.253	26.471	13.199	-18.911	0	0	0	0.745	-0.434	4.314	-0.589	11.045	-3.924	-7.798	7.666	0	-10.814	-26.874	0	-0.171	0.017	0.003	-0.072	-0.006	0.002	-0.018	0.001	0.008	0	0	0	-0.166	0.034	0.002	-0.079	-0.031	0.007	-0.024	-0.031	0.007	0	0	0	0.001	0.024	-0.041	-0.001	0.009	-0.016	0.004	0.002	-0.009	-0.001	-0.046	0.112	-0.003	0.02	-0.076	0.004	0.002	-0.004	-0.065	0	0.003	0.066	-0.334	0.004	86.732	5.236	26.395	11.815	16.189	15.249	5.94	5.24
-5.649	0.049	-5.554	-14.42	3.578	9.467	17.577	-17.573	23.67	52.871	21.651	7.479	2.979	-2.749	28.486	-33.697	-0.667	-9.467	16.992	-13.035	6.742	26.109	13.137	-19.106	0	0	0	0.658	-0.467	4.386	-0.676	11.048	-4.04	-7.742	8.359	0	-10.684	-29.206	0	-0.173	0.019	0.003	-0.073	-0.005	0.002	-0.018	0.001	0.008	0	0	0	-0.165	0.038	0.004	-0.076	-0.03	0.007	-0.022	-0.032	0.007	0	0	0	0.001	0.023	-0.052	-0.001	0.008	-0.014	0.004	0.002	-0.009	-0.002	-0.042	0.11	-0.003	0.02	-0.073	0.004	0.002	-0.003	-0.079	0.003	0.002	0.056	-0.268	0.003	88.66	5.438	26.275	11.745	16.156	14.949	6.197	5.548
-5.75	-0.043	-6.303	-14.22	3.516	9.592	17.632	-17.277	23.655	53.194	21.745	7.654	2.92	-2.711	28.196	-33.565	-0.93	-11.243	17.043	-12.865	7.239	25.743	13.073	-19.28	0	0	0	0.57	-0.5	4.45	-0.737	11.027	-4.162	-7.672	9.141	0	-10.486	-31.21	0	-0.175	0.022	0.003	-0.074	-0.004	0.001	-0.018	0.001	0.008	0	0	0	-0.165	0.042	0.005	-0.073	-0.029	0.007	-0.021	-0.033	0.007	0	0	0	0.001	0.022	-0.065	-0.001	0.007	-0.013	0.004	0.002	-0.009	-0.002	-0.036	0.107	-0.004	0.02	-0.07	0.004	0.002	-0.003	-0.093	0.006	0.001	0.043	-0.2	0.002	89.838	5.735	25.745	11.51	15.861	14.35	6.448	5.867
-5.928	-0.174	-7.013	-13.95	3.434	9.84	17.7	-16.957	23.599	53.478	21.822	7.788	2.921	-2.652	27.985	-33.515	-1.145	-12.563	17.181	-12.695	7.72	25.375	13.007	-19.435	0	0	0	0.482	-0.534	4.509	-0.776	10.984	-4.281	-7.586	10.019	0	-10.23	-32.831	0	-0.177	0.024	0.003	-0.075	-0.002	0.001	-0.018	0.001	0.008	0	0	0	-0.165	0.045	0.007	-0.071	-0.027	0.007	-0.019	-0.033	0.007	0	0	0	0.001	0.02	-0.078	-0.001	0.005	-0.011	0.004	0.002	-0.009	-0.002	-0.028	0.101	-0.004	0.021	-0.065	0.004	0.002	-0.002	-0.104	0.008	0	0.028	-0.134	0.001	90.343	6.133	24.773	11.163	15.272	13.434	6.694	6.193
-6.171	-0.341	-7.68	-13.624	3.34	10.213	17.782	-16.639	23.511	53.724	21.881	7.879	2.995	-2.575	27.866	-33.552	-1.302	-13.391	17.386	-12.535	8.163	25.011	12.942	-19.571	0	0	0	0.393	-0.572	4.563	-0.796	10.922	-4.393	-7.486	10.994	0	-9.929	-34.022	0	-0.179	0.027	0.003	-0.077	-0.001	0	-0.019	0.001	0.008	0	0	0	-0.165	0.047	0.009	-0.069	-0.024	0.007	-0.018	-0.032	0.007	0	0	0	0	0.016	-0.093	-0.001	0.003	-0.009	0.004	0.002	-0.01	-0.002	-0.018	0.093	-0.004	0.022	-0.06	0.004	0.002	-0.002	-0.111	0.009	-0.001	0.014	-0.074	0.001	90.11	6.62	23.327	10.783	14.391	12.228	6.938	6.524
-6.457	-0.545	-8.298	-13.268	3.24	10.716	17.887	-16.349	23.402	53.935	21.921	7.92	3.138	-2.485	27.848	-33.66	-1.395	-13.714	17.625	-12.409	8.537	24.655	12.877	-19.693	0	0	0	0.304	-0.613	4.613	-0.798	10.843	-4.501	-7.374	12.067	0	-9.601	-34.744	0	-0.182	0.03	0.003	-0.078	0	-0.001	-0.019	0.001	0.008	0	0	0	-0.167	0.049	0.011	-0.068	-0.022	0.007	-0.017	-0.031	0.007	0	0	0	0	0.013	-0.109	0	0.001	-0.006	0.004	0.002	-0.01	-0.003	-0.007	0.084	-0.004	0.023	-0.055	0.004	0.002	-0.002	-0.114	0.008	-0.002	0.001	-0.023	0	89.329	7.187	21.523	10.425	13.276	10.864	7.188	6.867
-6.762	-0.785	-8.859	-12.91	3.14	11.35	18.024	-16.108	23.279	54.111	21.946	7.909	3.331	-2.385	27.929	-33.805	-1.417	-13.546	17.861	-12.34	8.801	24.313	12.816	-19.802	0	0	0	0.214	-0.659	4.66	-0.784	10.752	-4.611	-7.255	13.24	0	-9.259	-34.968	0	-0.186	0.033	0.002	-0.08	0.001	-0.002	-0.02	0.001	0.007	0	0	0	-0.17	0.049	0.013	-0.068	-0.018	0.008	-0.016	-0.029	0.007	0	0	0	-0.001	0.008	-0.125	0	-0.002	-0.004	0.004	0.002	-0.01	-0.003	0.005	0.075	-0.004	0.025	-0.049	0.004	0.002	-0.002	-0.109	0.006	-0.004	-0.009	0.016	-0.001	88.379	7.827	19.602	10.093	12.011	9.471	7.452	7.233
-7.067	-1.064	-9.355	-12.57	3.042	12.117	18.202	-15.928	23.143	54.253	21.954	7.844	3.54	-2.277	28.1	-33.941	-1.366	-12.931	18.065	-12.349	8.906	23.991	12.76	-19.902	0	0	0	0.123	-0.71	4.704	-0.754	10.651	-4.731	-7.134	14.517	0	-8.91	-34.675	0	-0.189	0.037	0.002	-0.083	0.002	-0.003	-0.02	0.002	0.007	0	0	0	-0.174	0.048	0.015	-0.069	-0.015	0.008	-0.016	-0.026	0.007	0	0	0	-0.001	0.003	-0.142	0	-0.004	-0.001	0.004	0.002	-0.011	-0.004	0.018	0.066	-0.004	0.027	-0.043	0.005	0.003	-0.002	-0.097	0.003	-0.006	-0.016	0.044	-0.002	87.61	8.542	17.848	9.768	10.682	8.147	7.743	7.618
-7.36	-1.382	-9.78	-12.259	2.946	13.021	18.422	-15.801	22.982	54.362	21.948	7.723	3.728	-2.165	28.338	-34.022	-1.244	-11.944	18.222	-12.447	8.792	23.696	12.709	-19.997	0	0	0	0.03	-0.768	4.744	-0.709	10.543	-4.871	-7.016	15.907	0	-8.551	-33.86	0	-0.193	0.04	0.001	-0.086	0.004	-0.004	-0.021	0.002	0.007	0	0	0	-0.18	0.045	0.017	-0.071	-0.012	0.009	-0.015	-0.023	0.008	0	0	0	-0.002	-0.003	-0.159	0	-0.007	0.001	0.004	0.002	-0.011	-0.004	0.031	0.057	-0.004	0.029	-0.037	0.005	0.003	-0.003	-0.075	-0.002	-0.009	-0.02	0.061	-0.003	87.171	9.321	16.43	9.443	9.364	6.953	8.064	8.01
-7.646	-1.739	-10.127	-11.976	2.844	14.063	18.683	-15.706	22.768	54.435	21.928	7.545	3.852	-2.049	28.618	-34.004	-1.057	-10.677	18.33	-12.641	8.407	23.434	12.666	-20.09	0	0	0	-0.066	-0.834	4.779	-0.649	10.432	-5.035	-6.908	17.426	0	-8.173	-32.532	0	-0.198	0.043	0.001	-0.089	0.005	-0.005	-0.022	0.003	0.007	0	0	0	-0.186	0.042	0.019	-0.073	-0.009	0.01	-0.016	-0.02	0.008	0	0	0	-0.002	-0.01	-0.176	0	-0.01	0.003	0.004	0.002	-0.012	-0.005	0.043	0.05	-0.004	0.031	-0.032	0.005	0.003	-0.004	-0.042	-0.008	-0.013	-0.021	0.068	-0.006	86.869	10.158	15.431	9.156	8.09	5.907	8.392	8.397
-7.938	-2.132	-10.385	-11.713	2.722	15.245	18.983	-15.607	22.465	54.471	21.893	7.314	3.875	-1.93	28.912	-33.853	-0.819	-9.228	18.4	-12.936	7.714	23.207	12.629	-20.183	0	0	0	-0.165	-0.909	4.807	-0.573	10.319	-5.224	-6.815	19.096	0	-7.765	-30.72	0	-0.202	0.045	0	-0.092	0.005	-0.007	-0.023	0.003	0.007	0	0	0	-0.194	0.037	0.021	-0.076	-0.006	0.011	-0.016	-0.017	0.009	0	0	0	-0.003	-0.016	-0.191	0	-0.012	0.005	0.004	0.002	-0.013	-0.005	0.054	0.044	-0.004	0.033	-0.027	0.005	0.003	-0.005	0.003	-0.014	-0.017	-0.022	0.069	-0.009	86.547	11.063	14.856	8.973	6.891	5.015	8.71	8.767
-8.258	-2.557	-10.546	-11.459	2.561	16.573	19.323	-15.465	22.027	54.464	21.841	7.034	3.774	-1.81	29.199	-33.552	-0.545	-7.68	18.433	-13.34	6.711	23.018	12.598	-20.275	0	0	0	-0.27	-0.993	4.826	-0.479	10.209	-5.439	-6.739	20.945	0	-7.322	-28.48	0	-0.207	0.047	0	-0.096	0.006	-0.008	-0.024	0.004	0.007	0	0	0	-0.202	0.032	0.023	-0.08	-0.005	0.012	-0.017	-0.015	0.01	0	0	0	-0.004	-0.023	-0.205	0	-0.015	0.006	0.004	0.002	-0.013	-0.005	0.063	0.041	-0.004	0.035	-0.023	0.006	0.003	-0.006	0.057	-0.019	-0.022	-0.021	0.065	-0.013	86.458	12.06	14.604	8.94	5.867	4.322	9.014	9.103
-8.627	-3.007	-10.596	-11.204	2.34	18.049	19.699	-15.243	21.405	54.408	21.769	6.713	3.544	-1.686	29.463	-33.098	-0.25	-6.096	18.42	-13.85	5.438	22.865	12.571	-20.362	0	0	0	-0.379	-1.084	4.833	-0.367	10.102	-5.673	-6.681	22.999	0	-6.853	-25.896	0	-0.211	0.049	-0.001	-0.1	0.006	-0.009	-0.025	0.004	0.008	0	0	0	-0.209	0.026	0.024	-0.084	-0.004	0.013	-0.019	-0.013	0.01	0	0	0	-0.005	-0.031	-0.217	0.001	-0.017	0.006	0.004	0.002	-0.014	-0.005	0.07	0.04	-0.004	0.037	-0.019	0.006	0.003	-0.007	0.121	-0.024	-0.028	-0.021	0.059	-0.016	86.875	13.172	14.48	9.096	5.16	3.94	9.297	9.382
-9.059	-3.48	-10.526	-10.944	2.039	19.675	20.102	-14.914	20.554	54.297	21.676	6.36	3.2	-1.558	29.691	-32.513	0.052	-4.514	18.351	-14.449	3.974	22.744	12.546	-20.438	0	0	0	-0.492	-1.177	4.826	-0.233	9.999	-5.919	-6.642	25.282	0	-6.373	-23.078	0	-0.216	0.05	-0.002	-0.104	0.005	-0.009	-0.026	0.004	0.008	0	0	0	-0.217	0.019	0.024	-0.087	-0.004	0.015	-0.02	-0.011	0.011	0	0	0	-0.006	-0.038	-0.227	0.001	-0.019	0.006	0.004	0.002	-0.015	-0.005	0.074	0.042	-0.004	0.038	-0.017	0.006	0.003	-0.008	0.19	-0.025	-0.035	-0.021	0.055	-0.02	87.661	14.395	14.239	9.455	4.91	4.002	9.523	9.584
-9.555	-3.973	-10.33	-10.692	1.644	21.449	20.522	-14.476	19.44	54.123	21.56	5.982	2.781	-1.423	29.877	-31.855	0.355	-2.95	18.229	-15.096	2.429	22.646	12.522	-20.491	0	0	0	-0.608	-1.269	4.805	-0.072	9.898	-6.166	-6.625	27.806	0	-5.905	-20.154	0	-0.22	0.051	-0.002	-0.108	0.004	-0.01	-0.028	0.004	0.008	0	0	0	-0.223	0.013	0.024	-0.09	-0.005	0.016	-0.022	-0.01	0.012	0	0	0	-0.007	-0.044	-0.233	0.001	-0.021	0.005	0.004	0.002	-0.015	-0.004	0.075	0.046	-0.004	0.038	-0.016	0.006	0.003	-0.009	0.261	-0.024	-0.042	-0.021	0.052	-0.022	88.338	15.67	13.76	9.987	5.273	4.637	9.66	9.698
-10.098	-4.487	-10.005	-10.475	1.155	23.364	20.951	-13.955	18.048	53.883	21.42	5.583	2.337	-1.276	30.02	-31.22	0.663	-1.405	18.088	-15.738	0.93	22.559	12.498	-20.508	0	0	0	-0.724	-1.353	4.772	0.121	9.795	-6.405	-6.637	30.579	0	-5.472	-17.252	0	-0.224	0.05	-0.003	-0.112	0.002	-0.01	-0.03	0.004	0.008	0	0	0	-0.228	0.006	0.023	-0.092	-0.006	0.017	-0.023	-0.01	0.012	0	0	0	-0.009	-0.051	-0.235	0.001	-0.023	0.004	0.004	0.002	-0.016	-0.004	0.073	0.051	-0.003	0.038	-0.016	0.007	0.003	-0.01	0.328	-0.018	-0.05	-0.021	0.052	-0.023	88.094	16.907	13.128	10.609	6.426	5.968	9.7	9.72
-10.653	-5.023	-9.55	-10.337	0.582	25.408	21.379	-13.398	16.374	53.573	21.256	5.166	1.919	-1.112	30.12	-30.721	0.982	0.132	17.987	-16.316	-0.395	22.468	12.472	-20.477	0	0	0	-0.837	-1.428	4.729	0.351	9.687	-6.626	-6.679	33.6	0	-5.095	-14.488	0	-0.228	0.049	-0.003	-0.115	-0.001	-0.01	-0.031	0.003	0.008	0	0	0	-0.231	0	0.021	-0.093	-0.009	0.017	-0.025	-0.01	0.012	0	0	0	-0.01	-0.056	-0.234	0.001	-0.024	0.002	0.004	0.002	-0.017	-0.003	0.068	0.058	-0.003	0.037	-0.017	0.007	0.003	-0.01	0.388	-0.007	-0.059	-0.02	0.055	-0.022	86.056	18.067	12.479	11.204	8.545	8.107	9.641	9.645
-11.174	-5.586	-8.967	-10.321	-0.051	27.572	21.796	-12.859	14.42	53.19	21.067	4.735	1.557	-0.924	30.186	-30.451	1.32	1.674	17.99	-16.785	-1.441	22.363	12.442	-20.386	0	0	0	-0.942	-1.488	4.679	0.625	9.574	-6.825	-6.755	36.868	0	-4.788	-11.953	0	-0.231	0.046	-0.004	-0.116	-0.004	-0.01	-0.033	0.003	0.007	0	0	0	-0.232	-0.006	0.018	-0.093	-0.012	0.017	-0.025	-0.01	0.012	0	0	0	-0.012	-0.061	-0.229	0.001	-0.025	-0.001	0.004	0.002	-0.018	-0.002	0.06	0.066	-0.003	0.036	-0.019	0.006	0.003	-0.011	0.435	0.007	-0.067	-0.017	0.061	-0.02	81.902	19.172	11.887	11.672	11.783	11.144	9.496	9.473
-11.611	-6.18	-8.255	-10.46	-0.713	29.846	22.186	-12.396	12.198	52.735	20.854	4.289	1.255	-0.708	30.222	-30.453	1.683	3.223	18.146	-17.116	-2.137	22.24	12.411	-20.229	0	0	0	-1.038	-1.532	4.623	0.944	9.455	-7	-6.861	40.374	0	-4.556	-9.708	0	-0.233	0.043	-0.004	-0.117	-0.008	-0.009	-0.034	0.001	0.007	0	0	0	-0.231	-0.012	0.014	-0.091	-0.015	0.016	-0.026	-0.01	0.011	0	0	0	-0.013	-0.065	-0.22	0.001	-0.026	-0.005	0.003	0.002	-0.018	-0.002	0.049	0.075	-0.003	0.034	-0.022	0.006	0.003	-0.011	0.467	0.024	-0.075	-0.011	0.07	-0.016	76.242	20.171	11.376	12.031	16.249	15.16	9.287	9.198
-11.92	-6.801	-7.41	-10.772	-1.369	32.218	22.527	-12.066	9.733	52.208	20.617	3.832	0.981	-0.458	30.233	-30.703	2.067	4.775	18.479	-17.298	-2.456	22.104	12.378	-20.003	0	0	0	-1.12	-1.559	4.564	1.309	9.335	-7.155	-6.996	44.097	0	-4.395	-7.782	0	-0.235	0.039	-0.003	-0.117	-0.013	-0.008	-0.035	0	0.006	0	0	0	-0.228	-0.017	0.009	-0.089	-0.018	0.015	-0.026	-0.009	0.011	0	0	0	-0.015	-0.068	-0.208	0.001	-0.027	-0.008	0.003	0.002	-0.019	-0.001	0.036	0.083	-0.002	0.032	-0.026	0.006	0.003	-0.012	0.48	0.043	-0.081	-0.003	0.08	-0.012	69.763	20.946	10.968	12.344	22.005	20.203	9.036	8.809
-12.071	-7.442	-6.433	-11.253	-1.985	34.678	22.796	-11.919	7.067	51.613	20.357	3.367	0.674	-0.177	30.219	-31.119	2.456	6.315	18.984	-17.334	-2.408	21.961	12.347	-19.711	0	0	0	-1.189	-1.568	4.502	1.71	9.221	-7.291	-7.156	47.999	0	-4.291	-6.18	0	-0.235	0.034	-0.003	-0.114	-0.018	-0.007	-0.036	-0.001	0.006	0	0	0	-0.223	-0.021	0.004	-0.087	-0.022	0.014	-0.026	-0.009	0.01	0	0	0	-0.016	-0.07	-0.194	0.002	-0.028	-0.011	0.003	0.002	-0.019	-0.001	0.021	0.09	-0.002	0.029	-0.03	0.006	0.003	-0.012	0.476	0.061	-0.086	0.007	0.09	-0.006	63.328	21.383	10.682	12.634	29.002	26.242	8.758	8.294
-12.044	-8.088	-5.326	-11.886	-2.531	37.205	22.962	-11.993	4.264	50.953	20.077	2.895	0.265	0.131	30.177	-31.583	2.83	7.819	19.633	-17.244	-2.035	21.824	12.321	-19.357	0	0	0	-1.243	-1.562	4.435	2.138	9.119	-7.415	-7.341	52.015	0	-4.229	-4.881	0	-0.235	0.028	-0.002	-0.111	-0.023	-0.006	-0.036	-0.002	0.005	0	0	0	-0.218	-0.025	-0.002	-0.083	-0.025	0.012	-0.026	-0.008	0.009	0	0	0	-0.018	-0.07	-0.177	0.002	-0.028	-0.014	0.003	0.002	-0.019	0	0.006	0.097	-0.001	0.026	-0.035	0.005	0.003	-0.012	0.456	0.076	-0.088	0.021	0.1	-0.001	57.648	21.586	10.499	12.884	37.06	33.156	8.46	7.673
-11.831	-8.72	-4.1	-12.637	-2.981	39.769	22.996	-12.302	1.405	50.233	19.778	2.422	-0.302	0.454	30.102	-31.976	3.161	9.268	20.371	-17.05	-1.401	21.71	12.305	-18.952	0	0	0	-1.284	-1.541	4.364	2.576	9.036	-7.533	-7.55	56.05	0	-4.192	-3.853	0	-0.235	0.023	-0.001	-0.106	-0.027	-0.004	-0.036	-0.003	0.004	0	0	0	-0.211	-0.028	-0.008	-0.08	-0.027	0.011	-0.025	-0.007	0.008	0	0	0	-0.019	-0.069	-0.16	0.002	-0.029	-0.015	0.002	0.002	-0.019	0	-0.009	0.101	-0.001	0.023	-0.039	0.005	0.003	-0.012	0.424	0.087	-0.087	0.036	0.106	0.004	52.946	21.772	10.362	13.061	45.898	40.747	8.15	7.021
-11.431	-9.317	-2.771	-13.468	-3.311	42.333	22.875	-12.828	-1.413	49.461	19.462	1.949	-1.046	0.78	29.988	-32.203	3.427	10.638	21.128	-16.774	-0.579	21.638	12.303	-18.506	0	0	0	-1.315	-1.51	4.285	3.007	8.977	-7.648	-7.789	59.98	0	-4.167	-3.052	0	-0.233	0.017	0.001	-0.099	-0.031	-0.003	-0.035	-0.004	0.003	0	0	0	-0.204	-0.03	-0.013	-0.076	-0.029	0.009	-0.024	-0.006	0.007	0	0	0	-0.02	-0.067	-0.142	0.002	-0.029	-0.016	0.002	0.001	-0.019	0	-0.024	0.104	-0.001	0.02	-0.043	0.004	0.002	-0.012	0.384	0.09	-0.083	0.052	0.11	0.008	48.995	22.098	10.188	13.12	55	48.598	7.838	6.4
-10.858	-9.855	-1.364	-14.341	-3.508	44.853	22.587	-13.515	-4.083	48.646	19.131	1.479	-1.946	1.098	29.825	-32.208	3.616	11.909	21.829	-16.448	0.357	21.623	12.32	-18.03	0	0	0	-1.337	-1.472	4.196	3.415	8.942	-7.766	-8.073	63.649	0	-4.148	-2.435	0	-0.23	0.012	0.002	-0.092	-0.034	-0.002	-0.034	-0.004	0.003	0	0	0	-0.198	-0.031	-0.018	-0.072	-0.031	0.008	-0.023	-0.005	0.006	0	0	0	-0.021	-0.064	-0.125	0.002	-0.029	-0.016	0.002	0.001	-0.019	0	-0.036	0.106	0	0.016	-0.046	0.004	0.002	-0.011	0.34	0.087	-0.075	0.069	0.11	0.011	45.169	22.65	9.897	13.066	63.622	56.069	7.545	5.85
-10.137	-10.315	0.097	-15.225	-3.572	47.287	22.139	-14.279	-6.491	47.796	18.787	1.015	-2.949	1.396	29.605	-31.974	3.728	13.06	22.407	-16.105	1.347	21.674	12.358	-17.533	0	0	0	-1.353	-1.43	4.096	3.782	8.931	-7.887	-8.422	66.884	0	-4.128	-1.959	0	-0.226	0.008	0.004	-0.083	-0.036	0	-0.032	-0.004	0.002	0	0	0	-0.191	-0.032	-0.021	-0.069	-0.032	0.006	-0.022	-0.004	0.005	0	0	0	-0.022	-0.06	-0.109	0.003	-0.03	-0.015	0.001	0.001	-0.019	-0.001	-0.047	0.105	0	0.014	-0.049	0.003	0.002	-0.011	0.297	0.077	-0.065	0.084	0.105	0.014	40.779	23.513	9.49	12.927	71.29	62.713	7.299	5.405
-9.306	-10.677	1.587	-16.097	-3.517	49.596	21.554	-15.022	-8.522	46.919	18.434	0.559	-3.982	1.665	29.318	-31.523	3.774	14.071	22.814	-15.786	2.34	21.796	12.416	-17.022	0	0	0	-1.364	-1.388	3.98	4.097	8.941	-8.011	-8.863	69.508	0	-4.106	-1.588	0	-0.22	0.004	0.005	-0.075	-0.037	0.001	-0.03	-0.003	0.002	0	0	0	-0.186	-0.032	-0.023	-0.067	-0.032	0.005	-0.021	-0.003	0.004	0	0	0	-0.022	-0.054	-0.096	0.003	-0.03	-0.013	0.001	0.001	-0.019	-0.001	-0.056	0.102	0	0.011	-0.051	0.003	0.002	-0.011	0.257	0.061	-0.052	0.097	0.095	0.015	35.827	24.712	9.003	12.68	78.018	68.525	7.117	5.084
-8.41	-10.93	3.084	-16.943	-3.367	51.751	20.873	-15.658	-10.073	46.021	18.075	0.114	-4.968	1.899	28.958	-30.907	3.773	14.925	23.033	-15.518	3.302	21.99	12.493	-16.502	0	0	0	-1.373	-1.348	3.846	4.348	8.969	-8.136	-9.421	71.378	0	-4.079	-1.289	0	-0.214	0.002	0.007	-0.066	-0.036	0.002	-0.029	-0.002	0.001	0	0	0	-0.181	-0.031	-0.024	-0.064	-0.031	0.004	-0.02	-0.003	0.004	0	0	0	-0.022	-0.048	-0.085	0.003	-0.03	-0.009	0.001	0.001	-0.018	-0.001	-0.062	0.098	0	0.009	-0.051	0.003	0.002	-0.011	0.224	0.042	-0.038	0.106	0.082	0.016	30.779	26.158	8.495	12.279	83.959	73.647	6.991	4.876
-7.498	-11.068	4.573	-17.761	-3.151	53.731	20.15	-16.13	-11.064	45.108	17.715	-0.316	-5.835	2.094	28.523	-30.209	3.744	15.611	23.086	-15.314	4.209	22.252	12.585	-15.98	0	0	0	-1.382	-1.313	3.689	4.528	9.012	-8.256	-10.109	72.424	0	-4.047	-1.038	0	-0.206	0	0.008	-0.058	-0.034	0.002	-0.027	0	0.001	0	0	0	-0.177	-0.029	-0.024	-0.063	-0.03	0.004	-0.02	-0.002	0.004	0	0	0	-0.021	-0.041	-0.076	0.003	-0.03	-0.005	0	0	-0.018	-0.002	-0.066	0.091	0.001	0.007	-0.051	0.002	0.001	-0.01	0.198	0.022	-0.024	0.111	0.067	0.016	26.106	27.757	8.005	11.712	89.312	78.24	6.894	4.757
-6.618	-11.09	6.04	-18.565	-2.9	55.521	19.451	-16.424	-11.464	44.186	17.359	-0.734	-6.529	2.251	28.011	-29.528	3.706	16.126	23.025	-15.168	5.049	22.579	12.687	-15.456	0	0	0	-1.391	-1.284	3.506	4.635	9.065	-8.364	-10.924	72.666	0	-4.011	-0.818	0	-0.197	0	0.009	-0.05	-0.032	0.003	-0.025	0.002	0	0	0	0	-0.174	-0.026	-0.023	-0.062	-0.029	0.003	-0.019	-0.002	0.004	0	0	0	-0.02	-0.033	-0.07	0.003	-0.029	-0.001	0	0	-0.017	-0.002	-0.067	0.083	0.001	0.005	-0.05	0.002	0.001	-0.01	0.179	0.003	-0.01	0.111	0.05	0.016	22.063	29.465	7.534	11.046	94.392	82.566	6.807	4.716
-5.806	-11	7.477	-19.374	-2.641	57.107	18.84	-16.557	-11.29	43.265	17.013	-1.141	-7.013	2.368	27.426	-28.961	3.672	16.472	22.916	-15.065	5.823	22.964	12.793	-14.936	0	0	0	-1.4	-1.263	3.297	4.668	9.125	-8.454	-11.844	72.201	0	-3.973	-0.619	0	-0.188	0	0.01	-0.044	-0.029	0.003	-0.023	0.003	0	0	0	0	-0.171	-0.022	-0.022	-0.061	-0.027	0.003	-0.018	-0.001	0.004	0	0	0	-0.018	-0.025	-0.066	0.003	-0.028	0.004	0	0	-0.016	-0.002	-0.066	0.074	0.001	0.004	-0.048	0.002	0.001	-0.01	0.166	-0.013	0.003	0.106	0.033	0.015	18.717	31.201	7.078	10.36	99.207	86.633	6.723	4.739
-5.094	-10.806	8.879	-20.203	-2.399	58.48	18.364	-16.567	-10.61	42.357	16.682	-1.543	-7.277	2.447	26.77	-28.577	3.651	16.657	22.822	-14.99	6.536	23.404	12.899	-14.418	0	0	0	-1.411	-1.25	3.062	4.628	9.189	-8.522	-12.831	71.161	0	-3.935	-0.434	0	-0.178	0.001	0.011	-0.038	-0.025	0.004	-0.021	0.005	-0.001	0	0	0	-0.17	-0.018	-0.019	-0.061	-0.025	0.003	-0.018	-0.001	0.004	0	0	0	-0.016	-0.016	-0.064	0.003	-0.027	0.008	0	0	-0.015	-0.002	-0.063	0.064	0.001	0.003	-0.045	0.002	0.001	-0.01	0.157	-0.025	0.013	0.098	0.017	0.014	15.99	32.768	6.664	9.667	103.138	89.899	6.648	4.811
