R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-8.803	3.693	20.463	-10.829	2.283	9.345	6.477	-16.696	5.321	33.65	15.4	-6.388	-7.218	-3.748	18.647	-9.609	-4.589	59.43	9.666	-2.024	-2.08	30.77	17.097	-4.22	0	0	0	-0.092	-1.707	-2.398	-1.597	14.124	-0.552	-13.43	0.371	0	-5.264	57.027	0	0.67	-0.027	0.06	0.753	0.114	0.076	0.796	0.063	-0.151	-0.048	0.039	0.808	-0.119	0.008	-0.001	-0.029	-0.012	-0.001	-0.013	0.007	-0.004	0	0	0	0.026	0.497	0.064	-0.009	0.204	0.111	-0.087	-0.132	0.336	-0.011	-0.026	-0.056	0.002	-0.012	-0.015	-0.002	-0.001	-0.01	0.121	0.149	-0.181	0.134	0.007	0.017	47.693	5.939	7.525	3.585	5.479	23.017	14.376	5.85
-8.437	3.542	19.367	-10.82	2.219	8.69	6.403	-16.857	5.551	34.182	15.356	-6.03	-7.522	-3.385	19.904	-9.766	-4.835	59.511	9.921	-1.808	-1.373	30.631	17.097	-5.003	0	0	0	-0.12	-1.777	-2.411	-1.294	14.044	-0.725	-13.434	0.482	0	-5.129	55.087	0	0.649	-0.017	0.059	0.731	0.112	0.072	0.773	0.06	-0.151	-0.044	0.035	0.789	-0.115	0.008	0	-0.029	-0.013	0	-0.013	0.006	-0.003	0	0	0	0.018	0.48	0.042	-0.014	0.199	0.081	-0.09	-0.124	0.358	-0.01	-0.021	-0.052	0.002	-0.009	-0.016	-0.002	-0.001	-0.01	0.079	0.11	-0.188	0.122	0.002	0.017	46.919	6.141	7.396	3.233	5.513	22.229	13.752	5.909
-8.06	3.398	18.275	-10.813	2.149	8.031	6.309	-17.01	5.762	34.739	15.317	-5.68	-7.874	-3.046	21.14	-9.828	-5.084	59.436	10.172	-1.549	-0.659	30.54	17.1	-5.807	0	0	0	-0.152	-1.842	-2.425	-0.998	13.965	-0.909	-13.445	0.598	0	-4.932	53.003	0	0.632	-0.007	0.058	0.711	0.11	0.068	0.753	0.057	-0.151	-0.041	0.031	0.774	-0.112	0.007	0.001	-0.029	-0.013	0	-0.013	0.006	-0.003	0	0	0	0.01	0.465	0.022	-0.019	0.195	0.051	-0.093	-0.116	0.381	-0.008	-0.017	-0.049	0.002	-0.006	-0.018	-0.002	-0.001	-0.01	0.042	0.07	-0.196	0.113	-0.005	0.017	45.916	6.252	7.257	2.994	5.528	22.022	13.549	5.956
-7.678	3.258	17.195	-10.81	2.076	7.372	6.2	-17.158	5.959	35.321	15.282	-5.338	-8.243	-2.733	22.358	-9.788	-5.314	59.213	10.386	-1.268	0.064	30.482	17.103	-6.618	0	0	0	-0.188	-1.898	-2.434	-0.714	13.891	-1.097	-13.462	0.719	0	-4.683	50.781	0	0.617	0.002	0.056	0.695	0.109	0.065	0.736	0.054	-0.152	-0.039	0.026	0.759	-0.109	0.006	0.002	-0.03	-0.014	0.001	-0.014	0.005	-0.002	0	0	0	0.003	0.45	0.004	-0.023	0.191	0.023	-0.096	-0.109	0.404	-0.006	-0.012	-0.047	0.002	-0.004	-0.02	-0.002	-0.001	-0.01	0.007	0.031	-0.206	0.105	-0.012	0.017	44.88	6.279	7.127	2.834	5.532	22.368	13.622	6.001
-7.299	3.121	16.131	-10.811	2.006	6.718	6.084	-17.303	6.145	35.927	15.253	-5.006	-8.601	-2.447	23.558	-9.643	-5.503	58.849	10.534	-0.984	0.799	30.439	17.105	-7.421	0	0	0	-0.227	-1.945	-2.435	-0.442	13.826	-1.29	-13.484	0.846	0	-4.399	48.428	0	0.605	0.011	0.055	0.683	0.108	0.062	0.722	0.052	-0.154	-0.036	0.024	0.751	-0.107	0.006	0.003	-0.031	-0.015	0.002	-0.015	0.004	-0.002	0	0	0	-0.005	0.436	-0.013	-0.028	0.188	-0.004	-0.099	-0.102	0.427	-0.004	-0.007	-0.045	0.002	-0.001	-0.022	-0.001	-0.001	-0.01	-0.025	-0.006	-0.217	0.099	-0.021	0.017	43.957	6.222	7.021	2.725	5.537	23.136	13.887	6.041
-6.932	2.983	15.088	-10.812	1.942	6.074	5.969	-17.438	6.327	36.556	15.232	-4.684	-8.927	-2.187	24.741	-9.4	-5.633	58.346	10.601	-0.718	1.544	30.398	17.108	-8.204	0	0	0	-0.266	-1.98	-2.425	-0.184	13.771	-1.485	-13.512	0.974	0	-4.09	45.952	0	0.596	0.019	0.054	0.673	0.108	0.059	0.712	0.05	-0.156	-0.034	0.023	0.743	-0.106	0.005	0.004	-0.032	-0.016	0.002	-0.016	0.004	-0.002	0	0	0	-0.012	0.424	-0.029	-0.033	0.186	-0.03	-0.102	-0.096	0.451	-0.003	-0.003	-0.044	0.001	0.001	-0.025	-0.001	-0.001	-0.011	-0.056	-0.041	-0.229	0.095	-0.031	0.017	43.244	6.072	6.96	2.643	5.549	24.062	14.209	6.077
-6.583	2.84	14.07	-10.807	1.889	5.442	5.856	-17.549	6.508	37.203	15.222	-4.369	-9.211	-1.951	25.903	-9.077	-5.696	57.706	10.586	-0.493	2.293	30.345	17.107	-8.957	0	0	0	-0.305	-2.004	-2.403	0.061	13.729	-1.686	-13.544	1.102	0	-3.768	43.367	0	0.59	0.028	0.053	0.666	0.108	0.058	0.704	0.049	-0.157	-0.032	0.022	0.74	-0.105	0.005	0.005	-0.033	-0.017	0.003	-0.017	0.003	-0.001	0	0	0	-0.019	0.414	-0.045	-0.038	0.184	-0.055	-0.105	-0.091	0.475	-0.001	0.002	-0.044	0.001	0.004	-0.027	-0.001	0	-0.011	-0.086	-0.075	-0.243	0.093	-0.043	0.017	42.607	5.852	6.948	2.565	5.583	24.803	14.36	6.123
-6.259	2.688	13.078	-10.786	1.85	4.828	5.747	-17.627	6.692	37.863	15.226	-4.056	-9.443	-1.737	27.042	-8.697	-5.685	56.925	10.5	-0.325	3.034	30.275	17.099	-9.676	0	0	0	-0.341	-2.017	-2.373	0.293	13.701	-1.893	-13.578	1.226	0	-3.439	40.689	0	0.587	0.036	0.052	0.662	0.109	0.056	0.7	0.047	-0.159	-0.029	0.022	0.736	-0.106	0.005	0.006	-0.035	-0.017	0.004	-0.018	0.003	-0.001	0	0	0	-0.025	0.405	-0.061	-0.043	0.183	-0.079	-0.108	-0.086	0.5	0	0.006	-0.044	0.001	0.006	-0.029	-0.001	0	-0.012	-0.116	-0.106	-0.258	0.091	-0.056	0.017	41.721	5.595	6.976	2.48	5.66	25.227	14.099	6.181
-5.962	2.528	12.112	-10.748	1.828	4.23	5.64	-17.667	6.883	38.532	15.247	-3.741	-9.613	-1.542	28.152	-8.288	-5.596	55.998	10.358	-0.222	3.755	30.182	17.079	-10.361	0	0	0	-0.375	-2.018	-2.342	0.51	13.688	-2.102	-13.614	1.345	0	-3.11	37.931	0	0.585	0.044	0.051	0.661	0.11	0.055	0.698	0.046	-0.16	-0.025	0.024	0.736	-0.106	0.005	0.007	-0.037	-0.018	0.004	-0.019	0.002	-0.001	0	0	0	-0.032	0.398	-0.078	-0.048	0.183	-0.101	-0.111	-0.083	0.524	0.002	0.01	-0.045	0.001	0.009	-0.032	0	0	-0.012	-0.147	-0.134	-0.275	0.091	-0.072	0.017	40.425	5.324	7.044	2.379	5.799	25.529	13.409	6.244
-5.692	2.36	11.164	-10.698	1.824	3.642	5.541	-17.676	7.081	39.203	15.283	-3.422	-9.712	-1.368	29.225	-7.874	-5.427	54.919	10.175	-0.188	4.447	30.069	17.046	-11.012	0	0	0	-0.407	-2.011	-2.312	0.711	13.687	-2.31	-13.648	1.459	0	-2.789	35.104	0	0.586	0.053	0.051	0.661	0.112	0.054	0.698	0.044	-0.161	-0.023	0.025	0.74	-0.108	0.005	0.008	-0.04	-0.019	0.005	-0.02	0.002	0	0	0	0	-0.039	0.393	-0.095	-0.054	0.184	-0.122	-0.114	-0.08	0.549	0.004	0.015	-0.046	0	0.011	-0.035	0	0	-0.013	-0.179	-0.161	-0.293	0.09	-0.089	0.017	38.731	5.088	7.161	2.258	6.005	25.992	12.475	6.312
-5.445	2.192	10.227	-10.651	1.838	3.056	5.453	-17.668	7.289	39.871	15.333	-3.1	-9.729	-1.215	30.252	-7.478	-5.177	53.679	9.963	-0.221	5.101	29.94	16.997	-11.634	0	0	0	-0.437	-1.996	-2.285	0.893	13.697	-2.507	-13.681	1.568	0	-2.486	32.215	0	0.589	0.062	0.051	0.664	0.113	0.054	0.701	0.042	-0.162	-0.019	0.026	0.74	-0.11	0.006	0.009	-0.043	-0.021	0.006	-0.022	0.002	0	0	0	0	-0.045	0.39	-0.114	-0.059	0.186	-0.141	-0.117	-0.078	0.575	0.005	0.019	-0.048	0	0.014	-0.037	0	0	-0.014	-0.214	-0.187	-0.312	0.09	-0.109	0.016	36.74	4.949	7.343	2.12	6.267	26.973	11.454	6.387
-5.217	2.032	9.291	-10.621	1.868	2.462	5.38	-17.663	7.506	40.53	15.392	-2.778	-9.659	-1.089	31.219	-7.117	-4.849	52.272	9.735	-0.318	5.703	29.8	16.932	-12.227	0	0	0	-0.468	-1.976	-2.259	1.051	13.714	-2.684	-13.709	1.671	0	-2.211	29.276	0	0.593	0.071	0.05	0.669	0.115	0.054	0.707	0.041	-0.163	-0.015	0.028	0.744	-0.113	0.006	0.01	-0.046	-0.022	0.007	-0.023	0.001	0.001	0	0	0	-0.052	0.389	-0.134	-0.065	0.189	-0.16	-0.121	-0.076	0.6	0.006	0.024	-0.049	0	0.016	-0.04	0.001	0	-0.015	-0.251	-0.21	-0.333	0.089	-0.132	0.015	34.552	4.963	7.611	1.972	6.569	28.831	10.452	6.462
-5.003	1.888	8.349	-10.616	1.909	1.857	5.324	-17.681	7.733	41.174	15.455	-2.457	-9.503	-0.991	32.118	-6.807	-4.448	50.691	9.497	-0.472	6.241	29.655	16.854	-12.793	0	0	0	-0.501	-1.952	-2.236	1.181	13.734	-2.839	-13.731	1.77	0	-1.976	26.3	0	0.599	0.081	0.05	0.677	0.118	0.055	0.714	0.039	-0.165	-0.011	0.029	0.747	-0.117	0.007	0.01	-0.05	-0.024	0.007	-0.025	0.001	0.001	0	0	0	-0.059	0.389	-0.155	-0.071	0.193	-0.179	-0.124	-0.075	0.627	0.007	0.028	-0.05	0	0.018	-0.043	0.001	0	-0.016	-0.29	-0.231	-0.357	0.086	-0.158	0.014	32.35	5.181	7.969	1.824	6.929	31.782	9.534	6.543
-4.798	1.767	7.4	-10.639	1.954	1.246	5.283	-17.729	7.973	41.8	15.519	-2.137	-9.269	-0.924	32.943	-6.562	-3.978	48.938	9.254	-0.669	6.703	29.512	16.765	-13.335	0	0	0	-0.537	-1.927	-2.213	1.284	13.754	-2.969	-13.749	1.866	0	-1.795	23.3	0	0.607	0.09	0.05	0.686	0.12	0.056	0.723	0.036	-0.168	-0.007	0.03	0.759	-0.122	0.008	0.011	-0.054	-0.025	0.008	-0.027	0	0.002	0	0	0	-0.066	0.392	-0.178	-0.076	0.198	-0.196	-0.128	-0.075	0.655	0.008	0.033	-0.051	-0.001	0.021	-0.046	0.001	0.001	-0.017	-0.332	-0.25	-0.384	0.082	-0.187	0.012	30.361	5.652	8.382	1.688	7.385	35.935	8.736	6.662
-4.6	1.672	6.452	-10.69	1.998	0.639	5.257	-17.811	8.23	42.403	15.582	-1.82	-8.966	-0.888	33.692	-6.393	-3.45	47.014	9.007	-0.889	7.078	29.376	16.668	-13.852	0	0	0	-0.576	-1.9	-2.191	1.36	13.776	-3.078	-13.761	1.961	0	-1.678	20.287	0	0.616	0.101	0.051	0.696	0.123	0.057	0.734	0.034	-0.171	-0.002	0.031	0.766	-0.127	0.009	0.012	-0.059	-0.027	0.009	-0.028	0	0.002	0	0	0	-0.073	0.397	-0.203	-0.082	0.204	-0.214	-0.132	-0.075	0.684	0.009	0.037	-0.05	-0.001	0.023	-0.05	0.001	0.001	-0.018	-0.375	-0.266	-0.414	0.076	-0.219	0.009	28.722	6.416	8.782	1.574	7.951	41.335	8.081	6.855
-4.41	1.6	5.51	-10.769	2.036	0.049	5.251	-17.922	8.508	42.98	15.642	-1.505	-8.614	-0.879	34.364	-6.312	-2.877	44.919	8.759	-1.106	7.359	29.249	16.565	-14.343	0	0	0	-0.618	-1.872	-2.169	1.412	13.799	-3.17	-13.772	2.055	0	-1.636	17.269	0	0.627	0.111	0.051	0.709	0.126	0.058	0.746	0.031	-0.175	0.004	0.032	0.782	-0.134	0.011	0.012	-0.064	-0.029	0.01	-0.03	-0.001	0.003	0	0	0	-0.079	0.403	-0.229	-0.088	0.211	-0.231	-0.138	-0.076	0.714	0.01	0.042	-0.049	-0.001	0.025	-0.053	0.002	0.001	-0.018	-0.419	-0.278	-0.45	0.067	-0.255	0.006	27.432	7.498	9.098	1.488	8.641	47.823	7.587	7.16
-4.224	1.547	4.582	-10.881	2.068	-0.515	5.269	-18.056	8.812	43.529	15.698	-1.189	-8.235	-0.895	34.961	-6.33	-2.28	42.654	8.519	-1.298	7.538	29.132	16.458	-14.807	0	0	0	-0.661	-1.843	-2.147	1.445	13.825	-3.249	-13.781	2.148	0	-1.674	14.254	0	0.639	0.121	0.052	0.723	0.13	0.059	0.76	0.029	-0.18	0.009	0.033	0.797	-0.141	0.012	0.012	-0.07	-0.03	0.011	-0.032	-0.002	0.003	0	0	0	-0.086	0.411	-0.256	-0.094	0.218	-0.249	-0.145	-0.077	0.747	0.01	0.046	-0.046	-0.001	0.026	-0.057	0.002	0.001	-0.019	-0.463	-0.287	-0.491	0.057	-0.294	0.003	26.527	8.905	9.262	1.436	9.454	55.018	7.256	7.602
-4.043	1.51	3.672	-11.027	2.096	-1.048	5.314	-18.21	9.146	44.045	15.75	-0.871	-7.852	-0.93	35.48	-6.456	-1.683	40.215	8.301	-1.453	7.612	29.022	16.348	-15.245	0	0	0	-0.705	-1.813	-2.127	1.46	13.857	-3.318	-13.793	2.242	0	-1.796	11.247	0	0.653	0.132	0.054	0.738	0.134	0.061	0.775	0.026	-0.186	0.014	0.033	0.816	-0.148	0.014	0.012	-0.075	-0.032	0.011	-0.034	-0.003	0.004	0	0	0	-0.092	0.42	-0.284	-0.1	0.225	-0.267	-0.153	-0.079	0.781	0.01	0.049	-0.041	-0.002	0.028	-0.061	0.002	0.001	-0.02	-0.506	-0.291	-0.539	0.045	-0.336	-0.001	26.242	10.624	9.165	1.417	10.379	62.428	7.078	8.182
-3.871	1.482	2.786	-11.203	2.123	-1.543	5.386	-18.388	9.511	44.525	15.799	-0.548	-7.486	-0.978	35.923	-6.692	-1.107	37.604	8.118	-1.564	7.58	28.918	16.234	-15.656	0	0	0	-0.75	-1.781	-2.108	1.461	13.894	-3.38	-13.809	2.335	0	-2	8.253	0	0.667	0.143	0.055	0.755	0.139	0.062	0.792	0.023	-0.192	0.019	0.035	0.831	-0.156	0.016	0.012	-0.081	-0.033	0.012	-0.035	-0.004	0.005	0	0	0	-0.098	0.43	-0.313	-0.105	0.233	-0.285	-0.163	-0.082	0.818	0.01	0.053	-0.033	-0.002	0.029	-0.064	0.003	0.001	-0.02	-0.547	-0.289	-0.592	0.032	-0.381	-0.004	26.838	12.63	8.8	1.428	11.386	69.299	7.034	8.877
-3.714	1.461	1.926	-11.397	2.151	-1.994	5.478	-18.599	9.909	44.966	15.845	-0.222	-7.157	-1.034	36.291	-7.039	-0.572	34.824	7.983	-1.631	7.445	28.821	16.118	-16.041	0	0	0	-0.796	-1.747	-2.091	1.451	13.939	-3.433	-13.83	2.431	0	-2.286	5.277	0	0.682	0.154	0.057	0.772	0.145	0.064	0.809	0.021	-0.2	0.026	0.036	0.85	-0.163	0.018	0.012	-0.086	-0.035	0.012	-0.037	-0.005	0.005	0	0	0	-0.104	0.441	-0.344	-0.111	0.24	-0.303	-0.175	-0.085	0.858	0.01	0.055	-0.023	-0.002	0.031	-0.069	0.003	0.001	-0.02	-0.587	-0.282	-0.652	0.018	-0.428	-0.007	28.466	14.861	8.318	1.467	12.449	75.183	7.109	9.639
-3.578	1.445	1.096	-11.592	2.181	-2.396	5.581	-18.85	10.337	45.368	15.886	0.105	-6.88	-1.091	36.589	-7.491	-0.092	31.887	7.904	-1.653	7.213	28.731	15.999	-16.399	0	0	0	-0.842	-1.708	-2.074	1.431	13.993	-3.479	-13.858	2.531	0	-2.646	2.321	0	0.698	0.165	0.059	0.79	0.151	0.066	0.827	0.019	-0.208	0.031	0.037	0.873	-0.171	0.019	0.012	-0.091	-0.036	0.013	-0.038	-0.007	0.005	0	0	0	-0.109	0.453	-0.375	-0.116	0.248	-0.321	-0.188	-0.088	0.9	0.009	0.057	-0.009	-0.002	0.032	-0.073	0.003	0.002	-0.02	-0.624	-0.27	-0.716	0.006	-0.476	-0.01	31.165	17.193	7.839	1.533	13.576	80.146	7.289	10.415
-3.468	1.431	0.301	-11.767	2.215	-2.744	5.68	-19.138	10.791	45.734	15.921	0.429	-6.663	-1.146	36.824	-8.035	0.322	28.813	7.883	-1.633	6.897	28.654	15.882	-16.733	0	0	0	-0.889	-1.666	-2.054	1.402	14.056	-3.518	-13.89	2.638	0	-3.076	-0.614	0	0.714	0.176	0.061	0.809	0.158	0.068	0.845	0.016	-0.217	0.037	0.039	0.892	-0.177	0.021	0.011	-0.096	-0.037	0.013	-0.038	-0.009	0.006	0	0	0	-0.114	0.465	-0.409	-0.12	0.256	-0.339	-0.204	-0.092	0.945	0.008	0.058	0.008	-0.003	0.033	-0.078	0.003	0.002	-0.02	-0.661	-0.251	-0.784	-0.004	-0.525	-0.012	34.904	19.447	7.426	1.622	14.788	84.415	7.572	11.157
-3.389	1.417	-0.461	-11.905	2.253	-3.035	5.764	-19.456	11.263	46.064	15.952	0.749	-6.516	-1.194	37.003	-8.654	0.665	25.624	7.918	-1.571	6.514	28.59	15.766	-17.045	0	0	0	-0.937	-1.619	-2.034	1.368	14.129	-3.554	-13.924	2.756	0	-3.566	-3.525	0	0.731	0.187	0.064	0.828	0.166	0.07	0.864	0.014	-0.228	0.043	0.042	0.907	-0.183	0.022	0.011	-0.099	-0.038	0.013	-0.039	-0.011	0.006	0	0	0	-0.118	0.478	-0.444	-0.124	0.263	-0.356	-0.221	-0.096	0.991	0.007	0.059	0.029	-0.003	0.035	-0.084	0.004	0.002	-0.02	-0.697	-0.226	-0.851	-0.012	-0.573	-0.012	39.522	21.468	7.107	1.737	16.075	88.363	7.954	11.81
-3.342	1.402	-1.192	-11.99	2.295	-3.271	5.826	-19.788	11.747	46.361	15.977	1.063	-6.443	-1.234	37.129	-9.325	0.936	22.35	8.006	-1.471	6.084	28.542	15.65	-17.34	0	0	0	-0.987	-1.569	-2.014	1.328	14.209	-3.588	-13.958	2.886	0	-4.106	-6.411	0	0.748	0.199	0.066	0.848	0.174	0.072	0.884	0.013	-0.239	0.048	0.045	0.926	-0.188	0.023	0.01	-0.102	-0.039	0.014	-0.039	-0.014	0.006	0	0	0	-0.121	0.49	-0.481	-0.128	0.27	-0.372	-0.24	-0.1	1.039	0.006	0.058	0.053	-0.003	0.036	-0.09	0.004	0.002	-0.019	-0.733	-0.196	-0.914	-0.017	-0.618	-0.012	44.744	23.249	6.886	1.875	17.384	92.466	8.42	12.344
-3.326	1.382	-1.895	-12.015	2.34	-3.451	5.862	-20.113	12.233	46.625	15.996	1.368	-6.447	-1.265	37.207	-10.023	1.138	19.028	8.139	-1.341	5.633	28.507	15.533	-17.62	0	0	0	-1.04	-1.516	-1.996	1.285	14.295	-3.626	-13.988	3.035	0	-4.679	-9.266	0	0.765	0.211	0.069	0.867	0.184	0.073	0.903	0.011	-0.25	0.054	0.048	0.945	-0.192	0.024	0.009	-0.103	-0.04	0.014	-0.038	-0.017	0.006	0	0	0	-0.124	0.502	-0.52	-0.131	0.276	-0.386	-0.26	-0.104	1.089	0.005	0.057	0.08	-0.003	0.037	-0.096	0.004	0.002	-0.018	-0.77	-0.161	-0.968	-0.019	-0.658	-0.012	50.245	24.845	6.755	2.03	18.643	97.16	8.971	12.706
-3.341	1.359	-2.575	-11.982	2.388	-3.58	5.878	-20.408	12.714	46.857	16.011	1.664	-6.523	-1.289	37.244	-10.721	1.279	15.704	8.313	-1.194	5.188	28.482	15.412	-17.889	0	0	0	-1.096	-1.461	-1.983	1.238	14.383	-3.668	-14.01	3.207	0	-5.266	-12.082	0	0.782	0.223	0.071	0.887	0.194	0.075	0.923	0.01	-0.261	0.058	0.051	0.968	-0.194	0.024	0.009	-0.103	-0.042	0.014	-0.037	-0.02	0.006	0	0	0	-0.126	0.513	-0.562	-0.133	0.281	-0.399	-0.281	-0.108	1.138	0.004	0.055	0.11	-0.003	0.039	-0.103	0.004	0.002	-0.016	-0.808	-0.121	-1.009	-0.02	-0.689	-0.01	55.61	26.439	6.698	2.197	19.853	102.577	9.598	12.81
-3.381	1.332	-3.236	-11.901	2.433	-3.662	5.883	-20.657	13.182	47.055	16.02	1.949	-6.659	-1.308	37.252	-11.394	1.371	12.435	8.515	-1.053	4.781	28.466	15.287	-18.147	0	0	0	-1.157	-1.405	-1.975	1.188	14.473	-3.716	-14.024	3.41	0	-5.848	-14.844	0	0.799	0.235	0.072	0.907	0.205	0.076	0.943	0.01	-0.272	0.063	0.055	0.991	-0.195	0.023	0.008	-0.103	-0.045	0.015	-0.036	-0.024	0.006	0	0	0	-0.127	0.522	-0.606	-0.134	0.285	-0.409	-0.303	-0.112	1.187	0.004	0.053	0.142	-0.004	0.04	-0.111	0.004	0.002	-0.015	-0.848	-0.077	-1.03	-0.021	-0.708	-0.008	60.608	28.233	6.712	2.378	21.026	108.397	10.287	12.592
-3.447	1.305	-3.881	-11.787	2.472	-3.698	5.884	-20.855	13.628	47.22	16.024	2.222	-6.836	-1.325	37.246	-12.022	1.426	9.287	8.733	-0.947	4.44	28.455	15.158	-18.397	0	0	0	-1.226	-1.348	-1.974	1.134	14.561	-3.766	-14.028	3.653	0	-6.404	-17.529	0	0.816	0.247	0.074	0.926	0.216	0.077	0.963	0.01	-0.283	0.068	0.058	1.01	-0.195	0.023	0.008	-0.101	-0.047	0.016	-0.034	-0.028	0.006	0	0	0	-0.127	0.53	-0.653	-0.135	0.288	-0.416	-0.326	-0.116	1.235	0.003	0.05	0.175	-0.004	0.042	-0.119	0.004	0.002	-0.013	-0.891	-0.031	-1.027	-0.025	-0.71	-0.005	65.095	30.364	6.792	2.579	22.167	113.872	11.02	12.114
-3.535	1.281	-4.513	-11.65	2.499	-3.694	5.892	-21.003	14.046	47.349	16.022	2.484	-7.03	-1.343	37.244	-12.589	1.457	6.332	8.948	-0.903	4.187	28.445	15.026	-18.638	0	0	0	-1.303	-1.29	-1.982	1.074	14.648	-3.817	-14.022	3.946	0	-6.921	-20.102	0	0.832	0.259	0.075	0.945	0.227	0.078	0.982	0.01	-0.293	0.073	0.06	1.032	-0.193	0.021	0.007	-0.099	-0.051	0.016	-0.033	-0.032	0.006	0	0	0	-0.126	0.536	-0.703	-0.134	0.29	-0.42	-0.348	-0.119	1.281	0.002	0.047	0.208	-0.004	0.043	-0.127	0.004	0.002	-0.012	-0.935	0.017	-0.997	-0.034	-0.691	-0.003	68.973	32.954	6.915	2.805	23.201	118.108	11.797	11.503
-3.646	1.263	-5.133	-11.502	2.512	-3.649	5.914	-21.107	14.428	47.442	16.013	2.734	-7.214	-1.365	37.266	-13.086	1.477	3.644	9.134	-0.945	4.039	28.434	14.893	-18.871	0	0	0	-1.389	-1.231	-2	1.01	14.733	-3.863	-14.006	4.299	0	-7.393	-22.524	0	0.847	0.271	0.075	0.962	0.239	0.077	1.001	0.012	-0.303	0.081	0.061	1.051	-0.19	0.019	0.007	-0.096	-0.055	0.017	-0.031	-0.036	0.006	0	0	0	-0.124	0.539	-0.755	-0.132	0.29	-0.42	-0.369	-0.122	1.323	0.001	0.043	0.239	-0.004	0.045	-0.135	0.004	0.002	-0.01	-0.981	0.065	-0.937	-0.049	-0.647	-0.001	72.342	36.195	7.076	3.056	23.974	120.603	12.609	10.821
-3.778	1.248	-5.739	-11.349	2.511	-3.563	5.953	-21.176	14.767	47.498	15.998	2.973	-7.361	-1.393	37.328	-13.512	1.493	1.296	9.261	-1.078	4.008	28.418	14.763	-19.092	0	0	0	-1.483	-1.171	-2.027	0.942	14.815	-3.905	-13.978	4.72	0	-7.823	-24.75	0	0.861	0.282	0.075	0.978	0.251	0.076	1.017	0.014	-0.312	0.089	0.062	1.074	-0.186	0.017	0.007	-0.093	-0.059	0.018	-0.03	-0.04	0.006	0	0	0	-0.121	0.539	-0.808	-0.13	0.288	-0.415	-0.39	-0.124	1.361	0.001	0.039	0.267	-0.004	0.046	-0.142	0.004	0.002	-0.008	-1.026	0.113	-0.846	-0.069	-0.577	0.001	75.254	40.147	7.278	3.335	24.305	120.832	13.397	10.114
-3.925	1.23	-6.333	-11.194	2.499	-3.429	6.009	-21.22	15.06	47.517	15.975	3.197	-7.451	-1.428	37.444	-13.872	1.508	-0.641	9.304	-1.282	4.101	28.396	14.639	-19.296	0	0	0	-1.585	-1.114	-2.061	0.876	14.89	-3.941	-13.938	5.219	0	-8.222	-26.736	0	0.872	0.293	0.075	0.991	0.263	0.075	1.032	0.017	-0.32	0.098	0.063	1.089	-0.182	0.015	0.007	-0.089	-0.063	0.019	-0.028	-0.043	0.007	0	0	0	-0.117	0.536	-0.862	-0.126	0.284	-0.405	-0.41	-0.125	1.393	0.001	0.035	0.291	-0.004	0.046	-0.148	0.004	0.002	-0.007	-1.07	0.16	-0.723	-0.093	-0.482	0.002	77.631	44.675	7.504	3.641	24.123	118.12	14.059	9.485
