R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
13.263	4.491	29.025	-25.552	7.937	16.13	-2.702	4.484	-1.966	23.81	12.327	-16.451	0.804	-2.223	-12.117	-27.426	5.666	27.146	11.574	0.944	-23.867	40.774	6.606	-9.946	0	0	0	1.948	0.495	-8.165	-2.025	7.86	-3.733	-17.233	0.144	0	-9.217	69.153	0	0.919	-0.262	0.007	1.047	0.122	0.124	1.073	0.197	0.2	-0.193	0.053	1.116	-0.217	-0.012	0.009	-0.102	-0.014	0	-0.034	-0.011	-0.006	0	0	0	0.086	0.461	1.129	-0.036	0.411	0.114	0.058	-0.045	0.403	-0.002	0.016	-0.054	0.002	-0.009	0.007	-0.005	-0.001	-0.023	0.944	-0.121	-0.528	0.15	-0.039	-0.061	52.641	17.213	5.398	9.153	62.056	64.681	23.805	16.809
13.366	4.896	28.476	-25.443	8.073	16.778	-2.889	3.431	-1.184	23.697	12.347	-15.964	1.019	-2.871	-10.703	-26.896	6.165	30.169	10.949	0.427	-25.075	39.824	6.329	-9.961	0	0	0	1.815	0.471	-8.016	-2.284	7.809	-3.679	-17.138	0.475	0	-9.24	71.695	0	0.933	-0.259	0.01	1.056	0.141	0.127	1.087	0.201	0.183	-0.187	0.049	1.135	-0.214	-0.015	0.011	-0.096	-0.016	0.001	-0.034	-0.01	-0.006	0	0	0	0.085	0.49	1.106	-0.041	0.408	0.131	0.061	-0.057	0.464	-0.002	0.019	-0.049	0.002	-0.008	0.004	-0.005	-0.001	-0.023	1.054	-0.097	-0.65	0.146	-0.022	-0.049	58.985	15.474	5.22	8.865	46.633	73.405	23.812	15.769
13.53	5.248	27.872	-25.65	8.16	17.216	-2.863	2.446	-0.471	23.679	12.349	-15.462	1.143	-3.476	-9.204	-26.095	6.599	33.183	10.199	0.028	-25.912	38.981	6.095	-9.984	0	0	0	1.682	0.455	-7.841	-2.49	7.785	-3.585	-17.066	0.739	0	-9.365	73.693	0	0.941	-0.253	0.014	1.06	0.158	0.127	1.096	0.203	0.166	-0.18	0.048	1.143	-0.21	-0.017	0.012	-0.09	-0.017	0.001	-0.033	-0.007	-0.006	0	0	0	0.083	0.514	1.078	-0.045	0.404	0.141	0.062	-0.067	0.524	-0.002	0.022	-0.046	0.002	-0.007	0.002	-0.005	-0.001	-0.023	1.162	-0.057	-0.75	0.142	-0.01	-0.034	64.938	13.717	5.171	8.454	34.155	81.115	23.443	14.792
13.781	5.544	27.206	-26.163	8.214	17.431	-2.665	1.565	0.171	23.738	12.329	-14.948	1.18	-4.042	-7.636	-25.091	6.95	36.146	9.361	-0.216	-26.341	38.25	5.905	-10.02	0	0	0	1.551	0.443	-7.637	-2.649	7.786	-3.449	-17.014	0.954	0	-9.61	75.075	0	0.943	-0.243	0.018	1.058	0.173	0.127	1.099	0.203	0.149	-0.173	0.045	1.141	-0.205	-0.019	0.014	-0.082	-0.017	0.001	-0.033	-0.005	-0.007	0	0	0	0.08	0.533	1.045	-0.049	0.398	0.143	0.062	-0.076	0.582	-0.002	0.025	-0.044	0.003	-0.006	0	-0.005	-0.001	-0.022	1.265	-0.01	-0.822	0.138	-0.002	-0.018	70.352	12.138	5.258	7.978	24.48	87.51	22.848	13.904
14.124	5.785	26.472	-26.92	8.248	17.43	-2.357	0.801	0.743	23.856	12.285	-14.422	1.159	-4.573	-6.018	-23.988	7.216	39.006	8.477	-0.304	-26.34	37.63	5.758	-10.071	0	0	0	1.424	0.43	-7.404	-2.768	7.806	-3.267	-16.974	1.131	0	-9.988	75.82	0	0.94	-0.23	0.023	1.052	0.184	0.126	1.097	0.201	0.134	-0.168	0.046	1.135	-0.199	-0.02	0.015	-0.075	-0.017	0.001	-0.032	-0.002	-0.007	0	0	0	0.076	0.546	1.008	-0.052	0.39	0.137	0.06	-0.085	0.639	-0.002	0.028	-0.042	0.003	-0.006	0	-0.005	-0.001	-0.022	1.359	0.035	-0.863	0.134	0.002	-0.002	75.451	10.885	5.479	7.489	17.228	92.58	22.184	13.074
14.538	5.97	25.67	-27.833	8.265	17.232	-2.005	0.15	1.253	24.013	12.217	-13.884	1.132	-5.066	-4.37	-22.906	7.419	41.713	7.598	-0.26	-25.914	37.109	5.654	-10.135	0	0	0	1.301	0.414	-7.143	-2.852	7.841	-3.041	-16.943	1.281	0	-10.499	75.968	0	0.933	-0.216	0.028	1.041	0.193	0.124	1.09	0.198	0.121	-0.162	0.047	1.122	-0.193	-0.022	0.016	-0.067	-0.016	0.001	-0.031	0	-0.007	0	0	0	0.071	0.555	0.969	-0.054	0.38	0.123	0.057	-0.092	0.694	-0.002	0.03	-0.04	0.003	-0.006	-0.001	-0.005	-0.001	-0.022	1.439	0.069	-0.874	0.13	0.003	0.013	80.455	10.015	5.821	7.024	11.994	96.362	21.573	12.23
14.987	6.101	24.807	-28.812	8.261	16.867	-1.66	-0.409	1.71	24.192	12.13	-13.334	1.16	-5.519	-2.708	-21.956	7.596	44.218	6.77	-0.11	-25.092	36.668	5.589	-10.207	0	0	0	1.184	0.394	-6.854	-2.905	7.886	-2.77	-16.918	1.409	0	-11.132	75.592	0	0.922	-0.199	0.033	1.026	0.2	0.122	1.079	0.194	0.109	-0.153	0.049	1.105	-0.185	-0.022	0.016	-0.06	-0.014	0.001	-0.029	0.003	-0.007	0	0	0	0.064	0.558	0.929	-0.056	0.369	0.102	0.054	-0.099	0.746	-0.002	0.032	-0.039	0.003	-0.006	-0.001	-0.005	-0.001	-0.021	1.501	0.085	-0.857	0.125	0.003	0.026	85.342	9.498	6.281	6.615	8.443	98.532	21.068	11.338
15.43	6.181	23.891	-29.788	8.229	16.374	-1.346	-0.896	2.125	24.378	12.026	-12.77	1.304	-5.926	-1.053	-21.216	7.792	46.478	6.024	0.134	-23.929	36.291	5.558	-10.283	0	0	0	1.074	0.37	-6.539	-2.928	7.937	-2.457	-16.897	1.521	0	-11.868	74.768	0	0.908	-0.181	0.039	1.009	0.205	0.119	1.065	0.19	0.099	-0.146	0.05	1.09	-0.178	-0.023	0.017	-0.053	-0.013	0.001	-0.028	0.005	-0.007	0	0	0	0.057	0.556	0.887	-0.057	0.357	0.075	0.05	-0.105	0.795	-0.002	0.034	-0.038	0.003	-0.006	-0.001	-0.005	-0.001	-0.02	1.545	0.081	-0.818	0.118	0.003	0.037	89.776	9.258	6.867	6.265	6.241	98.488	20.597	10.396
15.838	6.21	22.929	-30.729	8.164	15.781	-1.06	-1.323	2.503	24.565	11.913	-12.197	1.602	-6.275	0.577	-20.725	8.049	48.46	5.372	0.475	-22.5	35.969	5.554	-10.366	0	0	0	0.972	0.343	-6.198	-2.917	7.988	-2.113	-16.884	1.621	0	-12.684	73.566	0	0.892	-0.163	0.045	0.988	0.208	0.117	1.047	0.184	0.09	-0.143	0.053	1.07	-0.17	-0.023	0.017	-0.046	-0.011	0.001	-0.026	0.007	-0.007	0	0	0	0.05	0.55	0.844	-0.058	0.345	0.042	0.046	-0.111	0.841	-0.002	0.035	-0.036	0.004	-0.006	-0.001	-0.005	-0.001	-0.019	1.568	0.054	-0.761	0.11	0.004	0.046	93.102	9.191	7.555	5.949	5.058	96.212	19.995	9.454
16.195	6.191	21.926	-31.64	8.065	15.11	-0.776	-1.686	2.846	24.751	11.797	-11.616	2.078	-6.556	2.164	-20.478	8.402	50.139	4.804	0.921	-20.886	35.701	5.571	-10.458	0	0	0	0.879	0.315	-5.833	-2.871	8.034	-1.75	-16.882	1.712	0	-13.552	72.042	0	0.873	-0.146	0.051	0.966	0.21	0.114	1.028	0.178	0.082	-0.138	0.056	1.049	-0.162	-0.022	0.017	-0.041	-0.01	0.001	-0.024	0.008	-0.007	0	0	0	0.042	0.54	0.802	-0.059	0.332	0.006	0.043	-0.116	0.883	-0.002	0.036	-0.034	0.004	-0.005	-0.002	-0.005	-0.001	-0.018	1.572	0.009	-0.691	0.101	0.004	0.051	94.646	9.2	8.29	5.647	4.599	92.231	19.087	8.596
16.5	6.124	20.884	-32.544	7.932	14.369	-0.462	-1.973	3.153	24.938	11.681	-11.03	2.733	-6.762	3.696	-20.446	8.871	51.503	4.298	1.474	-19.165	35.488	5.602	-10.565	0	0	0	0.796	0.291	-5.447	-2.787	8.073	-1.381	-16.896	1.8	0	-14.445	70.248	0	0.853	-0.128	0.057	0.943	0.21	0.111	1.006	0.172	0.076	-0.13	0.057	1.026	-0.155	-0.021	0.017	-0.037	-0.009	0.001	-0.022	0.009	-0.007	0	0	0	0.033	0.527	0.76	-0.06	0.319	-0.033	0.04	-0.121	0.921	-0.002	0.037	-0.033	0.004	-0.005	-0.003	-0.005	-0.001	-0.017	1.556	-0.052	-0.613	0.091	0.005	0.054	94.856	9.216	9.014	5.365	4.635	87.216	17.855	7.86
16.748	6.012	19.808	-33.464	7.767	13.565	-0.089	-2.164	3.423	25.132	11.57	-10.441	3.554	-6.89	5.167	-20.589	9.459	52.547	3.834	2.116	-17.406	35.328	5.646	-10.69	0	0	0	0.724	0.274	-5.044	-2.666	8.103	-1.016	-16.932	1.887	0	-15.335	68.236	0	0.832	-0.111	0.062	0.918	0.209	0.108	0.983	0.166	0.071	-0.122	0.059	1.004	-0.148	-0.02	0.016	-0.033	-0.009	0.001	-0.02	0.009	-0.007	0	0	0	0.025	0.511	0.719	-0.061	0.307	-0.074	0.039	-0.125	0.955	-0.002	0.037	-0.031	0.003	-0.005	-0.004	-0.005	-0.001	-0.016	1.523	-0.123	-0.533	0.081	0.005	0.054	94.661	9.194	9.677	5.135	5.033	82.192	16.463	7.24
16.94	5.864	18.702	-34.408	7.572	12.704	0.356	-2.243	3.654	25.34	11.464	-9.849	4.509	-6.945	6.575	-20.869	10.15	53.278	3.401	2.804	-15.66	35.219	5.701	-10.836	0	0	0	0.663	0.266	-4.629	-2.514	8.125	-0.663	-16.99	1.974	0	-16.197	66.05	0	0.809	-0.095	0.067	0.893	0.206	0.104	0.959	0.159	0.068	-0.115	0.057	0.981	-0.142	-0.019	0.015	-0.03	-0.008	0.001	-0.018	0.009	-0.007	0	0	0	0.016	0.493	0.678	-0.061	0.296	-0.114	0.04	-0.128	0.983	-0.002	0.036	-0.029	0.003	-0.004	-0.007	-0.005	-0.001	-0.015	1.474	-0.197	-0.453	0.071	0.002	0.052	94.781	9.139	10.206	4.987	5.721	78.11	15.118	6.728
17.074	5.688	17.572	-35.364	7.349	11.801	0.868	-2.185	3.847	25.572	11.365	-9.254	5.557	-6.934	7.923	-21.257	10.913	53.705	3.002	3.474	-13.964	35.152	5.769	-11	0	0	0	0.614	0.27	-4.205	-2.337	8.137	-0.329	-17.069	2.063	0	-17.006	63.726	0	0.787	-0.079	0.072	0.868	0.203	0.1	0.934	0.152	0.067	-0.107	0.052	0.959	-0.137	-0.016	0.014	-0.029	-0.009	0.001	-0.016	0.009	-0.006	0	0	0	0.008	0.475	0.638	-0.062	0.286	-0.154	0.042	-0.13	1.007	-0.002	0.035	-0.027	0.003	-0.003	-0.009	-0.004	-0.001	-0.014	1.412	-0.27	-0.378	0.063	-0.003	0.049	95.464	9.083	10.556	4.937	6.619	75.44	13.928	6.32
17.15	5.495	16.429	-36.306	7.1	10.873	1.43	-1.972	4.004	25.84	11.273	-8.659	6.65	-6.865	9.216	-21.733	11.707	53.84	2.651	4.064	-12.345	35.117	5.847	-11.177	0	0	0	0.575	0.287	-3.777	-2.143	8.143	-0.02	-17.164	2.157	0	-17.742	61.294	0	0.763	-0.065	0.075	0.843	0.199	0.095	0.909	0.146	0.068	-0.101	0.047	0.934	-0.132	-0.014	0.013	-0.028	-0.009	0.002	-0.015	0.008	-0.006	0	0	0	0	0.455	0.599	-0.063	0.276	-0.191	0.046	-0.132	1.025	-0.002	0.034	-0.026	0.003	-0.002	-0.012	-0.004	-0.001	-0.013	1.339	-0.338	-0.309	0.057	-0.013	0.046	96.337	9.028	10.724	4.977	7.619	74.258	12.883	5.997
17.175	5.298	15.285	-37.2	6.83	9.938	2.016	-1.611	4.124	26.155	11.191	-8.064	7.742	-6.747	10.46	-22.287	12.488	53.698	2.371	4.532	-10.82	35.106	5.936	-11.36	0	0	0	0.547	0.316	-3.344	-1.94	8.146	0.257	-17.263	2.256	0	-18.383	58.772	0	0.74	-0.05	0.079	0.818	0.194	0.091	0.884	0.139	0.071	-0.094	0.043	0.908	-0.128	-0.011	0.012	-0.029	-0.01	0.002	-0.014	0.006	-0.005	0	0	0	-0.007	0.435	0.561	-0.064	0.268	-0.226	0.051	-0.132	1.039	-0.002	0.032	-0.025	0.002	-0.001	-0.016	-0.004	-0.001	-0.013	1.258	-0.397	-0.247	0.052	-0.025	0.042	96.456	8.951	10.734	5.087	8.608	74.432	11.922	5.745
17.159	5.104	14.15	-38.012	6.545	9.014	2.598	-1.137	4.211	26.521	11.122	-7.471	8.788	-6.591	11.662	-22.915	13.212	53.297	2.192	4.852	-9.395	35.112	6.034	-11.546	0	0	0	0.53	0.358	-2.909	-1.736	8.149	0.495	-17.359	2.363	0	-18.912	56.169	0	0.718	-0.037	0.081	0.795	0.189	0.086	0.86	0.132	0.076	-0.087	0.041	0.882	-0.125	-0.008	0.011	-0.03	-0.011	0.002	-0.013	0.005	-0.004	0	0	0	-0.013	0.416	0.524	-0.065	0.262	-0.259	0.058	-0.132	1.047	-0.002	0.03	-0.025	0.002	0	-0.02	-0.003	-0.001	-0.012	1.172	-0.446	-0.192	0.049	-0.041	0.038	94.802	8.82	10.598	5.256	9.461	75.573	11.06	5.569
17.121	4.921	13.032	-38.721	6.255	8.11	3.147	-0.582	4.267	26.941	11.069	-6.88	9.751	-6.407	12.825	-23.616	13.844	52.653	2.135	5.022	-8.07	35.131	6.14	-11.732	0	0	0	0.522	0.412	-2.471	-1.537	8.155	0.686	-17.444	2.48	0	-19.316	53.483	0	0.696	-0.025	0.083	0.772	0.183	0.082	0.836	0.126	0.082	-0.081	0.041	0.857	-0.123	-0.005	0.009	-0.031	-0.013	0.003	-0.013	0.003	-0.004	0	0	0	-0.019	0.397	0.489	-0.066	0.256	-0.287	0.066	-0.131	1.051	-0.002	0.028	-0.025	0.002	0.002	-0.024	-0.003	-0.001	-0.012	1.084	-0.483	-0.143	0.047	-0.059	0.035	90.513	8.616	10.284	5.482	10.061	77.08	10.318	5.47
17.084	4.75	11.934	-39.324	5.968	7.229	3.643	0.042	4.294	27.414	11.035	-6.294	10.609	-6.205	13.95	-24.387	14.36	51.785	2.212	5.047	-6.831	35.161	6.254	-11.914	0	0	0	0.522	0.476	-2.031	-1.349	8.164	0.829	-17.519	2.611	0	-19.592	50.706	0	0.675	-0.013	0.085	0.75	0.178	0.078	0.813	0.12	0.088	-0.074	0.042	0.835	-0.122	-0.002	0.008	-0.033	-0.014	0.003	-0.014	0.002	-0.003	0	0	0	-0.024	0.379	0.455	-0.067	0.251	-0.313	0.075	-0.129	1.051	-0.002	0.025	-0.026	0.001	0.003	-0.027	-0.002	-0.001	-0.011	0.995	-0.511	-0.099	0.047	-0.078	0.032	83.279	8.289	9.789	5.738	10.353	78.184	9.688	5.447
17.064	4.594	10.856	-39.831	5.689	6.372	4.081	0.717	4.288	27.938	11.022	-5.715	11.356	-5.993	15.036	-25.22	14.747	50.715	2.426	4.937	-5.667	35.201	6.374	-12.093	0	0	0	0.53	0.55	-1.588	-1.173	8.177	0.925	-17.582	2.762	0	-19.743	47.833	0	0.656	-0.002	0.086	0.731	0.172	0.074	0.791	0.114	0.095	-0.066	0.042	0.814	-0.122	0.002	0.007	-0.036	-0.016	0.004	-0.014	0	-0.002	0	0	0	-0.028	0.362	0.422	-0.068	0.248	-0.334	0.084	-0.127	1.048	-0.002	0.022	-0.027	0.001	0.004	-0.031	-0.002	-0.001	-0.011	0.909	-0.529	-0.059	0.048	-0.096	0.03	73.851	7.815	9.159	6.009	10.345	78.337	9.175	5.486
17.067	4.453	9.793	-40.258	5.418	5.534	4.461	1.401	4.245	28.511	11.035	-5.143	11.999	-5.78	16.084	-26.103	15.001	49.463	2.765	4.715	-4.564	35.251	6.496	-12.268	0	0	0	0.54	0.632	-1.143	-1.012	8.192	0.985	-17.627	2.944	0	-19.774	44.861	0	0.638	0.009	0.087	0.712	0.167	0.071	0.771	0.109	0.101	-0.059	0.041	0.795	-0.122	0.005	0.006	-0.039	-0.017	0.004	-0.015	-0.001	-0.002	0	0	0	-0.032	0.347	0.391	-0.069	0.245	-0.353	0.093	-0.123	1.042	-0.002	0.019	-0.028	0.001	0.006	-0.035	-0.002	0	-0.011	0.826	-0.539	-0.024	0.05	-0.112	0.027	63.232	7.218	8.439	6.297	10.05	77.571	8.796	5.559
17.093	4.328	8.743	-40.614	5.158	4.718	4.791	2.05	4.165	29.124	11.076	-4.576	12.544	-5.57	17.092	-27.016	15.122	48.053	3.207	4.415	-3.518	35.313	6.618	-12.443	0	0	0	0.551	0.719	-0.699	-0.867	8.207	1.019	-17.651	3.166	0	-19.7	41.797	0	0.622	0.019	0.087	0.696	0.162	0.068	0.752	0.104	0.107	-0.051	0.039	0.78	-0.122	0.008	0.005	-0.042	-0.019	0.004	-0.016	-0.002	-0.001	0	0	0	-0.035	0.333	0.361	-0.07	0.244	-0.368	0.102	-0.12	1.034	-0.002	0.017	-0.029	0	0.007	-0.038	-0.001	0	-0.012	0.749	-0.543	0.008	0.052	-0.126	0.026	52.326	6.527	7.679	6.591	9.549	76.077	8.564	5.64
17.126	4.217	7.704	-40.898	4.907	3.926	5.073	2.632	4.053	29.768	11.146	-4.009	12.995	-5.365	18.058	-27.931	15.105	46.509	3.719	4.076	-2.532	35.389	6.733	-12.623	0	0	0	0.558	0.808	-0.263	-0.737	8.22	1.036	-17.654	3.43	0	-19.537	38.661	0	0.608	0.028	0.087	0.682	0.157	0.065	0.736	0.1	0.112	-0.045	0.036	0.765	-0.124	0.01	0.004	-0.046	-0.021	0.004	-0.017	-0.003	-0.001	0	0	0	-0.037	0.321	0.334	-0.071	0.243	-0.381	0.11	-0.116	1.024	-0.002	0.014	-0.03	0	0.008	-0.041	-0.001	0	-0.012	0.677	-0.542	0.034	0.053	-0.137	0.024	41.818	5.789	6.903	6.861	8.971	73.769	8.468	5.72
17.147	4.122	6.676	-41.109	4.669	3.164	5.314	3.126	3.92	30.432	11.245	-3.438	13.348	-5.165	18.983	-28.816	14.948	44.854	4.269	3.724	-1.619	35.479	6.837	-12.813	0	0	0	0.561	0.897	0.161	-0.624	8.231	1.044	-17.64	3.734	0	-19.305	35.483	0	0.596	0.037	0.087	0.669	0.153	0.063	0.721	0.097	0.116	-0.039	0.033	0.75	-0.125	0.012	0.003	-0.05	-0.022	0.004	-0.018	-0.004	-0.001	0	0	0	-0.04	0.311	0.308	-0.072	0.244	-0.392	0.118	-0.111	1.014	-0.001	0.011	-0.031	0	0.009	-0.043	-0.001	0	-0.012	0.61	-0.538	0.052	0.054	-0.144	0.022	32.192	5.045	6.142	7.088	8.422	70.565	8.473	5.789
17.136	4.042	5.661	-41.25	4.443	2.433	5.529	3.494	3.78	31.104	11.373	-2.855	13.594	-4.969	19.867	-29.642	14.646	43.116	4.826	3.382	-0.797	35.585	6.927	-13.017	0	0	0	0.56	0.984	0.564	-0.526	8.237	1.051	-17.613	4.071	0	-19.026	32.297	0	0.585	0.045	0.087	0.659	0.149	0.061	0.708	0.094	0.118	-0.034	0.03	0.739	-0.127	0.013	0.003	-0.053	-0.024	0.005	-0.02	-0.005	0	0	0	0	-0.042	0.303	0.283	-0.074	0.245	-0.4	0.124	-0.107	1.004	-0.001	0.008	-0.031	0	0.01	-0.046	-0.001	0	-0.013	0.55	-0.532	0.061	0.054	-0.149	0.02	23.8	4.346	5.437	7.244	7.965	66.88	8.518	5.858
17.075	3.978	4.664	-41.333	4.234	1.734	5.738	3.692	3.649	31.777	11.529	-2.256	13.725	-4.774	20.715	-30.383	14.196	41.322	5.365	3.071	-0.078	35.706	6.998	-13.237	0	0	0	0.553	1.07	0.944	-0.444	8.24	1.059	-17.578	4.426	0	-18.725	29.132	0	0.577	0.052	0.086	0.65	0.145	0.059	0.698	0.092	0.119	-0.028	0.03	0.733	-0.128	0.014	0.002	-0.057	-0.025	0.005	-0.021	-0.006	0	0	0	0	-0.044	0.297	0.261	-0.075	0.246	-0.407	0.13	-0.103	0.994	-0.001	0.005	-0.03	0	0.011	-0.048	0	0	-0.014	0.496	-0.525	0.06	0.053	-0.151	0.018	16.876	3.726	4.825	7.31	7.645	63.498	8.569	5.949
16.954	3.927	3.686	-41.366	4.044	1.068	5.954	3.708	3.54	32.446	11.713	-1.64	13.733	-4.578	21.53	-31.02	13.603	39.495	5.871	2.819	0.528	35.842	7.048	-13.475	0	0	0	0.542	1.154	1.296	-0.379	8.241	1.073	-17.539	4.789	0	-18.424	26.014	0	0.57	0.059	0.086	0.643	0.142	0.058	0.69	0.09	0.118	-0.022	0.029	0.726	-0.13	0.014	0.002	-0.06	-0.027	0.005	-0.022	-0.006	0	0	0	0	-0.045	0.293	0.24	-0.077	0.249	-0.413	0.134	-0.1	0.986	-0.001	0.003	-0.028	0	0.012	-0.05	0	0	-0.014	0.447	-0.518	0.048	0.05	-0.152	0.015	11.558	3.203	4.333	7.295	7.484	61.165	8.589	6.08
16.777	3.89	2.728	-41.353	3.876	0.435	6.168	3.596	3.463	33.109	11.922	-1.005	13.618	-4.382	22.314	-31.55	12.884	37.65	6.341	2.643	1.012	35.994	7.076	-13.731	0	0	0	0.527	1.239	1.618	-0.33	8.241	1.095	-17.504	5.149	0	-18.142	22.965	0	0.566	0.065	0.086	0.638	0.139	0.057	0.684	0.088	0.116	-0.017	0.029	0.72	-0.132	0.014	0.002	-0.064	-0.028	0.005	-0.024	-0.007	0	0	0	0	-0.047	0.291	0.221	-0.079	0.252	-0.418	0.138	-0.096	0.98	-0.001	0	-0.026	0	0.012	-0.052	0	0	-0.015	0.402	-0.51	0.024	0.045	-0.152	0.012	7.873	2.773	3.977	7.227	7.485	60.728	8.537	6.27
16.559	3.866	1.79	-41.294	3.732	-0.165	6.362	3.445	3.422	33.765	12.151	-0.355	13.395	-4.187	23.068	-31.987	12.062	35.789	6.78	2.545	1.367	36.161	7.082	-14.001	0	0	0	0.509	1.324	1.912	-0.297	8.239	1.127	-17.476	5.499	0	-17.894	20.002	0	0.563	0.07	0.086	0.635	0.137	0.057	0.681	0.087	0.114	-0.011	0.028	0.716	-0.135	0.013	0.002	-0.067	-0.029	0.006	-0.025	-0.007	0	0	0	0	-0.049	0.292	0.202	-0.081	0.257	-0.422	0.142	-0.094	0.975	-0.001	-0.002	-0.023	0	0.013	-0.053	0	0	-0.016	0.361	-0.504	-0.009	0.039	-0.153	0.009	5.773	2.428	3.778	7.141	7.621	62.829	8.388	6.538
16.322	3.857	0.866	-41.195	3.611	-0.733	6.515	3.345	3.415	34.418	12.395	0.307	13.082	-3.996	23.79	-32.346	11.168	33.91	7.195	2.524	1.589	36.342	7.071	-14.285	0	0	0	0.489	1.409	2.18	-0.283	8.237	1.172	-17.457	5.836	0	-17.688	17.138	0	0.562	0.075	0.087	0.635	0.135	0.057	0.68	0.085	0.113	-0.005	0.028	0.714	-0.137	0.012	0.002	-0.071	-0.03	0.006	-0.027	-0.008	0	0	0	0	-0.051	0.296	0.185	-0.083	0.262	-0.426	0.146	-0.091	0.974	-0.001	-0.004	-0.018	0	0.014	-0.055	-0.001	0	-0.017	0.324	-0.497	-0.051	0.031	-0.155	0.006	5.172	2.16	3.761	7.056	7.84	67.726	8.131	6.887
16.087	3.863	-0.048	-41.061	3.511	-1.274	6.611	3.362	3.437	35.069	12.649	0.975	12.702	-3.81	24.477	-32.64	10.225	32.006	7.591	2.583	1.675	36.536	7.045	-14.577	0	0	0	0.466	1.492	2.426	-0.288	8.235	1.232	-17.448	6.158	0	-17.528	14.382	0	0.563	0.081	0.087	0.636	0.134	0.058	0.68	0.084	0.113	0	0.028	0.714	-0.139	0.011	0.003	-0.074	-0.031	0.006	-0.028	-0.008	-0.001	0	0	0	-0.054	0.302	0.168	-0.086	0.269	-0.43	0.15	-0.089	0.975	-0.001	-0.006	-0.013	0	0.015	-0.056	-0.001	0	-0.017	0.289	-0.491	-0.1	0.022	-0.159	0.003	5.952	1.962	3.947	6.98	8.129	75.418	7.763	7.304
15.87	3.888	-0.956	-40.906	3.43	-1.791	6.647	3.507	3.488	35.721	12.909	1.644	12.276	-3.632	25.124	-32.877	9.258	30.067	7.965	2.717	1.629	36.738	7.01	-14.876	0	0	0	0.44	1.572	2.654	-0.314	8.235	1.31	-17.451	6.466	0	-17.416	11.739	0	0.566	0.086	0.089	0.639	0.134	0.059	0.683	0.083	0.116	0.005	0.026	0.714	-0.142	0.01	0.003	-0.077	-0.032	0.007	-0.029	-0.009	-0.001	0	0	0	-0.057	0.312	0.151	-0.089	0.277	-0.434	0.154	-0.087	0.981	-0.001	-0.008	-0.008	0	0.015	-0.057	-0.001	0	-0.018	0.255	-0.483	-0.153	0.013	-0.165	0	7.976	1.834	4.393	6.906	8.478	85.64	7.295	7.776
