24.174	-5.169	19.877	-40.689	20.57	46.646	4.559	-2.516	-2.415	34.37	11.167	-6.962	7.434	5.43	7.322	-25.52	3.994	3.423	5.318	1.019	3.03	36.203	6.532	-13.517	0	0	0	0.451	2.072	0.293	1.765	8.973	0.94	-21.945	38.189	0	-13.641	3.882	0	-0.121	0.001	0.004	-0.04	-0.019	0.004	-0.016	-0.001	-0.002	0	0	0	-0.155	-0.005	-0.011	-0.066	-0.006	-0.004	-0.018	-0.001	-0.001	0	0	0	-0.006	0.001	-0.029	0.002	-0.009	-0.004	-0.002	-0.001	-0.011	0	-0.041	0.011	0.001	-0.012	-0.003	-0.001	0	-0.012	0.042	-0.01	0.023	0.025	-0.007	-0.005	11.457	73.741	4.655	7.769	37.536	7.431	7.422	7.404
24.702	-4.896	20.963	-41.579	20.057	45.109	4.834	-2.705	-1.531	34.131	11.134	-7.212	7.361	5.39	6.25	-26.037	3.85	2.494	5.748	0.75	2.811	36.94	6.689	-13.391	0	0	0	0.468	2.14	-0.069	1.708	9.024	0.662	-21.777	35.106	0	-13.583	4.319	0	-0.121	0.002	0.005	-0.043	-0.02	0.005	-0.017	-0.002	-0.001	0	0	0	-0.153	-0.006	-0.01	-0.066	-0.006	-0.004	-0.018	-0.001	-0.001	0	0	0	-0.006	0.001	-0.025	0.002	-0.006	-0.011	-0.001	0	-0.012	0	-0.039	0.014	0.001	-0.011	-0.003	-0.001	0	-0.012	0.037	-0.026	0.02	0.031	-0.005	-0.005	10.175	76.45	3.981	7.928	30.077	6.855	7.739	7.427
25.178	-4.615	21.985	-42.51	19.434	43.423	5.14	-2.92	-0.82	33.916	11.101	-7.479	7.31	5.358	5.185	-26.546	3.715	1.582	6.163	0.477	2.573	37.694	6.851	-13.258	0	0	0	0.482	2.211	-0.417	1.661	9.071	0.381	-21.591	32.059	0	-13.503	4.785	0	-0.121	0.002	0.006	-0.047	-0.021	0.006	-0.019	-0.003	-0.001	0	0	0	-0.151	-0.007	-0.01	-0.065	-0.006	-0.004	-0.018	-0.001	-0.001	0	0	0	-0.006	0.001	-0.021	0.001	-0.003	-0.017	-0.001	0	-0.012	0	-0.037	0.016	0.001	-0.011	-0.002	-0.001	0	-0.012	0.031	-0.041	0.017	0.036	-0.004	-0.006	9.615	79.968	3.364	8.009	23.819	6.311	8.095	7.399
25.587	-4.332	22.933	-43.471	18.705	41.601	5.461	-3.116	-0.272	33.722	11.066	-7.762	7.3	5.335	4.127	-27.056	3.59	0.688	6.557	0.217	2.331	38.46	7.019	-13.117	0	0	0	0.492	2.284	-0.748	1.625	9.111	0.111	-21.41	29.049	0	-13.413	5.265	0	-0.122	0.003	0.007	-0.051	-0.023	0.007	-0.02	-0.004	0	0	0	0	-0.149	-0.008	-0.009	-0.064	-0.005	-0.004	-0.017	-0.001	-0.001	0	0	0	-0.006	0	-0.016	0.001	0	-0.023	0	0	-0.013	0	-0.036	0.019	0.001	-0.011	-0.002	-0.001	0	-0.011	0.024	-0.056	0.014	0.04	-0.003	-0.006	9.712	84.246	2.831	7.959	18.634	5.811	8.486	7.329
25.905	-4.055	23.806	-44.444	17.868	39.662	5.794	-3.241	0.128	33.548	11.029	-8.059	7.347	5.322	3.075	-27.579	3.475	-0.187	6.928	-0.03	2.1	39.235	7.191	-12.965	0	0	0	0.499	2.36	-1.059	1.601	9.145	-0.138	-21.249	26.074	0	-13.325	5.742	0	-0.124	0.004	0.008	-0.055	-0.024	0.008	-0.022	-0.005	0	0	0	0	-0.146	-0.009	-0.009	-0.064	-0.005	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.006	-0.001	-0.011	0.001	0.003	-0.029	0	0	-0.014	0.001	-0.035	0.021	0.001	-0.011	-0.001	-0.001	0	-0.011	0.017	-0.07	0.011	0.044	-0.002	-0.006	10.343	88.975	2.394	7.789	14.52	5.366	8.873	7.236
26.11	-3.791	24.608	-45.409	16.92	37.629	6.141	-3.261	0.4	33.388	10.987	-8.367	7.458	5.319	2.035	-28.122	3.37	-1.041	7.275	-0.27	1.892	40.019	7.367	-12.799	0	0	0	0.504	2.441	-1.35	1.591	9.174	-0.358	-21.121	23.132	0	-13.247	6.206	0	-0.126	0.004	0.008	-0.06	-0.026	0.009	-0.024	-0.006	0.001	0	0	0	-0.144	-0.01	-0.009	-0.063	-0.005	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.006	-0.003	-0.005	0.001	0.005	-0.034	0	0	-0.015	0.001	-0.034	0.022	0.001	-0.011	-0.001	-0.001	0	-0.011	0.008	-0.085	0.008	0.046	-0.001	-0.005	11.321	94.105	2.067	7.512	11.588	4.982	9.202	7.144
26.184	-3.547	25.34	-46.345	15.866	35.519	6.508	-3.177	0.559	33.235	10.939	-8.682	7.626	5.329	1.007	-28.679	3.271	-1.872	7.601	-0.511	1.714	40.81	7.546	-12.618	0	0	0	0.507	2.527	-1.618	1.597	9.2	-0.548	-21.033	20.221	0	-13.181	6.653	0	-0.129	0.005	0.009	-0.065	-0.027	0.01	-0.026	-0.007	0.001	0	0	0	-0.142	-0.01	-0.009	-0.062	-0.004	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.006	-0.005	0.001	0	0.008	-0.04	0.001	0	-0.016	0.001	-0.034	0.023	0.001	-0.011	0	-0.001	0	-0.011	-0.002	-0.101	0.004	0.047	-0.001	-0.005	12.396	99.994	1.867	7.143	9.901	4.65	9.438	7.062
26.118	-3.328	26.007	-47.225	14.716	33.342	6.897	-3.015	0.619	33.087	10.883	-9.003	7.833	5.354	-0.006	-29.24	3.178	-2.677	7.909	-0.757	1.57	41.608	7.728	-12.423	0	0	0	0.51	2.619	-1.863	1.62	9.224	-0.713	-20.986	17.346	0	-13.127	7.08	0	-0.132	0.005	0.01	-0.07	-0.028	0.01	-0.028	-0.008	0.001	0	0	0	-0.14	-0.01	-0.008	-0.061	-0.004	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.006	-0.007	0.008	0	0.011	-0.045	0.001	0	-0.017	0.001	-0.035	0.024	0.001	-0.012	0	-0.001	0	-0.011	-0.013	-0.118	0.001	0.047	0	-0.004	13.282	106.988	1.806	6.729	9.477	4.385	9.54	6.986
25.902	-3.136	26.611	-48.014	13.483	31.108	7.305	-2.805	0.593	32.945	10.823	-9.331	8.058	5.394	-1.006	-29.784	3.089	-3.451	8.199	-0.992	1.461	42.407	7.911	-12.215	0	0	0	0.514	2.713	-2.086	1.662	9.248	-0.857	-20.981	14.515	0	-13.083	7.49	0	-0.136	0.006	0.01	-0.075	-0.029	0.011	-0.03	-0.009	0.002	0	0	0	-0.139	-0.009	-0.008	-0.061	-0.004	-0.004	-0.017	-0.002	-0.001	0	0	0	-0.006	-0.01	0.016	0	0.014	-0.05	0.001	0	-0.018	0.001	-0.035	0.024	0.001	-0.013	0	-0.001	0	-0.011	-0.026	-0.138	-0.002	0.045	0	-0.004	13.794	115.337	1.892	6.336	10.297	4.226	9.523	6.926
25.526	-2.973	27.155	-48.673	12.187	28.824	7.721	-2.582	0.489	32.815	10.764	-9.668	8.286	5.446	-1.989	-30.297	3.01	-4.188	8.475	-1.185	1.381	43.203	8.095	-11.995	0	0	0	0.519	2.809	-2.286	1.72	9.273	-0.981	-21.016	11.741	0	-13.045	7.887	0	-0.14	0.007	0.011	-0.079	-0.03	0.012	-0.032	-0.01	0.002	0	0	0	-0.137	-0.009	-0.008	-0.06	-0.003	-0.005	-0.017	-0.003	-0.001	0	0	0	-0.006	-0.014	0.025	0	0.016	-0.055	0.001	0	-0.019	0.001	-0.037	0.023	0.001	-0.014	0.001	-0.001	0	-0.011	-0.042	-0.161	-0.005	0.043	0.001	-0.003	13.954	125.173	2.128	6.006	12.305	4.198	9.438	6.885
24.983	-2.838	27.641	-49.166	10.855	26.495	8.128	-2.382	0.316	32.708	10.711	-10.014	8.503	5.505	-2.955	-30.767	2.942	-4.879	8.74	-1.302	1.326	43.993	8.28	-11.763	0	0	0	0.523	2.905	-2.467	1.792	9.298	-1.084	-21.087	9.038	0	-13.01	8.275	0	-0.144	0.007	0.011	-0.084	-0.031	0.013	-0.033	-0.011	0.002	0	0	0	-0.137	-0.008	-0.008	-0.06	-0.003	-0.005	-0.017	-0.003	-0.001	0	0	0	-0.006	-0.018	0.035	-0.001	0.019	-0.06	0.001	0	-0.019	0.002	-0.038	0.022	0.001	-0.015	0.001	-0.001	0	-0.011	-0.059	-0.188	-0.007	0.041	0.001	-0.002	13.883	136.171	2.511	5.77	15.39	4.305	9.352	6.846
24.276	-2.735	28.072	-49.459	9.523	24.125	8.505	-2.232	0.086	32.63	10.67	-10.369	8.704	5.567	-3.9	-31.19	2.89	-5.519	9.005	-1.326	1.293	44.775	8.466	-11.524	0	0	0	0.526	3	-2.63	1.876	9.325	-1.163	-21.192	6.417	0	-12.973	8.658	0	-0.149	0.008	0.01	-0.088	-0.031	0.013	-0.035	-0.012	0.002	0	0	0	-0.137	-0.007	-0.009	-0.059	-0.003	-0.006	-0.017	-0.003	-0.001	0	0	0	-0.006	-0.023	0.046	-0.001	0.023	-0.065	0.002	0	-0.02	0.002	-0.04	0.021	0.001	-0.016	0.001	-0.001	0	-0.011	-0.078	-0.219	-0.009	0.038	0.002	-0.001	13.709	147.696	3.033	5.668	19.377	4.539	9.386	6.8
23.418	-2.669	28.447	-49.529	8.23	21.712	8.83	-2.133	-0.188	32.587	10.644	-10.733	8.886	5.629	-4.827	-31.569	2.859	-6.106	9.274	-1.271	1.282	45.546	8.652	-11.281	0	0	0	0.529	3.09	-2.779	1.974	9.352	-1.219	-21.327	3.884	0	-12.934	9.039	0	-0.153	0.009	0.01	-0.091	-0.032	0.014	-0.036	-0.013	0.002	0	0	0	-0.137	-0.006	-0.009	-0.059	-0.003	-0.006	-0.017	-0.003	-0.001	0	0	0	-0.006	-0.027	0.057	-0.001	0.026	-0.07	0.002	0	-0.02	0.002	-0.043	0.02	0.001	-0.017	0.001	-0.001	0	-0.011	-0.097	-0.255	-0.009	0.035	0.002	0	13.564	158.955	3.669	5.737	24.007	4.877	9.694	6.769
22.433	-2.643	28.768	-49.371	7.011	19.256	9.088	-2.048	-0.497	32.576	10.633	-11.105	9.047	5.693	-5.739	-31.906	2.85	-6.641	9.551	-1.172	1.298	46.303	8.839	-11.039	0	0	0	0.532	3.174	-2.916	2.087	9.378	-1.254	-21.487	1.441	0	-12.892	9.418	0	-0.157	0.01	0.009	-0.094	-0.032	0.014	-0.036	-0.014	0.003	0	0	0	-0.139	-0.005	-0.009	-0.059	-0.002	-0.007	-0.017	-0.003	-0.001	0	0	0	-0.005	-0.032	0.07	-0.001	0.03	-0.076	0.002	0	-0.02	0.002	-0.045	0.019	0.001	-0.019	0.002	-0.001	0	-0.011	-0.117	-0.296	-0.009	0.032	0.002	0.001	13.512	169.207	4.384	5.985	28.958	5.276	10.409	6.754
21.349	-2.656	29.032	-49.001	5.895	16.76	9.273	-1.921	-0.833	32.599	10.638	-11.484	9.184	5.761	-6.638	-32.203	2.862	-7.127	9.833	-1.065	1.346	47.041	9.025	-10.8	0	0	0	0.537	3.25	-3.043	2.214	9.403	-1.272	-21.667	-0.919	0	-12.849	9.797	0	-0.162	0.011	0.008	-0.096	-0.032	0.015	-0.036	-0.015	0.003	0	0	0	-0.14	-0.004	-0.01	-0.06	-0.002	-0.007	-0.017	-0.003	-0.001	0	0	0	-0.005	-0.037	0.083	-0.002	0.034	-0.081	0.002	0.001	-0.02	0.003	-0.048	0.018	0.001	-0.02	0.002	-0.001	0	-0.011	-0.137	-0.341	-0.009	0.031	0.002	0.002	13.557	177.695	5.129	6.388	33.842	5.709	11.659	6.752
20.191	-2.706	29.242	-48.443	4.905	14.229	9.393	-1.711	-1.183	32.652	10.659	-11.87	9.298	5.831	-7.525	-32.452	2.895	-7.563	10.112	-0.967	1.427	47.756	9.211	-10.566	0	0	0	0.542	3.317	-3.161	2.355	9.425	-1.274	-21.861	-3.205	0	-12.806	10.177	0	-0.166	0.012	0.007	-0.098	-0.032	0.015	-0.036	-0.017	0.003	0	0	0	-0.143	-0.004	-0.01	-0.06	-0.002	-0.008	-0.017	-0.003	-0.001	0	0	0	-0.004	-0.042	0.096	-0.002	0.039	-0.087	0.003	0.001	-0.019	0.003	-0.05	0.018	0.001	-0.022	0.002	-0.001	0	-0.011	-0.154	-0.389	-0.007	0.03	0.002	0.002	13.656	184.072	5.837	6.898	38.264	6.158	13.534	6.771
18.974	-2.789	29.399	-47.731	4.053	11.679	9.459	-1.4	-1.524	32.727	10.694	-12.258	9.391	5.901	-8.398	-32.646	2.947	-7.944	10.38	-0.879	1.538	48.444	9.395	-10.336	0	0	0	0.55	3.374	-3.271	2.506	9.443	-1.257	-22.065	-5.431	0	-12.763	10.563	0	-0.169	0.013	0.005	-0.098	-0.032	0.015	-0.036	-0.018	0.004	0	0	0	-0.146	-0.003	-0.011	-0.061	-0.002	-0.009	-0.017	-0.003	-0.001	0	0	0	-0.004	-0.046	0.11	-0.003	0.044	-0.093	0.003	0.001	-0.019	0.003	-0.053	0.018	0.001	-0.023	0.002	-0.001	0	-0.011	-0.17	-0.437	-0.005	0.029	0.002	0.003	13.735	188.959	6.434	7.447	41.793	6.625	16.043	6.821
17.712	-2.898	29.509	-46.905	3.35	9.128	9.498	-0.987	-1.834	32.816	10.742	-12.644	9.459	5.967	-9.253	-32.773	3.018	-8.262	10.629	-0.795	1.675	49.101	9.577	-10.11	0	0	0	0.559	3.423	-3.372	2.663	9.459	-1.217	-22.268	-7.61	0	-12.72	10.961	0	-0.172	0.015	0.004	-0.098	-0.032	0.015	-0.035	-0.02	0.005	0	0	0	-0.149	-0.004	-0.011	-0.061	-0.002	-0.01	-0.017	-0.003	-0.002	0	0	0	-0.003	-0.05	0.125	-0.003	0.05	-0.099	0.003	0.001	-0.018	0.003	-0.055	0.018	0.001	-0.025	0.002	-0.001	0	-0.011	-0.182	-0.485	-0.003	0.03	0.001	0.003	13.746	192.938	6.866	7.986	44.094	7.094	19.116	6.893
16.411	-3.028	29.578	-46.005	2.796	6.606	9.548	-0.486	-2.09	32.908	10.8	-13.026	9.498	6.027	-10.087	-32.825	3.106	-8.51	10.856	-0.711	1.831	49.722	9.756	-9.887	0	0	0	0.57	3.463	-3.466	2.823	9.47	-1.153	-22.457	-9.753	0	-12.676	11.378	0	-0.174	0.017	0.002	-0.097	-0.032	0.014	-0.034	-0.021	0.005	0	0	0	-0.153	-0.004	-0.012	-0.062	-0.002	-0.01	-0.017	-0.003	-0.002	0	0	0	-0.002	-0.054	0.139	-0.004	0.056	-0.106	0.004	0.001	-0.017	0.003	-0.057	0.019	0.001	-0.026	0.002	-0.001	0	-0.011	-0.19	-0.527	0	0.031	0.001	0.004	13.63	196.342	7.128	8.473	45.429	7.546	22.628	6.957
15.08	-3.171	29.614	-45.073	2.386	4.143	9.657	0.066	-2.273	32.987	10.862	-13.398	9.501	6.083	-10.899	-32.802	3.209	-8.683	11.062	-0.624	1.997	50.3	9.932	-9.666	0	0	0	0.586	3.494	-3.551	2.984	9.474	-1.068	-22.614	-11.864	0	-12.633	11.824	0	-0.176	0.019	0.001	-0.096	-0.033	0.014	-0.032	-0.023	0.006	0	0	0	-0.157	-0.005	-0.013	-0.063	-0.003	-0.011	-0.017	-0.003	-0.002	0	0	0	-0.002	-0.057	0.153	-0.004	0.062	-0.113	0.004	0.001	-0.016	0.003	-0.058	0.02	0.001	-0.026	0.002	-0.001	0	-0.011	-0.195	-0.562	0.002	0.032	0.001	0.004	13.354	199.294	7.223	8.854	46.384	7.969	26.414	7.019
13.73	-3.322	29.625	-44.151	2.109	1.774	9.869	0.61	-2.37	33.037	10.923	-13.756	9.462	6.141	-11.688	-32.708	3.322	-8.776	11.249	-0.535	2.167	50.828	10.103	-9.445	0	0	0	0.609	3.514	-3.628	3.146	9.471	-0.97	-22.723	-13.943	0	-12.59	12.307	0	-0.177	0.021	-0.001	-0.093	-0.033	0.015	-0.03	-0.024	0.007	0	0	0	-0.162	-0.006	-0.013	-0.065	-0.003	-0.011	-0.017	-0.003	-0.002	0	0	0	-0.001	-0.059	0.166	-0.005	0.068	-0.12	0.005	0.002	-0.014	0.003	-0.058	0.021	0.001	-0.027	0.002	-0.001	0	-0.011	-0.195	-0.583	0.004	0.033	0.001	0.004	12.901	201.316	7.156	9.079	47.571	8.355	30.329	7.105
12.388	-3.473	29.617	-43.277	1.952	-0.466	10.216	1.071	-2.373	33.047	10.979	-14.099	9.375	6.21	-12.459	-32.545	3.438	-8.79	11.414	-0.452	2.332	51.301	10.27	-9.226	0	0	0	0.64	3.522	-3.697	3.309	9.455	-0.869	-22.769	-15.981	0	-12.549	12.836	0	-0.178	0.024	-0.002	-0.09	-0.034	0.015	-0.028	-0.026	0.008	0	0	0	-0.166	-0.007	-0.014	-0.066	-0.003	-0.012	-0.018	-0.003	-0.002	0	0	0	0	-0.06	0.179	-0.005	0.075	-0.127	0.005	0.002	-0.013	0.003	-0.057	0.021	0.001	-0.027	0.003	-0.001	0	-0.011	-0.192	-0.587	0.005	0.034	0	0.004	12.297	201.474	6.993	9.112	49.785	8.716	34.267	7.229
11.085	-3.616	29.597	-42.482	1.897	-2.54	10.709	1.406	-2.281	33.013	11.028	-14.426	9.233	6.296	-13.216	-32.314	3.549	-8.728	11.551	-0.379	2.485	51.713	10.43	-9.011	0	0	0	0.684	3.518	-3.758	3.473	9.425	-0.777	-22.741	-17.96	0	-12.511	13.419	0	-0.178	0.026	-0.003	-0.087	-0.034	0.015	-0.027	-0.028	0.009	0	0	0	-0.171	-0.008	-0.014	-0.067	-0.003	-0.012	-0.018	-0.002	-0.002	0	0	0	0.001	-0.06	0.189	-0.006	0.081	-0.133	0.005	0.002	-0.012	0.003	-0.055	0.021	0.001	-0.027	0.004	-0.001	0	-0.011	-0.185	-0.57	0.006	0.034	0	0.004	11.623	198.615	6.779	8.951	53.593	9.081	38.131	7.378
9.861	-3.739	29.573	-41.794	1.921	-4.406	11.339	1.629	-2.103	32.931	11.07	-14.738	9.037	6.402	-13.964	-32.013	3.651	-8.593	11.65	-0.313	2.62	52.059	10.584	-8.802	0	0	0	0.741	3.5	-3.812	3.634	9.379	-0.704	-22.639	-19.855	0	-12.476	14.063	0	-0.177	0.029	-0.004	-0.084	-0.035	0.016	-0.025	-0.029	0.01	0	0	0	-0.175	-0.009	-0.014	-0.068	-0.003	-0.011	-0.018	-0.002	-0.001	0	0	0	0.001	-0.059	0.198	-0.006	0.086	-0.139	0.006	0.002	-0.01	0.003	-0.052	0.02	0.001	-0.026	0.005	-0.001	0	-0.011	-0.176	-0.529	0.007	0.032	-0.001	0.003	10.984	191.92	6.517	8.61	59.19	9.481	41.713	7.534
8.76	-3.834	29.556	-41.233	1.996	-6.021	12.074	1.795	-1.859	32.795	11.1	-15.032	8.795	6.524	-14.702	-31.642	3.741	-8.387	11.698	-0.248	2.729	52.334	10.729	-8.601	0	0	0	0.81	3.468	-3.858	3.787	9.318	-0.652	-22.468	-21.63	0	-12.443	14.77	0	-0.177	0.031	-0.005	-0.081	-0.035	0.016	-0.023	-0.03	0.01	0	0	0	-0.178	-0.01	-0.014	-0.069	-0.003	-0.011	-0.018	-0.002	-0.001	0	0	0	0.002	-0.057	0.205	-0.006	0.091	-0.143	0.006	0.002	-0.009	0.002	-0.048	0.017	0.001	-0.025	0.007	-0.001	0	-0.011	-0.164	-0.464	0.006	0.028	-0.003	0.003	10.431	180.841	6.204	8.118	66.515	9.934	44.719	7.691
7.822	-3.895	29.556	-40.818	2.091	-7.347	12.864	1.943	-1.569	32.596	11.116	-15.302	8.523	6.65	-15.424	-31.21	3.819	-8.11	11.695	-0.188	2.809	52.536	10.864	-8.407	0	0	0	0.889	3.428	-3.896	3.927	9.245	-0.612	-22.243	-23.241	0	-12.408	15.547	0	-0.176	0.034	-0.005	-0.078	-0.036	0.017	-0.021	-0.031	0.011	0	0	0	-0.182	-0.01	-0.013	-0.07	-0.002	-0.01	-0.018	-0.002	-0.001	0	0	0	0.003	-0.053	0.209	-0.006	0.095	-0.146	0.006	0.002	-0.008	0.002	-0.043	0.013	0.001	-0.024	0.009	0	0	-0.011	-0.152	-0.377	0.006	0.022	-0.006	0.002	9.954	166.024	5.863	7.535	75.36	10.428	46.969	7.873
7.072	-3.917	29.59	-40.552	2.185	-8.34	13.653	2.094	-1.252	32.328	11.112	-15.544	8.234	6.769	-16.124	-30.73	3.886	-7.761	11.648	-0.15	2.855	52.664	10.984	-8.222	0	0	0	0.974	3.38	-3.928	4.048	9.164	-0.578	-21.986	-24.636	0	-12.37	16.396	0	-0.176	0.036	-0.004	-0.076	-0.036	0.017	-0.02	-0.031	0.011	0	0	0	-0.185	-0.009	-0.012	-0.071	-0.001	-0.009	-0.018	-0.002	-0.001	0	0	0	0.003	-0.047	0.211	-0.006	0.097	-0.147	0.006	0.002	-0.007	0.001	-0.036	0.008	0.001	-0.023	0.012	0	0	-0.011	-0.138	-0.272	0.005	0.013	-0.01	0.001	9.515	148.493	5.505	6.922	85.59	10.95	48.344	8.133
6.514	-3.896	29.675	-40.405	2.261	-8.954	14.38	2.27	-0.924	31.992	11.088	-15.759	7.932	6.869	-16.794	-30.217	3.943	-7.341	11.571	-0.155	2.862	52.72	11.085	-8.051	0	0	0	1.064	3.327	-3.954	4.146	9.079	-0.541	-21.72	-25.762	0	-12.327	17.325	0	-0.176	0.038	-0.003	-0.074	-0.035	0.018	-0.018	-0.031	0.011	0	0	0	-0.187	-0.008	-0.01	-0.071	0.001	-0.008	-0.018	-0.001	0	0	0	0	0.003	-0.039	0.209	-0.006	0.098	-0.146	0.006	0.002	-0.006	0	-0.03	0	0	-0.022	0.015	0	0	-0.011	-0.124	-0.159	0.004	0	-0.016	-0.001	9.07	129.38	5.129	6.318	97.256	11.5	48.91	8.494
6.135	-3.828	29.824	-40.328	2.312	-9.158	14.981	2.473	-0.607	31.595	11.044	-15.948	7.612	6.942	-17.429	-29.682	3.99	-6.849	11.485	-0.208	2.824	52.708	11.165	-7.9	0	0	0	1.156	3.266	-3.975	4.217	8.99	-0.498	-21.462	-26.57	0	-12.274	18.338	0	-0.176	0.039	-0.002	-0.073	-0.034	0.018	-0.017	-0.03	0.01	0	0	0	-0.189	-0.006	-0.008	-0.072	0.003	-0.007	-0.018	-0.001	0	0	0	0	0.003	-0.029	0.205	-0.006	0.097	-0.142	0.006	0.002	-0.006	0	-0.022	-0.009	0	-0.02	0.019	0	0	-0.012	-0.109	-0.047	0.003	-0.014	-0.024	-0.002	8.583	110.229	4.752	5.768	110.469	12.094	48.946	8.975
5.93	-3.711	30.031	-40.258	2.337	-8.955	15.385	2.7	-0.325	31.15	10.987	-16.118	7.268	6.98	-18.028	-29.139	4.027	-6.284	11.412	-0.287	2.725	52.634	11.219	-7.778	0	0	0	1.248	3.198	-3.994	4.258	8.899	-0.447	-21.222	-27.022	0	-12.206	19.443	0	-0.178	0.04	0.001	-0.072	-0.033	0.018	-0.017	-0.028	0.01	0	0	0	-0.191	-0.003	-0.006	-0.072	0.005	-0.006	-0.018	-0.001	0	0	0	0	0.003	-0.017	0.199	-0.006	0.096	-0.136	0.006	0.002	-0.005	-0.001	-0.015	-0.02	0	-0.019	0.023	0	0	-0.012	-0.094	0.055	0.002	-0.03	-0.034	-0.004	8.044	92.219	4.409	5.312	125.046	12.727	48.774	9.616
5.889	-3.546	30.276	-40.132	2.34	-8.383	15.526	2.98	-0.124	30.674	10.921	-16.277	6.888	6.976	-18.591	-28.602	4.054	-5.647	11.38	-0.352	2.546	52.506	11.247	-7.697	0	0	0	1.341	3.117	-4.011	4.268	8.805	-0.388	-21.003	-27.089	0	-12.119	20.65	0	-0.18	0.04	0.003	-0.072	-0.03	0.018	-0.016	-0.026	0.009	0	0	0	-0.193	0.001	-0.004	-0.073	0.007	-0.006	-0.018	-0.001	0	0	0	0	0.003	-0.003	0.191	-0.006	0.093	-0.128	0.005	0.002	-0.006	-0.001	-0.008	-0.032	0	-0.019	0.027	0	0	-0.012	-0.078	0.138	0.001	-0.046	-0.046	-0.006	7.476	76.015	4.119	4.981	140.249	13.353	48.637	10.446
5.996	-3.34	30.533	-39.898	2.338	-7.5	15.37	3.389	-0.06	30.184	10.851	-16.432	6.458	6.93	-19.117	-28.079	4.068	-4.94	11.414	-0.366	2.265	52.33	11.248	-7.666	0	0	0	1.434	3.02	-4.031	4.246	8.708	-0.322	-20.801	-26.76	0	-12.005	21.97	0	-0.183	0.039	0.007	-0.073	-0.028	0.018	-0.016	-0.024	0.008	0	0	0	-0.195	0.005	-0.002	-0.074	0.01	-0.005	-0.018	0	0.001	0	0	0	0.003	0.013	0.18	-0.006	0.089	-0.118	0.005	0.001	-0.006	-0.002	-0.002	-0.044	0	-0.018	0.032	0	0	-0.013	-0.062	0.197	0	-0.061	-0.06	-0.008	6.885	61.745	3.894	4.788	154.958	13.897	48.633	11.469
6.227	-3.104	30.773	-39.53	2.348	-6.379	14.916	4.004	-0.188	29.69	10.78	-16.586	5.958	6.842	-19.601	-27.581	4.067	-4.159	11.544	-0.297	1.862	52.113	11.222	-7.691	0	0	0	1.53	2.903	-4.055	4.195	8.607	-0.254	-20.608	-26.034	0	-11.861	23.418	0	-0.187	0.038	0.011	-0.075	-0.025	0.018	-0.016	-0.021	0.007	0	0	0	-0.196	0.009	0	-0.075	0.013	-0.005	-0.019	0	0.001	0	0	0	0.002	0.029	0.169	-0.005	0.084	-0.107	0.005	0.001	-0.007	-0.002	0.004	-0.057	0	-0.018	0.036	0	0	-0.013	-0.046	0.231	-0.002	-0.073	-0.077	-0.011	6.274	49.321	3.751	4.731	168.594	14.252	48.639	12.656
6.555	-2.847	30.973	-39.019	2.39	-5.095	14.197	4.879	-0.545	29.201	10.711	-16.744	5.373	6.719	-20.038	-27.114	4.048	-3.296	11.795	-0.115	1.312	51.858	11.17	-7.776	0	0	0	1.631	2.763	-4.083	4.118	8.504	-0.187	-20.412	-24.922	0	-11.681	25.009	0	-0.192	0.035	0.016	-0.077	-0.021	0.018	-0.017	-0.019	0.006	0	0	0	-0.197	0.013	0.001	-0.077	0.015	-0.005	-0.02	0	0.001	0	0	0	0.002	0.046	0.158	-0.005	0.08	-0.095	0.004	0.001	-0.008	-0.003	0.008	-0.07	0	-0.018	0.04	0	0	-0.014	-0.032	0.242	-0.004	-0.08	-0.095	-0.015	5.679	38.755	3.694	4.809	180.863	14.281	48.47	13.925
6.947	-2.581	31.117	-38.375	2.48	-3.717	13.267	6.024	-1.14	28.721	10.643	-16.904	4.697	6.567	-20.415	-26.692	4.005	-2.345	12.185	0.203	0.587	51.564	11.094	-7.917	0	0	0	1.739	2.601	-4.116	4.019	8.402	-0.125	-20.198	-23.445	0	-11.46	26.761	0	-0.197	0.032	0.02	-0.079	-0.018	0.018	-0.018	-0.016	0.006	0	0	0	-0.198	0.017	0.002	-0.079	0.017	-0.006	-0.021	0	0	0	0	0	0.001	0.063	0.147	-0.005	0.075	-0.083	0.004	0.001	-0.009	-0.003	0.011	-0.081	0	-0.018	0.043	0	0	-0.014	-0.018	0.235	-0.007	-0.079	-0.115	-0.019	5.164	30.071	3.717	5.01	191.305	13.96	47.976	15.146
