R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-3.96	3.103	-5.818	-11.289	2.049	-3.102	6.746	-21.475	14.899	47.589	16.974	0.762	-8.466	-2.191	36.424	-11.816	1.501	1.968	7.794	-0.605	3.234	31.217	15.414	-19.791	0	0	0	-0.928	-1.864	0.387	0.779	14.13	-3.35	-13.188	5.002	0	-9.231	-23.33	0	-0.175	-0.01	-0.01	-0.071	-0.003	-0.002	-0.017	0	0.007	0	0	0	-0.188	0.014	-0.002	-0.091	-0.058	0.009	-0.028	-0.037	0.003	0	0	0	0	-0.018	0.034	0	0	-0.008	0.004	0.002	-0.009	0.001	0.002	0.25	-0.002	0.027	-0.139	0.002	0.001	-0.008	0.043	0.002	0.004	-0.071	-0.57	0	71.725	66.063	5.57	4.383	15.117	76.028	8.903	12.251
-4.129	3.11	-6.411	-11.055	2.064	-2.968	6.776	-21.34	15.069	47.488	17.006	1.094	-8.724	-2.084	36.593	-12.392	1.535	-0.008	7.873	-0.513	3.172	31.277	15.242	-19.923	0	0	0	-0.994	-1.78	0.37	0.684	14.196	-3.363	-13.097	5.586	0	-9.988	-25.249	0	-0.178	-0.01	-0.009	-0.072	-0.003	-0.002	-0.018	0	0.007	0	0	0	-0.184	0.013	-0.001	-0.088	-0.061	0.011	-0.027	-0.04	0.004	0	0	0	0	-0.015	0.034	0	0.001	-0.008	0.004	0.002	-0.009	0.001	0.007	0.268	-0.003	0.031	-0.144	0.003	0.001	-0.007	0.042	0.003	0.003	-0.072	-0.487	0.001	75.66	65.349	5.759	4.699	14.157	69.845	9.005	12.74
-4.319	3.09	-6.983	-10.8	2.071	-2.765	6.803	-21.218	15.205	47.355	17.027	1.398	-9.018	-1.953	36.806	-12.934	1.571	-1.572	7.939	-0.426	3.213	31.327	15.08	-20.026	0	0	0	-1.058	-1.698	0.354	0.608	14.25	-3.371	-12.995	6.237	0	-10.77	-26.895	0	-0.181	-0.01	-0.009	-0.072	-0.003	-0.002	-0.018	0	0.008	0	0	0	-0.179	0.013	0.001	-0.085	-0.063	0.013	-0.025	-0.042	0.004	0	0	0	0	-0.012	0.034	0	0.002	-0.009	0.004	0.002	-0.009	0.001	0.012	0.28	-0.003	0.035	-0.146	0.003	0.001	-0.005	0.04	0.004	0.003	-0.073	-0.386	0.001	78.222	63.529	5.969	4.964	13.063	62.526	9.133	13.033
-4.531	3.038	-7.53	-10.525	2.07	-2.494	6.83	-21.116	15.313	47.192	17.031	1.669	-9.339	-1.8	37.074	-13.423	1.607	-2.677	7.983	-0.334	3.354	31.362	14.93	-20.101	0	0	0	-1.12	-1.62	0.344	0.557	14.294	-3.379	-12.883	6.952	0	-11.555	-28.234	0	-0.183	-0.01	-0.008	-0.073	-0.003	-0.001	-0.018	0	0.008	0	0	0	-0.174	0.013	0.002	-0.081	-0.065	0.016	-0.024	-0.043	0.005	0	0	0	0	-0.009	0.033	-0.001	0.002	-0.009	0.004	0.002	-0.009	0	0.019	0.284	-0.003	0.039	-0.147	0.003	0.001	-0.004	0.038	0.006	0.002	-0.071	-0.273	0.001	78.87	60.947	6.174	5.162	11.889	54.571	9.287	13.122
-4.765	2.948	-8.049	-10.226	2.061	-2.154	6.856	-21.032	15.391	47.004	17.016	1.897	-9.68	-1.628	37.401	-13.839	1.637	-3.3	7.999	-0.23	3.589	31.38	14.793	-20.145	0	0	0	-1.177	-1.546	0.342	0.532	14.332	-3.391	-12.761	7.733	0	-12.313	-29.24	0	-0.186	-0.01	-0.008	-0.074	-0.003	-0.001	-0.018	0	0.008	0	0	0	-0.17	0.013	0.004	-0.078	-0.065	0.018	-0.022	-0.043	0.006	0	0	0	0	-0.005	0.032	-0.001	0.003	-0.01	0.004	0.002	-0.009	0	0.026	0.281	-0.003	0.042	-0.146	0.003	0.001	-0.003	0.035	0.007	0.001	-0.067	-0.155	0.001	78.195	57.674	6.366	5.285	10.664	46.414	9.453	12.969
-5.021	2.818	-8.539	-9.899	2.046	-1.746	6.886	-20.947	15.429	46.799	16.978	2.074	-10.041	-1.44	37.781	-14.155	1.653	-3.443	7.992	-0.113	3.903	31.38	14.671	-20.162	0	0	0	-1.229	-1.48	0.352	0.533	14.365	-3.411	-12.624	8.586	0	-13.008	-29.904	0	-0.189	-0.009	-0.007	-0.075	-0.003	-0.001	-0.018	0	0.008	0	0	0	-0.167	0.014	0.005	-0.075	-0.064	0.02	-0.021	-0.042	0.006	0	0	0	0	-0.002	0.031	-0.001	0.004	-0.01	0.004	0.002	-0.009	0	0.034	0.27	-0.004	0.046	-0.142	0.004	0.002	-0.003	0.032	0.009	-0.001	-0.059	-0.044	0.001	76.941	53.718	6.578	5.355	9.408	38.492	9.619	12.626
-5.295	2.643	-9.003	-9.546	2.025	-1.27	6.926	-20.847	15.416	46.582	16.92	2.189	-10.424	-1.238	38.192	-14.349	1.644	-3.142	7.964	0.016	4.271	31.361	14.563	-20.155	0	0	0	-1.275	-1.427	0.376	0.562	14.388	-3.446	-12.468	9.524	0	-13.603	-30.228	0	-0.191	-0.008	-0.006	-0.075	-0.003	0	-0.019	0	0.008	0	0	0	-0.165	0.016	0.006	-0.072	-0.061	0.022	-0.02	-0.04	0.007	0	0	0	0	0.001	0.028	-0.001	0.004	-0.011	0.004	0.002	-0.009	0	0.043	0.252	-0.004	0.048	-0.136	0.004	0.002	-0.003	0.028	0.012	-0.002	-0.047	0.054	0.001	75.595	49.354	6.847	5.415	8.165	31.141	9.78	12.175
-5.584	2.42	-9.455	-9.168	2.001	-0.728	6.986	-20.719	15.342	46.359	16.842	2.237	-10.827	-1.026	38.599	-14.404	1.607	-2.456	7.922	0.145	4.659	31.324	14.469	-20.132	0	0	0	-1.319	-1.393	0.412	0.619	14.393	-3.501	-12.287	10.561	0	-14.064	-30.224	0	-0.194	-0.007	-0.005	-0.076	-0.003	0	-0.019	0	0.008	0	0	0	-0.164	0.018	0.007	-0.07	-0.056	0.023	-0.019	-0.036	0.007	0	0	0	0	0.004	0.025	-0.001	0.004	-0.012	0.004	0.002	-0.009	0	0.051	0.227	-0.004	0.05	-0.127	0.004	0.002	-0.003	0.023	0.014	-0.004	-0.033	0.13	0.001	74.318	44.881	7.205	5.506	6.951	24.538	9.941	11.69
-5.882	2.145	-9.908	-8.769	1.975	-0.123	7.073	-20.554	15.196	46.129	16.751	2.217	-11.242	-0.808	38.961	-14.319	1.539	-1.467	7.866	0.247	5.024	31.275	14.388	-20.101	0	0	0	-1.361	-1.384	0.46	0.703	14.368	-3.584	-12.079	11.708	0	-14.369	-29.903	0	-0.196	-0.006	-0.003	-0.077	-0.003	0	-0.019	-0.001	0.008	0	0	0	-0.165	0.021	0.008	-0.069	-0.05	0.023	-0.018	-0.032	0.007	0	0	0	0	0.006	0.021	-0.001	0.005	-0.012	0.004	0.002	-0.009	0	0.059	0.196	-0.004	0.052	-0.117	0.004	0.002	-0.004	0.018	0.017	-0.006	-0.019	0.181	0	72.913	40.478	7.664	5.65	5.789	18.828	10.096	11.214
-6.187	1.819	-10.37	-8.353	1.95	0.546	7.191	-20.341	14.967	45.887	16.653	2.132	-11.658	-0.59	39.24	-14.104	1.447	-0.269	7.796	0.287	5.312	31.215	14.321	-20.072	0	0	0	-1.405	-1.404	0.515	0.812	14.305	-3.699	-11.846	12.977	0	-14.509	-29.275	0	-0.199	-0.005	-0.002	-0.079	-0.003	0	-0.02	-0.001	0.008	0	0	0	-0.168	0.025	0.009	-0.069	-0.044	0.023	-0.017	-0.028	0.007	0	0	0	0	0.008	0.016	-0.001	0.005	-0.013	0.004	0.002	-0.009	0	0.067	0.161	-0.004	0.052	-0.105	0.004	0.002	-0.004	0.012	0.02	-0.008	-0.008	0.206	-0.001	71.362	36.437	8.223	5.869	4.702	14.083	10.208	10.748
-6.496	1.446	-10.837	-7.923	1.924	1.279	7.336	-20.069	14.642	45.625	16.555	1.991	-12.056	-0.379	39.415	-13.775	1.341	1.042	7.703	0.247	5.462	31.147	14.265	-20.051	0	0	0	-1.455	-1.459	0.569	0.942	14.207	-3.846	-11.595	14.378	0	-14.489	-28.344	0	-0.201	-0.004	-0.001	-0.08	-0.003	0	-0.02	-0.001	0.008	0	0	0	-0.172	0.029	0.01	-0.07	-0.036	0.022	-0.017	-0.023	0.007	0	0	0	0	0.01	0.01	-0.001	0.005	-0.014	0.004	0.002	-0.01	0	0.074	0.123	-0.004	0.052	-0.091	0.004	0.002	-0.005	0.006	0.024	-0.01	0	0.208	-0.002	69.9	32.933	8.909	6.184	3.731	10.305	10.27	10.232
-6.809	1.037	-11.29	-7.485	1.896	2.08	7.503	-19.73	14.208	45.336	16.464	1.806	-12.412	-0.184	39.481	-13.356	1.235	2.382	7.572	0.121	5.409	31.07	14.223	-20.043	0	0	0	-1.517	-1.549	0.615	1.084	14.092	-4.023	-11.332	15.923	0	-14.325	-27.113	0	-0.204	-0.003	0	-0.082	-0.003	0.001	-0.021	-0.002	0.008	0	0	0	-0.178	0.034	0.011	-0.072	-0.029	0.021	-0.018	-0.018	0.006	0	0	0	0	0.01	0.001	-0.001	0.005	-0.014	0.004	0.002	-0.01	0	0.081	0.085	-0.004	0.051	-0.077	0.004	0.002	-0.007	0.001	0.027	-0.013	0.004	0.192	-0.004	68.611	29.913	9.747	6.602	2.928	7.423	10.323	9.606
-7.124	0.604	-11.698	-7.044	1.86	2.956	7.684	-19.32	13.653	45.016	16.377	1.585	-12.698	-0.011	39.454	-12.879	1.147	3.681	7.39	-0.078	5.102	30.982	14.197	-20.05	0	0	0	-1.593	-1.672	0.645	1.233	13.981	-4.221	-11.064	17.619	0	-14.046	-25.585	0	-0.206	-0.002	0.001	-0.084	-0.003	0.001	-0.022	-0.002	0.008	0	0	0	-0.184	0.038	0.012	-0.074	-0.021	0.02	-0.018	-0.014	0.006	0	0	0	0	0.009	-0.008	-0.001	0.005	-0.014	0.004	0.002	-0.01	0	0.086	0.049	-0.004	0.049	-0.062	0.004	0.002	-0.008	-0.002	0.031	-0.016	0.004	0.165	-0.007	67.294	27.156	10.73	7.105	2.331	5.325	10.395	8.913
-7.441	0.16	-12.032	-6.615	1.812	3.919	7.878	-18.843	12.971	44.66	16.288	1.336	-12.888	0.135	39.356	-12.385	1.089	4.892	7.151	-0.333	4.519	30.876	14.189	-20.065	0	0	0	-1.685	-1.825	0.658	1.381	13.897	-4.428	-10.798	19.474	0	-13.683	-23.784	0	-0.207	-0.001	0.001	-0.086	-0.002	0	-0.023	-0.003	0.008	0	0	0	-0.191	0.042	0.014	-0.078	-0.015	0.018	-0.02	-0.01	0.006	0	0	0	0	0.007	-0.02	-0.001	0.004	-0.014	0.004	0.003	-0.011	0.001	0.091	0.015	-0.004	0.046	-0.049	0.004	0.002	-0.009	-0.002	0.035	-0.019	0.002	0.131	-0.01	65.997	24.415	11.822	7.686	1.979	3.88	10.481	8.208
-7.758	-0.285	-12.264	-6.207	1.747	4.983	8.078	-18.313	12.162	44.267	16.185	1.063	-12.957	0.254	39.215	-11.918	1.072	6	6.851	-0.62	3.683	30.745	14.203	-20.08	0	0	0	-1.791	-1.999	0.651	1.523	13.856	-4.63	-10.535	21.491	0	-13.273	-21.756	0	-0.209	0.001	0.001	-0.089	-0.002	0	-0.024	-0.003	0.009	0	0	0	-0.198	0.045	0.016	-0.081	-0.009	0.017	-0.021	-0.007	0.006	0	0	0	0	0.004	-0.032	-0.001	0.003	-0.014	0.004	0.003	-0.011	0.001	0.094	-0.014	-0.004	0.043	-0.036	0.004	0.002	-0.011	0.004	0.038	-0.022	-0.002	0.098	-0.013	65.164	21.72	12.984	8.375	1.912	2.97	10.557	7.524
-8.073	-0.729	-12.372	-5.829	1.664	6.168	8.279	-17.75	11.228	43.836	16.056	0.769	-12.888	0.346	39.061	-11.514	1.103	7.024	6.491	-0.914	2.666	30.578	14.239	-20.081	0	0	0	-1.906	-2.187	0.628	1.661	13.865	-4.816	-10.277	23.675	0	-12.846	-19.573	0	-0.21	0.002	0	-0.092	-0.001	0	-0.025	-0.003	0.009	0	0	0	-0.204	0.047	0.019	-0.084	-0.005	0.016	-0.023	-0.005	0.006	0	0	0	0	-0.001	-0.047	-0.001	0.002	-0.013	0.004	0.003	-0.012	0.001	0.095	-0.037	-0.003	0.04	-0.025	0.004	0.002	-0.012	0.018	0.039	-0.026	-0.007	0.068	-0.016	64.915	19.294	14.152	9.185	2.181	2.478	10.604	6.895
-8.388	-1.173	-12.343	-5.485	1.561	7.495	8.482	-17.173	10.171	43.366	15.895	0.459	-12.683	0.416	38.919	-11.199	1.187	8.012	6.08	-1.203	1.579	30.369	14.298	-20.054	0	0	0	-2.025	-2.378	0.591	1.796	13.923	-4.976	-10.022	26.031	0	-12.431	-17.326	0	-0.211	0.004	-0.002	-0.095	-0.001	-0.001	-0.027	-0.004	0.009	0	0	0	-0.209	0.047	0.021	-0.086	-0.003	0.015	-0.024	-0.004	0.005	0	0	0	0	-0.007	-0.063	-0.001	0	-0.012	0.004	0.003	-0.012	0.002	0.095	-0.054	-0.003	0.037	-0.016	0.003	0.002	-0.013	0.04	0.038	-0.03	-0.013	0.044	-0.018	64.957	17.291	15.289	10.089	2.844	2.298	10.597	6.349
-8.704	-1.629	-12.176	-5.18	1.438	8.986	8.686	-16.599	8.993	42.862	15.7	0.136	-12.371	0.474	38.808	-10.983	1.326	9.02	5.645	-1.485	0.547	30.115	14.376	-19.985	0	0	0	-2.138	-2.565	0.544	1.938	14.018	-5.105	-9.767	28.567	0	-12.049	-15.104	0	-0.211	0.006	-0.003	-0.098	0	-0.002	-0.028	-0.004	0.009	0	0	0	-0.213	0.045	0.023	-0.088	-0.002	0.013	-0.025	-0.003	0.005	0	0	0	-0.001	-0.014	-0.079	0	-0.002	-0.01	0.004	0.003	-0.013	0.002	0.092	-0.064	-0.003	0.033	-0.01	0.003	0.001	-0.014	0.071	0.035	-0.035	-0.019	0.027	-0.018	64.53	15.797	16.369	11.044	3.967	2.345	10.524	5.903
-9.029	-2.113	-11.874	-4.909	1.294	10.659	8.896	-16.043	7.7	42.325	15.476	-0.193	-12.018	0.532	38.733	-10.856	1.513	10.095	5.233	-1.765	-0.325	29.815	14.473	-19.864	0	0	0	-2.239	-2.74	0.488	2.099	14.131	-5.204	-9.506	31.283	0	-11.71	-12.99	0	-0.212	0.008	-0.005	-0.101	0	-0.004	-0.029	-0.004	0.009	0	0	0	-0.214	0.041	0.024	-0.088	-0.002	0.012	-0.026	-0.003	0.005	0	0	0	-0.002	-0.023	-0.097	0	-0.005	-0.007	0.004	0.003	-0.014	0.002	0.087	-0.067	-0.002	0.029	-0.007	0.003	0.001	-0.015	0.112	0.027	-0.039	-0.027	0.018	-0.017	62.376	14.871	17.392	12.046	5.62	2.55	10.438	5.572
-9.37	-2.639	-11.444	-4.66	1.123	12.53	9.112	-15.518	6.3	41.761	15.231	-0.522	-11.726	0.611	38.688	-10.792	1.724	11.256	4.915	-2.045	-0.967	29.473	14.586	-19.683	0	0	0	-2.32	-2.899	0.423	2.291	14.244	-5.276	-9.235	34.177	0	-11.421	-11.039	0	-0.212	0.011	-0.007	-0.104	0	-0.005	-0.031	-0.004	0.008	0	0	0	-0.214	0.035	0.024	-0.088	-0.004	0.01	-0.027	-0.003	0.004	0	0	0	-0.003	-0.033	-0.114	0	-0.009	-0.004	0.004	0.002	-0.014	0.002	0.08	-0.063	-0.002	0.025	-0.006	0.003	0.001	-0.015	0.162	0.015	-0.043	-0.034	0.015	-0.015	57.751	14.496	18.414	13.059	7.855	2.869	10.4	5.371
-9.734	-3.219	-10.897	-4.417	0.914	14.605	9.329	-15.034	4.807	41.179	14.976	-0.845	-11.607	0.728	38.654	-10.747	1.925	12.493	4.755	-2.322	-1.354	29.098	14.711	-19.438	0	0	0	-2.376	-3.04	0.347	2.524	14.34	-5.322	-8.949	37.235	0	-11.181	-9.288	0	-0.212	0.013	-0.008	-0.107	0	-0.007	-0.032	-0.003	0.008	0	0	0	-0.212	0.028	0.022	-0.086	-0.007	0.009	-0.027	-0.003	0.004	0	0	0	-0.004	-0.043	-0.132	0	-0.012	0	0.004	0.002	-0.015	0.002	0.07	-0.054	-0.002	0.021	-0.007	0.002	0.001	-0.015	0.218	-0.002	-0.046	-0.038	0.019	-0.011	51.364	14.561	19.523	14.003	10.694	3.275	10.436	5.3
-10.122	-3.85	-10.244	-4.166	0.654	16.881	9.536	-14.599	3.236	40.589	14.725	-1.162	-11.75	0.898	38.605	-10.681	2.074	13.773	4.798	-2.588	-1.492	28.701	14.846	-19.131	0	0	0	-2.404	-3.162	0.262	2.798	14.404	-5.346	-8.644	40.436	0	-10.987	-7.748	0	-0.212	0.015	-0.01	-0.109	0	-0.008	-0.033	-0.003	0.008	0	0	0	-0.209	0.02	0.019	-0.084	-0.011	0.007	-0.027	-0.003	0.003	0	0	0	-0.006	-0.054	-0.148	0	-0.016	0.005	0.004	0.002	-0.016	0.002	0.058	-0.041	-0.001	0.017	-0.011	0.002	0.001	-0.016	0.277	-0.024	-0.049	-0.037	0.028	-0.007	44.164	14.857	20.756	14.746	14.112	3.757	10.536	5.346
-10.517	-4.525	-9.495	-3.9	0.332	19.339	9.716	-14.227	1.61	40.003	14.486	-1.472	-12.198	1.13	38.515	-10.556	2.136	15.055	5.05	-2.833	-1.411	28.297	14.989	-18.765	0	0	0	-2.404	-3.262	0.17	3.113	14.429	-5.348	-8.319	43.742	0	-10.835	-6.416	0	-0.212	0.017	-0.011	-0.11	-0.001	-0.01	-0.034	-0.002	0.007	0	0	0	-0.205	0.011	0.015	-0.081	-0.015	0.005	-0.026	-0.003	0.003	0	0	0	-0.008	-0.065	-0.163	0.001	-0.021	0.01	0.004	0.002	-0.017	0.001	0.045	-0.025	-0.001	0.013	-0.016	0.002	0.001	-0.015	0.336	-0.052	-0.051	-0.028	0.039	-0.002	36.866	15.132	22.07	15.11	18.002	4.317	10.698	5.482
-10.891	-5.228	-8.661	-3.623	-0.049	21.95	9.846	-13.937	-0.04	39.428	14.264	-1.777	-12.937	1.424	38.364	-10.352	2.091	16.295	5.477	-3.054	-1.146	27.901	15.138	-18.346	0	0	0	-2.377	-3.342	0.07	3.459	14.412	-5.331	-7.977	47.103	0	-10.718	-5.278	0	-0.212	0.018	-0.011	-0.11	-0.002	-0.011	-0.035	-0.001	0.006	0	0	0	-0.2	0.003	0.01	-0.078	-0.019	0.004	-0.026	-0.003	0.002	0	0	0	-0.01	-0.075	-0.176	0.001	-0.025	0.015	0.003	0.002	-0.017	0.001	0.03	-0.007	-0.001	0.009	-0.022	0.001	0.001	-0.015	0.391	-0.083	-0.051	-0.009	0.051	0.002	30.001	15.155	23.357	14.976	22.136	4.94	10.924	5.682
-11.201	-5.943	-7.749	-3.351	-0.474	24.676	9.907	-13.752	-1.671	38.87	14.061	-2.074	-13.903	1.774	38.137	-10.057	1.937	17.454	6.015	-3.252	-0.739	27.526	15.292	-17.879	0	0	0	-2.326	-3.401	-0.038	3.825	14.358	-5.3	-7.627	50.451	0	-10.625	-4.314	0	-0.211	0.019	-0.011	-0.109	-0.003	-0.012	-0.035	0	0.006	0	0	0	-0.196	-0.005	0.004	-0.074	-0.023	0.002	-0.025	-0.003	0.001	0	0	0	-0.012	-0.084	-0.187	0.001	-0.029	0.021	0.003	0.002	-0.018	0	0.015	0.012	0	0.006	-0.028	0.001	0.001	-0.015	0.438	-0.116	-0.049	0.017	0.061	0.006	23.961	14.798	24.558	14.363	26.168	5.588	11.195	5.914
-11.402	-6.648	-6.769	-3.106	-0.912	27.473	9.883	-13.686	-3.226	38.334	13.876	-2.362	-14.993	2.171	37.826	-9.677	1.693	18.502	6.584	-3.437	-0.227	27.184	15.452	-17.37	0	0	0	-2.255	-3.443	-0.156	4.197	14.271	-5.256	-7.283	53.699	0	-10.545	-3.504	0	-0.21	0.019	-0.01	-0.108	-0.005	-0.014	-0.036	0.001	0.005	0	0	0	-0.191	-0.013	-0.001	-0.071	-0.026	0.001	-0.024	-0.003	0.001	0	0	0	-0.014	-0.093	-0.196	0.002	-0.033	0.026	0.003	0.002	-0.019	-0.001	0	0.029	0	0.003	-0.034	0.001	0	-0.015	0.474	-0.149	-0.046	0.049	0.068	0.009	18.949	14.085	25.671	13.371	29.703	6.209	11.484	6.141
-11.456	-7.319	-5.724	-2.91	-1.329	30.297	9.77	-13.74	-4.641	37.823	13.711	-2.637	-16.088	2.598	37.431	-9.233	1.395	19.415	7.101	-3.611	0.356	26.881	15.617	-16.825	0	0	0	-2.17	-3.47	-0.287	4.555	14.162	-5.205	-6.959	56.752	0	-10.469	-2.826	0	-0.209	0.019	-0.009	-0.105	-0.006	-0.014	-0.036	0.002	0.005	0	0	0	-0.187	-0.019	-0.007	-0.068	-0.029	0	-0.023	-0.003	0	0	0	0	-0.016	-0.099	-0.201	0.002	-0.037	0.032	0.003	0.002	-0.019	-0.001	-0.015	0.045	0	0	-0.04	0.001	0	-0.014	0.498	-0.179	-0.04	0.081	0.07	0.011	15.024	13.066	26.599	12.161	32.416	6.753	11.77	6.338
-11.341	-7.931	-4.619	-2.779	-1.694	33.104	9.574	-13.887	-5.852	37.341	13.57	-2.895	-17.069	3.035	36.956	-8.758	1.083	20.181	7.5	-3.766	0.977	26.617	15.786	-16.247	0	0	0	-2.08	-3.486	-0.436	4.883	14.041	-5.148	-6.667	59.514	0	-10.395	-2.259	0	-0.207	0.018	-0.008	-0.101	-0.007	-0.015	-0.035	0.003	0.004	0	0	0	-0.184	-0.023	-0.011	-0.066	-0.031	-0.001	-0.022	-0.002	0	0	0	0	-0.019	-0.104	-0.204	0.002	-0.04	0.037	0.002	0.001	-0.019	-0.002	-0.028	0.058	0.001	-0.002	-0.044	0	0	-0.014	0.51	-0.206	-0.033	0.11	0.068	0.013	12.155	11.829	27.247	10.886	34.12	7.159	12.036	6.493
-11.051	-8.46	-3.457	-2.715	-1.984	35.853	9.308	-14.094	-6.803	36.89	13.456	-3.135	-17.846	3.461	36.409	-8.293	0.799	20.797	7.746	-3.883	1.61	26.388	15.96	-15.641	0	0	0	-1.991	-3.496	-0.604	5.165	13.918	-5.089	-6.414	61.899	0	-10.321	-1.786	0	-0.205	0.017	-0.007	-0.096	-0.009	-0.016	-0.034	0.004	0.004	0	0	0	-0.181	-0.025	-0.015	-0.064	-0.032	-0.001	-0.021	-0.002	0	0	0	0	-0.021	-0.107	-0.204	0.003	-0.043	0.041	0.002	0.001	-0.019	-0.003	-0.04	0.068	0.001	-0.004	-0.048	0	0	-0.013	0.51	-0.226	-0.025	0.131	0.061	0.014	10.262	10.573	27.666	9.663	34.775	7.364	12.276	6.612
-10.598	-8.885	-2.246	-2.714	-2.187	38.51	8.985	-14.33	-7.453	36.47	13.371	-3.355	-18.365	3.857	35.797	-7.875	0.568	21.269	7.834	-3.936	2.233	26.191	16.136	-15.009	0	0	0	-1.909	-3.503	-0.793	5.386	13.801	-5.029	-6.209	63.84	0	-10.247	-1.393	0	-0.202	0.015	-0.006	-0.09	-0.01	-0.016	-0.033	0.006	0.003	0	0	0	-0.179	-0.026	-0.018	-0.062	-0.032	-0.002	-0.021	-0.001	0	0	0	0	-0.023	-0.109	-0.202	0.003	-0.045	0.045	0.002	0.001	-0.019	-0.003	-0.049	0.074	0.001	-0.006	-0.05	0	0	-0.013	0.5	-0.238	-0.016	0.143	0.05	0.015	9.228	9.491	28.118	8.543	34.503	7.331	12.494	6.697
-10.006	-9.196	-0.995	-2.77	-2.299	41.047	8.616	-14.581	-7.776	36.081	13.316	-3.561	-18.622	4.207	35.124	-7.528	0.402	21.603	7.789	-3.901	2.832	26.02	16.317	-14.353	0	0	0	-1.839	-3.512	-1	5.54	13.69	-4.969	-6.063	65.294	0	-10.177	-1.069	0	-0.198	0.013	-0.005	-0.084	-0.01	-0.016	-0.032	0.007	0.003	0	0	0	-0.178	-0.025	-0.02	-0.062	-0.031	-0.002	-0.02	-0.001	0	0	0	0	-0.024	-0.108	-0.196	0.003	-0.046	0.047	0.002	0.001	-0.019	-0.003	-0.057	0.077	0.001	-0.007	-0.051	0	0	-0.012	0.482	-0.242	-0.008	0.145	0.036	0.015	8.899	8.718	28.847	7.551	33.685	7.094	12.698	6.746
-9.311	-9.388	0.286	-2.874	-2.33	43.44	8.216	-14.834	-7.783	35.726	13.286	-3.76	-18.649	4.502	34.391	-7.268	0.299	21.804	7.655	-3.771	3.396	25.873	16.502	-13.675	0	0	0	-1.784	-3.526	-1.221	5.624	13.585	-4.91	-5.982	66.258	0	-10.113	-0.8	0	-0.194	0.011	-0.005	-0.078	-0.011	-0.015	-0.03	0.008	0.003	0	0	0	-0.177	-0.023	-0.022	-0.061	-0.03	-0.002	-0.019	-0.001	0	0	0	0	-0.025	-0.107	-0.188	0.003	-0.046	0.049	0.001	0.001	-0.018	-0.004	-0.062	0.076	0.001	-0.007	-0.051	0	0	-0.012	0.457	-0.238	0	0.139	0.022	0.014	9.09	8.328	29.95	6.722	32.782	6.734	12.892	6.75
