R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-5.7	3.14	-7.762	-13.871	-1.268	2.052	3.683	2.354	13.338	58.408	24.986	-0.845	-7.428	-2.459	25.875	-11.033	-1.141	-3.83	12.114	-2.198	1.747	37.478	20.841	-12.318	0	0	0	-1.289	1.519	0.874	-0.669	10.582	-0.118	-15.855	6.661	0	-6.261	-20.444	0	0.886	0.259	0.083	0.984	0.279	0.003	1.071	0.014	0.049	0.128	0.065	1.083	-0.189	0.012	0.007	-0.093	-0.052	0.013	-0.027	-0.041	0.001	0	0	0	-0.129	0.412	-0.664	-0.126	0.14	-0.257	0.145	0.083	1.211	-0.003	0.036	0.226	-0.001	0.031	-0.107	0.001	0.001	-0.003	-0.84	0.277	-0.379	0.061	-0.495	-0.001	85.388	6.705	29.194	8.855	10.163	27.833	7.819	6.437
-5.97	3.387	-8.283	-13.804	-1.388	2.6	3.789	2.338	13.498	58.696	24.931	-0.721	-6.834	-2.657	25.599	-11.889	-1.176	-6.055	12.408	-2.101	1.653	37.09	20.712	-12.366	0	0	0	-1.409	1.509	0.833	-0.923	10.591	-0.198	-16.043	7.523	0	-6.156	-22.305	0	0.897	0.266	0.084	0.994	0.294	-0.002	1.085	0.021	0.045	0.139	0.064	1.102	-0.19	0.018	0.008	-0.091	-0.05	0.013	-0.026	-0.042	0.001	0	0	0	-0.124	0.409	-0.714	-0.123	0.129	-0.223	0.142	0.084	1.218	-0.004	0.036	0.224	-0.001	0.031	-0.104	0.001	0	-0.002	-0.787	0.322	-0.27	0.035	-0.375	-0.001	92.332	7.059	29.259	9.275	9.097	23.62	8.011	6.216
-6.361	3.612	-8.725	-13.63	-1.532	3.32	3.904	2.365	13.631	58.946	24.877	-0.659	-6.315	-2.846	25.447	-12.618	-1.225	-7.636	12.628	-2.08	1.542	36.705	20.577	-12.402	0	0	0	-1.535	1.489	0.794	-1.168	10.595	-0.251	-16.2	8.498	0	-6.126	-23.621	0	0.9	0.269	0.083	0.995	0.308	-0.008	1.091	0.03	0.04	0.151	0.064	1.117	-0.191	0.022	0.01	-0.089	-0.048	0.013	-0.025	-0.043	0.001	0	0	0	-0.117	0.4	-0.758	-0.118	0.115	-0.182	0.138	0.085	1.212	-0.004	0.039	0.218	-0.001	0.031	-0.1	0.001	0	-0.002	-0.698	0.332	-0.099	0.006	-0.255	-0.001	99.129	7.437	28.87	9.758	7.985	19.761	8.177	6.06
-6.86	3.795	-9.086	-13.357	-1.699	4.215	4.028	2.462	13.71	59.157	24.824	-0.665	-5.936	-3.01	25.427	-13.127	-1.269	-8.54	12.762	-2.144	1.393	36.329	20.439	-12.426	0	0	0	-1.663	1.459	0.761	-1.392	10.591	-0.282	-16.324	9.606	0	-6.152	-24.342	0	0.893	0.267	0.08	0.984	0.32	-0.014	1.085	0.041	0.037	0.163	0.064	1.122	-0.192	0.025	0.012	-0.087	-0.046	0.014	-0.024	-0.042	0.001	0	0	0	-0.11	0.386	-0.796	-0.112	0.099	-0.136	0.134	0.084	1.193	-0.004	0.043	0.211	-0.001	0.031	-0.096	0.001	0	-0.001	-0.572	0.299	0.136	-0.023	-0.139	-0.001	105.345	7.803	27.897	10.28	6.897	16.412	8.341	5.977
-7.444	3.916	-9.364	-13.004	-1.886	5.283	4.162	2.656	13.702	59.328	24.773	-0.739	-5.756	-3.134	25.534	-13.337	-1.299	-8.774	12.813	-2.296	1.164	35.964	20.3	-12.44	0	0	0	-1.789	1.42	0.734	-1.582	10.579	-0.297	-16.415	10.875	0	-6.205	-24.431	0	0.875	0.261	0.077	0.962	0.329	-0.021	1.067	0.054	0.034	0.176	0.065	1.12	-0.194	0.027	0.014	-0.085	-0.043	0.015	-0.023	-0.041	0.002	0	0	0	-0.101	0.366	-0.825	-0.105	0.081	-0.086	0.13	0.082	1.159	-0.005	0.049	0.202	-0.001	0.032	-0.092	0.001	0	-0.001	-0.409	0.22	0.431	-0.048	-0.034	-0.001	110.171	8.134	26.332	10.829	5.894	13.651	8.527	5.954
-8.084	3.959	-9.557	-12.598	-2.087	6.522	4.31	2.964	13.567	59.455	24.723	-0.883	-5.814	-3.205	25.753	-13.204	-1.315	-8.388	12.799	-2.538	0.807	35.615	20.162	-12.447	0	0	0	-1.91	1.371	0.712	-1.731	10.557	-0.303	-16.476	12.338	0	-6.252	-23.871	0	0.844	0.251	0.072	0.926	0.335	-0.028	1.037	0.068	0.034	0.19	0.067	1.1	-0.196	0.027	0.017	-0.083	-0.04	0.016	-0.022	-0.039	0.002	0	0	0	-0.091	0.341	-0.845	-0.097	0.061	-0.032	0.125	0.079	1.111	-0.005	0.056	0.192	-0.001	0.034	-0.088	0.001	0.001	-0.001	-0.212	0.094	0.77	-0.069	0.058	-0.002	113.096	8.43	24.382	11.397	5.033	11.517	8.727	5.968
-8.76	3.915	-9.66	-12.172	-2.294	7.929	4.476	3.392	13.265	59.533	24.675	-1.091	-6.109	-3.221	26.059	-12.724	-1.328	-7.465	12.737	-2.864	0.279	35.284	20.027	-12.451	0	0	0	-2.023	1.311	0.693	-1.832	10.527	-0.303	-16.518	14.026	0	-6.262	-22.678	0	0.801	0.235	0.065	0.878	0.336	-0.033	0.992	0.085	0.036	0.205	0.07	1.071	-0.198	0.025	0.019	-0.082	-0.037	0.017	-0.021	-0.037	0.002	0	0	0	-0.081	0.312	-0.855	-0.089	0.041	0.022	0.119	0.074	1.049	-0.004	0.063	0.182	-0.001	0.035	-0.084	0.001	0.001	-0.002	0.012	-0.074	1.13	-0.084	0.135	-0.002	114.457	8.713	22.246	11.993	4.372	9.991	8.93	5.988
-9.456	3.782	-9.665	-11.759	-2.502	9.501	4.664	3.926	12.759	59.553	24.629	-1.356	-6.609	-3.184	26.428	-11.934	-1.355	-6.105	12.635	-3.249	-0.437	34.976	19.898	-12.454	0	0	0	-2.129	1.241	0.673	-1.888	10.493	-0.294	-16.562	15.963	0	-6.217	-20.916	0	0.745	0.216	0.058	0.816	0.332	-0.038	0.933	0.102	0.038	0.219	0.069	1.02	-0.201	0.023	0.022	-0.082	-0.035	0.018	-0.02	-0.034	0.003	0	0	0	-0.071	0.278	-0.854	-0.08	0.021	0.076	0.113	0.069	0.973	-0.004	0.07	0.171	-0.001	0.037	-0.08	0.001	0.001	-0.002	0.252	-0.279	1.482	-0.093	0.195	-0.003	114.851	8.998	20.006	12.641	3.99	9.026	9.138	6.003
-10.175	3.566	-9.561	-11.387	-2.703	11.238	4.875	4.532	12.019	59.506	24.585	-1.668	-7.251	-3.106	26.837	-10.906	-1.412	-4.417	12.503	-3.638	-1.323	34.694	19.781	-12.459	0	0	0	-2.228	1.161	0.647	-1.9	10.458	-0.271	-16.631	18.169	0	-6.113	-18.695	0	0.676	0.193	0.05	0.743	0.322	-0.042	0.861	0.12	0.042	0.229	0.068	0.953	-0.205	0.019	0.024	-0.083	-0.033	0.019	-0.02	-0.03	0.003	0	0	0	-0.061	0.241	-0.841	-0.071	0.001	0.126	0.107	0.062	0.887	-0.004	0.076	0.162	-0.001	0.038	-0.077	0.002	0.001	-0.003	0.496	-0.507	1.791	-0.096	0.241	-0.004	114.732	9.276	17.773	13.36	3.971	8.554	9.339	6.019
-10.924	3.277	-9.334	-11.078	-2.896	13.138	5.107	5.158	11.025	59.381	24.541	-2.017	-7.958	-2.998	27.265	-9.742	-1.506	-2.497	12.351	-3.966	-2.322	34.439	19.678	-12.465	0	0	0	-2.321	1.074	0.612	-1.877	10.426	-0.228	-16.754	20.653	0	-5.953	-16.16	0	0.597	0.168	0.042	0.66	0.307	-0.045	0.778	0.136	0.044	0.231	0.062	0.863	-0.208	0.014	0.025	-0.084	-0.031	0.02	-0.02	-0.027	0.004	0	0	0	-0.051	0.203	-0.817	-0.063	-0.017	0.17	0.099	0.055	0.793	-0.004	0.081	0.154	-0.001	0.039	-0.073	0.002	0.001	-0.004	0.728	-0.745	2.024	-0.095	0.272	-0.005	114.371	9.517	15.666	14.178	4.421	8.478	9.545	6.03
-11.714	2.926	-8.975	-10.854	-3.079	15.202	5.357	5.748	9.756	59.171	24.495	-2.39	-8.655	-2.877	27.697	-8.555	-1.632	-0.428	12.195	-4.182	-3.343	34.212	19.593	-12.469	0	0	0	-2.409	0.983	0.565	-1.824	10.401	-0.158	-16.959	23.425	0	-5.75	-13.474	0	0.508	0.142	0.034	0.57	0.285	-0.046	0.685	0.149	0.044	0.22	0.055	0.751	-0.211	0.008	0.026	-0.085	-0.03	0.021	-0.02	-0.024	0.004	0	0	0	-0.042	0.164	-0.782	-0.054	-0.033	0.206	0.091	0.048	0.693	-0.003	0.084	0.148	-0.002	0.039	-0.071	0.002	0.001	-0.005	0.934	-0.972	2.154	-0.09	0.293	-0.005	113.653	9.691	13.761	15.119	5.455	8.702	9.757	6.045
-12.55	2.519	-8.48	-10.73	-3.257	17.426	5.616	6.245	8.189	58.867	24.444	-2.773	-9.272	-2.754	28.116	-7.447	-1.777	1.737	12.046	-4.254	-4.27	34.012	19.531	-12.467	0	0	0	-2.49	0.891	0.504	-1.747	10.381	-0.063	-17.268	26.491	0	-5.52	-10.803	0	0.414	0.116	0.026	0.476	0.259	-0.046	0.586	0.158	0.042	0.198	0.049	0.618	-0.214	0.001	0.026	-0.085	-0.03	0.021	-0.021	-0.021	0.004	0	0	0	-0.034	0.125	-0.737	-0.045	-0.047	0.234	0.081	0.041	0.592	-0.002	0.085	0.143	-0.002	0.039	-0.068	0.002	0.001	-0.006	1.099	-1.17	2.166	-0.082	0.304	-0.004	111.978	9.783	12.155	16.217	7.171	9.15	9.95	6.083
-13.43	2.06	-7.849	-10.72	-3.431	19.803	5.863	6.596	6.31	58.464	24.386	-3.158	-9.752	-2.635	28.51	-6.502	-1.92	3.961	11.907	-4.174	-4.979	33.833	19.493	-12.451	0	0	0	-2.564	0.803	0.426	-1.65	10.36	0.056	-17.697	29.852	0	-5.286	-8.296	0	0.318	0.091	0.019	0.382	0.228	-0.045	0.485	0.161	0.037	0.158	0.045	0.484	-0.216	-0.006	0.025	-0.086	-0.031	0.021	-0.022	-0.018	0.005	0	0	0	-0.026	0.088	-0.684	-0.037	-0.057	0.25	0.071	0.034	0.492	-0.002	0.083	0.14	-0.002	0.038	-0.067	0.002	0.001	-0.006	1.212	-1.322	2.058	-0.07	0.308	-0.002	108.785	9.803	10.931	17.469	9.635	9.726	10.066	6.157
-14.339	1.551	-7.094	-10.827	-3.607	22.318	6.066	6.759	4.117	57.957	24.317	-3.533	-10.056	-2.523	28.863	-5.77	-2.042	6.223	11.77	-3.959	-5.368	33.671	19.481	-12.412	0	0	0	-2.626	0.721	0.333	-1.533	10.333	0.19	-18.252	33.49	0	-5.063	-6.072	0	0.222	0.069	0.012	0.291	0.193	-0.042	0.387	0.158	0.029	0.113	0.036	0.367	-0.218	-0.013	0.024	-0.086	-0.032	0.02	-0.023	-0.016	0.005	0	0	0	-0.02	0.054	-0.624	-0.03	-0.065	0.256	0.06	0.027	0.397	-0.001	0.078	0.139	-0.002	0.036	-0.066	0.002	0.001	-0.007	1.268	-1.412	1.844	-0.056	0.306	0.001	103.897	9.781	10.123	18.803	12.895	10.348	10.037	6.272
-15.256	0.989	-6.229	-11.053	-3.79	24.951	6.189	6.716	1.628	57.349	24.235	-3.895	-10.168	-2.412	29.161	-5.267	-2.124	8.498	11.622	-3.645	-5.373	33.522	19.496	-12.341	0	0	0	-2.673	0.649	0.228	-1.391	10.29	0.33	-18.927	37.359	0	-4.864	-4.205	0	0.131	0.049	0.007	0.207	0.157	-0.039	0.294	0.147	0.021	0.079	0.029	0.253	-0.218	-0.021	0.021	-0.084	-0.034	0.019	-0.024	-0.013	0.004	0	0	0	-0.016	0.023	-0.559	-0.023	-0.069	0.251	0.05	0.021	0.31	-0.001	0.071	0.138	-0.002	0.034	-0.065	0.002	0.001	-0.008	1.267	-1.434	1.552	-0.037	0.3	0.004	97.244	9.769	9.744	20.15	16.977	11.016	9.871	6.424
-16.152	0.374	-5.273	-11.406	-3.986	27.67	6.204	6.485	-1.119	56.64	24.137	-4.238	-10.097	-2.293	29.383	-4.976	-2.149	10.755	11.444	-3.284	-4.978	33.383	19.537	-12.234	0	0	0	-2.699	0.59	0.111	-1.223	10.223	0.46	-19.708	41.377	0	-4.693	-2.718	0	0.048	0.034	0.003	0.133	0.121	-0.034	0.211	0.131	0.012	0.045	0.023	0.182	-0.217	-0.028	0.017	-0.083	-0.036	0.017	-0.025	-0.011	0.004	0	0	0	-0.012	-0.004	-0.492	-0.017	-0.071	0.237	0.039	0.016	0.231	-0.001	0.061	0.138	-0.001	0.031	-0.065	0.002	0.001	-0.009	1.214	-1.386	1.216	-0.015	0.289	0.008	88.739	9.835	9.787	21.431	21.835	11.832	9.623	6.634
-16.988	-0.289	-4.248	-11.904	-4.191	30.435	6.092	6.118	-4.06	55.837	24.022	-4.559	-9.875	-2.159	29.507	-4.855	-2.109	12.947	11.218	-2.938	-4.215	33.257	19.603	-12.087	0	0	0	-2.7	0.544	-0.016	-1.024	10.127	0.565	-20.575	45.417	0	-4.553	-1.598	0	-0.026	0.022	0	0.07	0.087	-0.029	0.141	0.109	0.005	0.032	0.02	0.117	-0.215	-0.034	0.013	-0.08	-0.038	0.015	-0.025	-0.009	0.004	0	0	0	-0.01	-0.026	-0.426	-0.012	-0.07	0.216	0.03	0.011	0.164	-0.001	0.049	0.139	-0.001	0.027	-0.066	0.002	0.001	-0.009	1.12	-1.278	0.876	0.011	0.273	0.013	78.677	10.031	10.214	22.537	27.331	12.91	9.327	6.92
-17.725	-0.989	-3.176	-12.565	-4.396	33.196	5.845	5.699	-7.106	54.947	23.896	-4.856	-9.55	-2.005	29.51	-4.846	-2.004	15.014	10.93	-2.656	-3.156	33.143	19.689	-11.901	0	0	0	-2.675	0.511	-0.154	-0.796	9.999	0.635	-21.506	49.307	0	-4.446	-0.798	0	-0.088	0.014	-0.001	0.02	0.055	-0.024	0.084	0.085	-0.001	0.014	0.014	0.08	-0.213	-0.039	0.007	-0.077	-0.04	0.012	-0.025	-0.007	0.003	0	0	0	-0.009	-0.044	-0.363	-0.008	-0.067	0.19	0.021	0.007	0.107	-0.001	0.036	0.139	-0.001	0.024	-0.066	0.002	0.001	-0.01	0.999	-1.122	0.565	0.04	0.252	0.016	67.851	10.377	10.957	23.316	33.245	14.349	9.015	7.285
-18.326	-1.706	-2.072	-13.402	-4.585	35.903	5.471	5.323	-10.13	53.981	23.763	-5.126	-9.177	-1.829	29.367	-4.888	-1.843	16.889	10.577	-2.467	-1.897	33.046	19.792	-11.681	0	0	0	-2.627	0.491	-0.304	-0.546	9.842	0.665	-22.479	52.837	0	-4.37	-0.259	0	-0.139	0.009	-0.002	-0.02	0.028	-0.018	0.04	0.06	-0.005	0.009	0.011	0.054	-0.21	-0.043	0.001	-0.073	-0.041	0.01	-0.024	-0.005	0.003	0	0	0	-0.008	-0.057	-0.305	-0.004	-0.062	0.16	0.013	0.004	0.061	-0.001	0.021	0.138	-0.001	0.019	-0.066	0.002	0.001	-0.01	0.865	-0.937	0.31	0.07	0.225	0.02	57.194	10.844	11.938	23.596	39.345	16.217	8.702	7.712
-18.768	-2.414	-0.943	-14.411	-4.741	38.513	4.991	5.076	-12.982	52.95	23.631	-5.37	-8.809	-1.636	29.066	-4.929	-1.645	18.509	10.17	-2.374	-0.542	32.969	19.908	-11.432	0	0	0	-2.559	0.48	-0.47	-0.282	9.663	0.655	-23.474	55.789	0	-4.319	0.085	0	-0.177	0.006	-0.002	-0.048	0.006	-0.013	0.009	0.036	-0.008	0.003	0.008	0.029	-0.206	-0.046	-0.005	-0.07	-0.042	0.007	-0.024	-0.004	0.002	0	0	0	-0.008	-0.066	-0.254	-0.001	-0.057	0.13	0.007	0.001	0.026	-0.001	0.006	0.136	-0.001	0.015	-0.066	0.001	0.001	-0.01	0.732	-0.742	0.121	0.101	0.194	0.022	47.423	11.338	13.076	23.398	45.306	18.534	8.431	8.195
-19.041	-3.082	0.214	-15.566	-4.852	40.992	4.443	5.015	-15.498	51.871	23.506	-5.586	-8.491	-1.434	28.603	-4.929	-1.435	19.826	9.73	-2.366	0.816	32.917	20.031	-11.162	0	0	0	-2.478	0.478	-0.652	-0.02	9.476	0.606	-24.474	57.992	0	-4.287	0.291	0	-0.204	0.006	-0.001	-0.066	-0.011	-0.008	-0.012	0.017	-0.009	0	0	0	-0.203	-0.046	-0.011	-0.067	-0.041	0.005	-0.023	-0.003	0.002	0	0	0	-0.009	-0.071	-0.211	0.001	-0.05	0.101	0.002	-0.001	0	-0.002	-0.008	0.133	-0.001	0.011	-0.066	0.001	0	-0.01	0.61	-0.556	0.002	0.128	0.158	0.023	39.018	11.728	14.301	22.899	50.671	21.301	8.251	8.722
-19.15	-3.679	1.414	-16.825	-4.918	43.319	3.885	5.155	-17.526	50.76	23.394	-5.778	-8.249	-1.238	27.99	-4.874	-1.234	20.813	9.279	-2.42	2.103	32.893	20.152	-10.874	0	0	0	-2.389	0.485	-0.852	0.223	9.298	0.524	-25.463	59.378	0	-4.268	0.408	0	-0.221	0.007	0.001	-0.077	-0.023	-0.004	-0.025	0.002	-0.009	0	0	0	-0.199	-0.045	-0.017	-0.065	-0.04	0.002	-0.022	-0.002	0.002	0	0	0	-0.009	-0.071	-0.175	0.002	-0.044	0.075	-0.002	-0.002	-0.017	-0.002	-0.022	0.128	-0.001	0.007	-0.065	0.001	0	-0.01	0.506	-0.392	-0.059	0.151	0.121	0.023	32.197	12.007	15.571	22.176	54.976	24.497	8.171	9.263
-19.112	-4.173	2.668	-18.136	-4.945	45.474	3.395	5.456	-18.967	49.636	23.301	-5.951	-8.089	-1.065	27.249	-4.769	-1.056	21.476	8.849	-2.511	3.278	32.899	20.264	-10.573	0	0	0	-2.3	0.499	-1.067	0.431	9.142	0.414	-26.416	60.017	0	-4.258	0.472	0	-0.228	0.01	0.002	-0.081	-0.029	-0.001	-0.032	-0.008	-0.009	0	0	0	-0.195	-0.042	-0.021	-0.063	-0.039	0	-0.021	-0.001	0.001	0	0	0	-0.009	-0.069	-0.148	0.003	-0.038	0.053	-0.004	-0.003	-0.029	-0.002	-0.034	0.121	0	0.004	-0.063	0.001	0	-0.01	0.422	-0.259	-0.074	0.167	0.085	0.022	26.948	12.319	16.836	21.226	57.795	28.05	8.172	9.832
-18.955	-4.538	3.985	-19.446	-4.951	47.439	3.057	5.835	-19.796	48.521	23.231	-6.115	-8.002	-0.936	26.407	-4.645	-0.906	21.838	8.472	-2.612	4.323	32.936	20.358	-10.262	0	0	0	-2.216	0.52	-1.296	0.584	9.021	0.282	-27.289	60.089	0	-4.25	0.505	0	-0.228	0.013	0.004	-0.081	-0.032	0.002	-0.035	-0.013	-0.01	0	0	0	-0.192	-0.038	-0.024	-0.062	-0.037	-0.001	-0.02	0	0.001	0	0	0	-0.009	-0.063	-0.128	0.004	-0.032	0.035	-0.006	-0.004	-0.035	-0.003	-0.043	0.113	0	0	-0.06	0.001	0	-0.01	0.359	-0.16	-0.062	0.175	0.051	0.021	23.142	12.837	17.997	20.002	58.973	31.932	8.225	10.473
-18.708	-4.755	5.366	-20.709	-4.954	49.196	2.95	6.182	-20.072	47.433	23.193	-6.276	-7.975	-0.867	25.493	-4.542	-0.788	21.942	8.187	-2.7	5.238	33.005	20.427	-9.946	0	0	0	-2.144	0.545	-1.537	0.67	8.937	0.131	-28.024	59.817	0	-4.243	0.521	0	-0.222	0.016	0.006	-0.077	-0.031	0.003	-0.036	-0.015	-0.01	0	0	0	-0.189	-0.033	-0.026	-0.062	-0.034	-0.002	-0.019	0	0.001	0	0	0	-0.008	-0.055	-0.115	0.004	-0.027	0.023	-0.007	-0.004	-0.037	-0.003	-0.051	0.103	0	-0.002	-0.057	0.001	0	-0.01	0.314	-0.093	-0.036	0.175	0.021	0.019	20.547	13.719	18.89	18.486	58.725	36.078	8.279	11.211
-18.397	-4.817	6.806	-21.891	-4.971	50.729	3.13	6.4	-19.912	46.389	23.189	-6.445	-7.99	-0.866	24.531	-4.508	-0.7	21.832	8.022	-2.753	6.034	33.112	20.469	-9.631	0	0	0	-2.084	0.574	-1.788	0.683	8.891	-0.038	-28.558	59.389	0	-4.234	0.531	0	-0.212	0.019	0.007	-0.071	-0.028	0.005	-0.035	-0.014	-0.01	0	0	0	-0.186	-0.028	-0.027	-0.061	-0.032	-0.003	-0.018	0.001	0.001	0	0	0	-0.007	-0.045	-0.106	0.004	-0.022	0.015	-0.007	-0.004	-0.036	-0.003	-0.055	0.092	0	-0.004	-0.053	0.001	0	-0.009	0.284	-0.053	-0.008	0.167	-0.003	0.016	18.845	15.109	19.421	16.761	57.442	40.217	8.315	12.085
-18.044	-4.729	8.293	-22.965	-5.007	52.027	3.615	6.433	-19.447	45.402	23.222	-6.629	-8.031	-0.937	23.538	-4.58	-0.637	21.551	7.995	-2.76	6.724	33.263	20.481	-9.322	0	0	0	-2.037	0.604	-2.047	0.62	8.878	-0.227	-28.837	58.923	0	-4.224	0.542	0	-0.199	0.021	0.009	-0.064	-0.024	0.006	-0.032	-0.011	-0.01	0	0	0	-0.183	-0.022	-0.027	-0.062	-0.029	-0.004	-0.018	0.001	0.001	0	0	0	-0.005	-0.033	-0.101	0.003	-0.018	0.01	-0.007	-0.004	-0.034	-0.003	-0.057	0.081	0	-0.005	-0.049	0	0	-0.009	0.264	-0.032	0.016	0.154	-0.022	0.014	17.725	17.113	19.611	14.981	55.524	44	8.322	13.095
-17.662	-4.506	9.814	-23.904	-5.059	53.087	4.379	6.278	-18.79	44.483	23.291	-6.839	-8.089	-1.075	22.528	-4.777	-0.597	21.137	8.108	-2.719	7.322	33.468	20.467	-9.026	0	0	0	-2.001	0.635	-2.31	0.487	8.894	-0.433	-28.835	58.463	0	-4.212	0.559	0	-0.184	0.022	0.01	-0.057	-0.02	0.006	-0.03	-0.008	-0.009	0	0	0	-0.18	-0.017	-0.025	-0.062	-0.027	-0.003	-0.017	0.001	0.001	0	0	0	-0.002	-0.021	-0.098	0.003	-0.014	0.009	-0.007	-0.003	-0.031	-0.003	-0.057	0.07	0	-0.006	-0.045	0	0	-0.009	0.251	-0.024	0.033	0.137	-0.036	0.012	16.946	19.786	19.498	13.257	53.45	47.23	8.337	14.199
-17.261	-4.168	11.356	-24.682	-5.116	53.916	5.358	5.977	-18.018	43.639	23.395	-7.081	-8.158	-1.27	21.507	-5.088	-0.578	20.616	8.339	-2.639	7.841	33.734	20.431	-8.746	0	0	0	-1.973	0.668	-2.572	0.291	8.933	-0.657	-28.557	57.988	0	-4.198	0.586	0	-0.169	0.023	0.011	-0.051	-0.015	0.007	-0.027	-0.004	-0.008	0	0	0	-0.177	-0.012	-0.023	-0.063	-0.025	-0.003	-0.017	0.001	0.001	0	0	0	0.001	-0.008	-0.097	0.002	-0.01	0.01	-0.006	-0.003	-0.027	-0.003	-0.054	0.059	0	-0.006	-0.041	0	0	-0.009	0.24	-0.021	0.042	0.118	-0.045	0.01	16.375	23.112	19.105	11.634	51.463	49.891	8.406	15.323
-16.855	-3.74	12.907	-25.27	-5.169	54.524	6.457	5.597	-17.168	42.873	23.528	-7.36	-8.241	-1.511	20.479	-5.475	-0.577	20.006	8.648	-2.529	8.29	34.069	20.38	-8.487	0	0	0	-1.949	0.702	-2.832	0.043	8.994	-0.893	-28.042	57.436	0	-4.186	0.622	0	-0.155	0.023	0.012	-0.045	-0.011	0.008	-0.024	-0.001	-0.007	0	0	0	-0.174	-0.008	-0.019	-0.063	-0.023	-0.003	-0.017	0.001	0.001	0	0	0	0.004	0.006	-0.095	0.002	-0.006	0.013	-0.005	-0.003	-0.023	-0.003	-0.049	0.048	0	-0.006	-0.038	0	0	-0.008	0.231	-0.019	0.045	0.099	-0.05	0.008	15.918	26.988	18.492	10.127	49.584	52.071	8.53	16.368
-16.46	-3.246	14.456	-25.634	-5.211	54.927	7.57	5.209	-16.249	42.184	23.685	-7.677	-8.345	-1.782	19.443	-5.877	-0.593	19.313	8.975	-2.412	8.675	34.478	20.322	-8.249	0	0	0	-1.925	0.739	-3.089	-0.245	9.075	-1.136	-27.353	56.719	0	-4.179	0.667	0	-0.142	0.022	0.013	-0.039	-0.008	0.009	-0.021	0.002	-0.006	0	0	0	-0.17	-0.005	-0.016	-0.064	-0.021	-0.002	-0.017	0.001	0.001	0	0	0	0.007	0.02	-0.093	0.001	-0.002	0.016	-0.004	-0.002	-0.02	-0.003	-0.044	0.039	0	-0.005	-0.034	0	0	-0.008	0.219	-0.015	0.044	0.08	-0.051	0.007	15.551	31.273	17.727	8.786	47.671	53.749	8.679	17.267
-16.092	-2.711	15.994	-25.746	-5.244	55.138	8.59	4.876	-15.257	41.567	23.862	-8.03	-8.479	-2.067	18.396	-6.226	-0.624	18.544	9.261	-2.319	9.004	34.96	20.265	-8.034	0	0	0	-1.899	0.778	-3.341	-0.558	9.173	-1.379	-26.562	55.753	0	-4.181	0.719	0	-0.13	0.02	0.014	-0.035	-0.005	0.01	-0.019	0.004	-0.004	0	0	0	-0.167	-0.002	-0.012	-0.064	-0.019	-0.001	-0.017	0.001	0.001	0	0	0	0.011	0.033	-0.089	0.001	0.002	0.019	-0.003	-0.002	-0.017	-0.002	-0.037	0.03	0	-0.004	-0.03	0	0	-0.008	0.206	-0.007	0.041	0.063	-0.051	0.006	15.216	35.74	16.833	7.68	45.444	54.696	8.816	17.937
