2.85	2.261	-8.177	-21.894	1.18	9.499	9.931	11.39	7.68	45.765	20.128	13.42	6.068	1.251	26.481	-26.124	-1.689	-4.875	13.714	18.894	-4.907	6.265	13.255	-21.006	0	0	0	0.306	-3.799	8.163	-0.648	8.835	-0.553	-9.878	17.045	0	-7.019	-22	0	0.774	0.201	0.073	0.846	0.332	-0.025	0.928	0.158	0.197	0.157	0.048	1.036	-0.2	-0.001	0.007	-0.081	-0.034	0.019	-0.021	-0.025	0	0	0	0	-0.005	0.48	-0.902	-0.031	0.094	0.192	0.202	0.008	0.977	-0.004	0.003	0.214	-0.002	0.044	-0.085	-0.001	0	-0.007	-0.166	-0.56	1.522	0.065	0.082	-0.008
2.573	2.059	-8.292	-22.027	0.871	10.417	10.665	11.764	6.496	46.674	20.262	13.649	6.037	1.489	26.381	-26.094	-1.756	-4.017	13.52	20.251	-5.965	6.47	13.529	-21.944	0	0	0	0.301	-3.968	8.014	-0.527	8.947	-0.791	-9.727	19.076	0	-7.005	-20.14	0	0.71	0.19	0.066	0.779	0.317	-0.034	0.86	0.167	0.184	0.167	0.045	0.972	-0.201	0.001	0.012	-0.08	-0.026	0.018	-0.02	-0.02	-0.001	0	0	0	0.001	0.437	-0.901	-0.025	0.064	0.222	0.186	0.01	0.892	-0.004	0.017	0.179	-0.002	0.041	-0.07	-0.001	0	-0.007	0.012	-0.722	1.671	0.054	0.098	-0.009
2.192	1.851	-8.309	-22.252	0.535	11.467	11.583	12.197	5.045	47.503	20.39	13.778	6.247	1.752	26.246	-26.226	-1.832	-3.124	13.346	21.873	-7.221	6.672	13.785	-22.779	0	0	0	0.304	-4.15	7.868	-0.401	9.063	-0.968	-9.537	21.352	0	-6.957	-18.076	0	0.637	0.177	0.06	0.703	0.299	-0.042	0.781	0.175	0.17	0.173	0.04	0.89	-0.203	0.003	0.015	-0.08	-0.019	0.017	-0.02	-0.016	-0.002	0	0	0	0.006	0.39	-0.891	-0.019	0.035	0.247	0.169	0.012	0.8	-0.003	0.028	0.145	-0.002	0.039	-0.056	-0.002	0	-0.007	0.214	-0.897	1.761	0.046	0.096	-0.01
1.7	1.628	-8.204	-22.556	0.166	12.685	12.7	12.671	3.303	48.251	20.503	13.818	6.723	2.027	26.066	-26.534	-1.889	-2.251	13.191	23.683	-8.602	6.867	14.018	-23.503	0	0	0	0.312	-4.336	7.718	-0.265	9.177	-1.098	-9.305	23.896	0	-6.851	-15.907	0	0.556	0.162	0.052	0.619	0.276	-0.05	0.695	0.18	0.155	0.174	0.032	0.788	-0.204	0.004	0.017	-0.08	-0.013	0.016	-0.02	-0.013	-0.004	0	0	0	0.01	0.34	-0.873	-0.014	0.006	0.267	0.151	0.013	0.703	-0.003	0.036	0.114	-0.002	0.035	-0.043	-0.002	0	-0.008	0.43	-1.078	1.785	0.039	0.082	-0.01
1.091	1.379	-7.958	-22.921	-0.243	14.105	14.017	13.149	1.255	48.918	20.588	13.776	7.461	2.31	25.84	-27.015	-1.906	-1.417	13.033	25.54	-9.989	7.051	14.228	-24.114	0	0	0	0.326	-4.52	7.558	-0.108	9.284	-1.194	-9.028	26.728	0	-6.684	-13.728	0	0.469	0.146	0.044	0.529	0.251	-0.056	0.602	0.182	0.139	0.169	0.023	0.676	-0.204	0.004	0.017	-0.08	-0.008	0.014	-0.02	-0.01	-0.005	0	0	0	0.013	0.288	-0.846	-0.01	-0.02	0.28	0.133	0.013	0.604	-0.003	0.039	0.087	-0.001	0.031	-0.031	-0.003	-0.001	-0.008	0.651	-1.252	1.737	0.032	0.063	-0.01
0.363	1.086	-7.56	-23.317	-0.698	15.751	15.507	13.58	-1.096	49.508	20.636	13.662	8.429	2.605	25.57	-27.649	-1.865	-0.613	12.839	27.281	-11.24	7.219	14.414	-24.608	0	0	0	0.347	-4.693	7.383	0.081	9.376	-1.269	-8.707	29.857	0	-6.47	-11.626	0	0.379	0.129	0.036	0.437	0.223	-0.059	0.506	0.18	0.121	0.156	0.016	0.557	-0.203	0.003	0.016	-0.081	-0.004	0.012	-0.021	-0.008	-0.007	0	0	0	0.014	0.236	-0.811	-0.007	-0.043	0.286	0.114	0.013	0.506	-0.002	0.039	0.064	-0.001	0.027	-0.021	-0.003	-0.001	-0.008	0.862	-1.403	1.622	0.025	0.044	-0.009
-0.468	0.733	-7.005	-23.706	-1.205	17.64	17.11	13.906	-3.721	50.025	20.637	13.482	9.565	2.921	25.265	-28.4	-1.757	0.184	12.584	28.776	-12.227	7.363	14.574	-24.987	0	0	0	0.375	-4.85	7.187	0.313	9.446	-1.334	-8.348	33.281	0	-6.232	-9.676	0	0.288	0.113	0.028	0.346	0.194	-0.061	0.412	0.173	0.103	0.133	0.011	0.434	-0.202	0.002	0.013	-0.081	-0.002	0.01	-0.021	-0.006	-0.009	0	0	0	0.014	0.184	-0.769	-0.005	-0.063	0.285	0.097	0.013	0.412	-0.002	0.034	0.046	-0.001	0.023	-0.013	-0.004	-0.001	-0.008	1.051	-1.516	1.448	0.018	0.027	-0.008
-1.377	0.303	-6.295	-24.039	-1.762	19.777	18.722	14.074	-6.555	50.477	20.586	13.244	10.78	3.271	24.938	-29.223	-1.578	1.001	12.274	29.965	-12.875	7.474	14.706	-25.252	0	0	0	0.413	-4.982	6.969	0.598	9.487	-1.396	-7.964	36.977	0	-5.995	-7.93	0	0.2	0.097	0.021	0.258	0.164	-0.059	0.322	0.161	0.084	0.101	0.007	0.322	-0.199	0.001	0.009	-0.081	-0.001	0.008	-0.021	-0.005	-0.01	0	0	0	0.013	0.135	-0.722	-0.003	-0.078	0.277	0.079	0.012	0.325	-0.001	0.026	0.032	-0.001	0.018	-0.007	-0.004	-0.001	-0.008	1.204	-1.577	1.229	0.013	0.015	-0.006
-2.326	-0.212	-5.434	-24.264	-2.364	22.156	20.211	14.035	-9.5	50.871	20.481	12.951	11.967	3.665	24.601	-30.06	-1.33	1.853	11.943	30.848	-13.169	7.542	14.808	-25.404	0	0	0	0.462	-5.08	6.727	0.942	9.497	-1.46	-7.578	40.903	0	-5.775	-6.418	0	0.118	0.084	0.014	0.178	0.135	-0.055	0.239	0.144	0.065	0.062	0.006	0.237	-0.196	-0.001	0.004	-0.08	-0.001	0.006	-0.021	-0.004	-0.011	0	0	0	0.011	0.089	-0.671	-0.002	-0.089	0.263	0.063	0.011	0.246	-0.001	0.016	0.023	-0.001	0.013	-0.004	-0.004	-0.001	-0.008	1.313	-1.577	0.984	0.009	0.008	-0.003
-3.268	-0.812	-4.434	-24.342	-2.999	24.759	21.438	13.765	-12.432	51.216	20.324	12.607	13.009	4.11	24.262	-30.839	-1.024	2.741	11.638	31.433	-13.142	7.561	14.878	-25.443	0	0	0	0.523	-5.14	6.466	1.344	9.478	-1.526	-7.22	44.99	0	-5.584	-5.144	0	0.042	0.073	0.008	0.106	0.107	-0.048	0.167	0.123	0.046	0.037	0.008	0.164	-0.192	-0.003	-0.001	-0.079	-0.002	0.004	-0.021	-0.004	-0.012	0	0	0	0.009	0.047	-0.618	-0.002	-0.095	0.243	0.049	0.009	0.177	-0.001	0.003	0.018	0	0.009	-0.002	-0.005	-0.001	-0.008	1.376	-1.515	0.734	0.007	0.004	-0.001
-4.154	-1.485	-3.309	-24.257	-3.649	27.549	22.288	13.278	-15.227	51.513	20.119	12.214	13.799	4.606	23.924	-31.486	-0.684	3.656	11.399	31.714	-12.845	7.531	14.917	-25.365	0	0	0	0.596	-5.158	6.189	1.797	9.432	-1.59	-6.932	49.148	0	-5.425	-4.094	0	-0.024	0.064	0.002	0.045	0.08	-0.041	0.106	0.099	0.029	0.021	0.009	0.111	-0.187	-0.006	-0.008	-0.078	-0.004	0.002	-0.02	-0.004	-0.012	0	0	0	0.005	0.01	-0.566	-0.001	-0.097	0.219	0.036	0.008	0.119	-0.001	-0.011	0.016	0	0.005	-0.003	-0.005	-0.001	-0.008	1.393	-1.399	0.499	0.006	0.005	0.002
-4.933	-2.209	-2.083	-24.024	-4.286	30.48	22.681	12.628	-17.771	51.76	19.871	11.776	14.259	5.151	23.579	-31.938	-0.343	4.578	11.25	31.674	-12.337	7.461	14.928	-25.171	0	0	0	0.68	-5.135	5.901	2.286	9.363	-1.65	-6.766	53.258	0	-5.302	-3.242	0	-0.081	0.058	-0.002	-0.004	0.057	-0.032	0.058	0.075	0.015	0.011	0.008	0.073	-0.183	-0.008	-0.014	-0.076	-0.006	0	-0.02	-0.003	-0.013	0	0	0	0.002	-0.022	-0.514	-0.001	-0.096	0.192	0.024	0.006	0.072	-0.001	-0.026	0.017	0	0.002	-0.004	-0.005	-0.001	-0.008	1.372	-1.241	0.295	0.006	0.008	0.004
-5.555	-2.955	-0.779	-23.695	-4.872	33.494	22.594	11.895	-19.975	51.951	19.586	11.297	14.351	5.733	23.219	-32.153	-0.04	5.486	11.198	31.318	-11.675	7.362	14.913	-24.859	0	0	0	0.774	-5.076	5.606	2.794	9.273	-1.698	-6.777	57.177	0	-5.214	-2.559	0	-0.126	0.054	-0.006	-0.042	0.036	-0.025	0.022	0.051	0.004	0.003	0.008	0.038	-0.178	-0.01	-0.02	-0.074	-0.009	-0.001	-0.019	-0.003	-0.012	0	0	0	-0.002	-0.048	-0.467	-0.001	-0.093	0.165	0.015	0.004	0.035	-0.001	-0.04	0.019	0	-0.001	-0.007	-0.005	-0.001	-0.008	1.32	-1.059	0.136	0.008	0.012	0.006
-5.976	-3.69	0.579	-23.355	-5.361	36.529	22.058	11.17	-21.773	52.078	19.269	10.777	14.089	6.335	22.833	-32.12	0.192	6.358	11.238	30.687	-10.91	7.25	14.88	-24.429	0	0	0	0.876	-4.99	5.31	3.296	9.166	-1.73	-7.018	60.74	0	-5.158	-2.013	0	-0.161	0.051	-0.01	-0.069	0.018	-0.018	-0.004	0.031	-0.005	0	0	0	-0.174	-0.013	-0.025	-0.072	-0.011	-0.002	-0.018	-0.003	-0.012	0	0	0	-0.006	-0.069	-0.423	-0.001	-0.088	0.139	0.007	0.002	0.007	-0.001	-0.053	0.024	0	-0.003	-0.01	-0.005	-0.001	-0.008	1.25	-0.871	0.025	0.01	0.016	0.008
-6.165	-4.376	1.97	-23.092	-5.707	39.521	21.137	10.534	-23.109	52.133	18.93	10.218	13.534	6.934	22.411	-31.863	0.335	7.176	11.351	29.851	-10.087	7.14	14.833	-23.883	0	0	0	0.983	-4.885	5.016	3.768	9.048	-1.741	-7.535	63.767	0	-5.127	-1.572	0	-0.186	0.05	-0.012	-0.086	0.005	-0.013	-0.022	0.014	-0.01	0	0	0	-0.17	-0.015	-0.029	-0.07	-0.013	-0.002	-0.018	-0.002	-0.012	0	0	0	-0.009	-0.084	-0.385	-0.001	-0.081	0.114	0.001	0.001	-0.013	-0.001	-0.064	0.028	0	-0.004	-0.014	-0.005	-0.001	-0.008	1.17	-0.693	-0.04	0.014	0.02	0.009
-6.111	-4.98	3.38	-22.978	-5.872	42.411	19.913	10.046	-23.933	52.111	18.576	9.62	12.781	7.501	21.949	-31.428	0.388	7.92	11.511	28.89	-9.239	7.043	14.775	-23.225	0	0	0	1.092	-4.771	4.728	4.185	8.925	-1.726	-8.353	66.079	0	-5.11	-1.207	0	-0.202	0.049	-0.013	-0.096	-0.005	-0.009	-0.032	0.003	-0.014	0	0	0	-0.167	-0.017	-0.031	-0.068	-0.015	-0.002	-0.017	-0.002	-0.011	0	0	0	-0.011	-0.093	-0.353	0	-0.075	0.093	-0.003	-0.001	-0.025	-0.001	-0.073	0.033	0	-0.005	-0.017	-0.005	-0.001	-0.008	1.09	-0.537	-0.065	0.019	0.023	0.009
-5.824	-5.474	4.806	-23.053	-5.836	45.149	18.467	9.731	-24.205	52.002	18.215	8.985	11.943	8.007	21.448	-30.876	0.367	8.578	11.686	27.872	-8.387	6.967	14.707	-22.459	0	0	0	1.195	-4.652	4.448	4.525	8.807	-1.686	-9.473	67.523	0	-5.097	-0.894	0	-0.21	0.049	-0.014	-0.098	-0.011	-0.007	-0.038	-0.004	-0.015	0	0	0	-0.164	-0.018	-0.033	-0.066	-0.017	-0.002	-0.017	-0.002	-0.011	0	0	0	-0.013	-0.097	-0.326	0	-0.068	0.076	-0.006	-0.002	-0.033	-0.002	-0.08	0.037	0	-0.005	-0.02	-0.005	-0.001	-0.007	1.015	-0.409	-0.062	0.025	0.024	0.009
-5.336	-5.839	6.249	-23.32	-5.6	47.69	16.882	9.587	-23.916	51.801	17.852	8.319	11.133	8.429	20.913	-30.279	0.297	9.137	11.84	26.846	-7.545	6.916	14.627	-21.593	0	0	0	1.289	-4.533	4.177	4.776	8.704	-1.625	-10.869	68.028	0	-5.08	-0.615	0	-0.212	0.049	-0.013	-0.097	-0.014	-0.005	-0.04	-0.008	-0.016	0	0	0	-0.163	-0.019	-0.032	-0.065	-0.018	-0.001	-0.017	-0.001	-0.01	0	0	0	-0.014	-0.097	-0.303	0	-0.062	0.062	-0.008	-0.002	-0.036	-0.002	-0.083	0.041	0	-0.004	-0.023	-0.005	-0.001	-0.007	0.948	-0.311	-0.042	0.032	0.023	0.009
-4.698	-6.072	7.715	-23.757	-5.196	49.996	15.238	9.591	-23.104	51.501	17.494	7.626	10.454	8.751	20.346	-29.712	0.208	9.592	11.944	25.827	-6.712	6.896	14.534	-20.632	0	0	0	1.372	-4.416	3.913	4.931	8.623	-1.551	-12.485	67.627	0	-5.056	-0.36	0	-0.209	0.049	-0.012	-0.092	-0.015	-0.005	-0.04	-0.008	-0.016	0	0	0	-0.162	-0.019	-0.031	-0.064	-0.018	-0.001	-0.016	-0.001	-0.009	0	0	0	-0.015	-0.093	-0.285	0.001	-0.057	0.053	-0.009	-0.003	-0.036	-0.002	-0.085	0.043	0	-0.004	-0.025	-0.004	-0.001	-0.007	0.888	-0.239	-0.016	0.039	0.02	0.008
-3.973	-6.178	9.203	-24.323	-4.672	52.038	13.612	9.705	-21.853	51.093	17.145	6.908	9.984	8.971	19.746	-29.244	0.127	9.938	11.973	24.796	-5.879	6.908	14.425	-19.587	0	0	0	1.445	-4.303	3.657	4.994	8.565	-1.479	-14.249	66.449	0	-5.023	-0.121	0	-0.202	0.048	-0.01	-0.084	-0.013	-0.005	-0.039	-0.006	-0.015	0	0	0	-0.161	-0.018	-0.029	-0.063	-0.018	0	-0.016	-0.001	-0.009	0	0	0	-0.015	-0.085	-0.269	0.001	-0.053	0.047	-0.01	-0.003	-0.035	-0.002	-0.084	0.043	0	-0.003	-0.026	-0.004	-0.001	-0.007	0.835	-0.187	0.01	0.045	0.016	0.008
-3.232	-6.17	10.712	-24.97	-4.097	53.791	12.071	9.882	-20.275	50.571	16.81	6.171	9.773	9.092	19.109	-28.928	0.075	10.173	11.917	23.713	-5.037	6.956	14.299	-18.471	0	0	0	1.509	-4.198	3.407	4.972	8.53	-1.416	-16.075	64.671	0	-4.985	0.102	0	-0.192	0.047	-0.007	-0.076	-0.011	-0.004	-0.036	-0.003	-0.015	0	0	0	-0.162	-0.017	-0.027	-0.063	-0.018	0.001	-0.016	-0.001	-0.008	0	0	0	-0.014	-0.076	-0.255	0.001	-0.049	0.044	-0.01	-0.004	-0.032	-0.002	-0.081	0.042	0	-0.002	-0.026	-0.004	-0.001	-0.007	0.786	-0.15	0.03	0.049	0.01	0.007
-2.546	-6.062	12.235	-25.652	-3.536	55.242	10.676	10.069	-18.492	49.927	16.495	5.417	9.833	9.12	18.431	-28.787	0.067	10.3	11.773	22.546	-4.182	7.042	14.153	-17.297	0	0	0	1.565	-4.103	3.16	4.873	8.512	-1.368	-17.878	62.472	0	-4.947	0.311	0	-0.181	0.045	-0.005	-0.068	-0.008	-0.004	-0.032	0	-0.014	0	0	0	-0.162	-0.014	-0.025	-0.063	-0.017	0.002	-0.016	0	-0.008	0	0	0	-0.013	-0.064	-0.241	0.002	-0.045	0.042	-0.009	-0.004	-0.028	-0.002	-0.077	0.04	0	-0.001	-0.026	-0.003	-0.001	-0.007	0.738	-0.122	0.043	0.051	0.004	0.006
-1.97	-5.871	13.761	-26.331	-3.042	56.387	9.473	10.225	-16.623	49.157	16.203	4.652	10.15	9.062	17.714	-28.816	0.107	10.32	11.551	21.308	-3.327	7.168	13.987	-16.078	0	0	0	1.612	-4.017	2.916	4.708	8.51	-1.33	-19.576	60.007	0	-4.913	0.509	0	-0.17	0.042	-0.002	-0.06	-0.006	-0.003	-0.028	0.003	-0.014	0	0	0	-0.163	-0.012	-0.022	-0.063	-0.016	0.002	-0.016	0	-0.007	0	0	0	-0.011	-0.052	-0.228	0.002	-0.042	0.042	-0.009	-0.004	-0.025	-0.002	-0.072	0.036	0	-0.001	-0.025	-0.003	-0.001	-0.007	0.687	-0.096	0.049	0.05	-0.002	0.005
-1.544	-5.615	15.28	-26.977	-2.65	57.224	8.489	10.329	-14.768	48.257	15.941	3.877	10.684	8.934	16.956	-28.987	0.19	10.239	11.269	20.073	-2.496	7.337	13.803	-14.827	0	0	0	1.65	-3.942	2.672	4.492	8.519	-1.293	-21.106	57.395	0	-4.888	0.696	0	-0.159	0.038	0.001	-0.052	-0.004	-0.002	-0.025	0.006	-0.013	0	0	0	-0.163	-0.009	-0.02	-0.063	-0.015	0.002	-0.016	0	-0.007	0	0	0	-0.009	-0.04	-0.213	0.002	-0.039	0.042	-0.008	-0.003	-0.021	-0.002	-0.067	0.031	0	0	-0.024	-0.003	-0.001	-0.007	0.633	-0.071	0.049	0.046	-0.007	0.005
-1.285	-5.32	16.778	-27.566	-2.376	57.756	7.733	10.376	-12.994	47.228	15.711	3.098	11.376	8.75	16.162	-29.26	0.302	10.064	10.956	18.948	-1.725	7.551	13.604	-13.554	0	0	0	1.678	-3.876	2.427	4.241	8.535	-1.248	-22.426	54.711	0	-4.875	0.875	0	-0.149	0.035	0.003	-0.046	-0.002	-0.001	-0.021	0.007	-0.013	0	0	0	-0.164	-0.006	-0.018	-0.064	-0.013	0.002	-0.016	0	-0.006	0	0	0	-0.007	-0.029	-0.197	0.002	-0.035	0.042	-0.007	-0.003	-0.018	-0.001	-0.062	0.026	0	0	-0.022	-0.003	0	-0.007	0.574	-0.045	0.046	0.04	-0.01	0.004
-1.197	-5.007	18.238	-28.081	-2.22	57.986	7.207	10.364	-11.339	46.071	15.516	2.318	12.159	8.53	15.333	-29.595	0.424	9.808	10.649	18.032	-1.038	7.818	13.396	-12.273	0	0	0	1.695	-3.818	2.18	3.971	8.553	-1.184	-23.508	51.996	0	-4.871	1.046	0	-0.141	0.031	0.005	-0.041	-0.002	0	-0.019	0.008	-0.012	0	0	0	-0.164	-0.003	-0.016	-0.064	-0.012	0.002	-0.016	0	-0.006	0	0	0	-0.005	-0.018	-0.18	0.002	-0.032	0.041	-0.007	-0.003	-0.015	-0.001	-0.057	0.019	0	0	-0.02	-0.003	0	-0.007	0.51	-0.018	0.041	0.032	-0.012	0.004
-1.271	-4.698	19.645	-28.515	-2.171	57.917	6.906	10.296	-9.818	44.791	15.357	1.54	12.966	8.292	14.471	-29.952	0.537	9.485	10.382	17.383	-0.45	8.141	13.183	-10.994	0	0	0	1.703	-3.767	1.931	3.694	8.567	-1.092	-24.337	49.264	0	-4.878	1.208	0	-0.133	0.027	0.006	-0.037	-0.002	0.002	-0.017	0.008	-0.011	0	0	0	-0.164	-0.001	-0.015	-0.064	-0.011	0.001	-0.016	0	-0.006	0	0	0	-0.003	-0.008	-0.161	0.002	-0.028	0.039	-0.006	-0.003	-0.013	-0.001	-0.053	0.013	0	-0.001	-0.018	-0.002	0	-0.007	0.442	0.007	0.035	0.022	-0.013	0.004
-1.486	-4.409	20.984	-28.86	-2.211	57.554	6.819	10.189	-8.429	43.393	15.233	0.765	13.735	8.05	13.581	-30.298	0.626	9.11	10.178	16.986	0.046	8.526	12.97	-9.725	0	0	0	1.701	-3.721	1.68	3.422	8.574	-0.966	-24.91	46.512	0	-4.891	1.363	0	-0.127	0.023	0.007	-0.034	-0.004	0.003	-0.015	0.007	-0.01	0	0	0	-0.163	0.002	-0.015	-0.064	-0.01	0.001	-0.016	0	-0.006	0	0	0	-0.002	0	-0.141	0.002	-0.023	0.035	-0.005	-0.003	-0.011	-0.001	-0.05	0.006	0	-0.001	-0.015	-0.002	0	-0.007	0.372	0.028	0.03	0.011	-0.013	0.004
-1.815	-4.152	22.246	-29.106	-2.314	56.908	6.922	10.071	-7.161	41.882	15.139	-0.005	14.424	7.816	12.668	-30.607	0.681	8.701	10.055	16.767	0.467	8.978	12.763	-8.473	0	0	0	1.69	-3.678	1.43	3.163	8.572	-0.804	-25.227	43.727	0	-4.911	1.511	0	-0.123	0.019	0.008	-0.033	-0.006	0.005	-0.015	0.006	-0.009	0	0	0	-0.162	0.004	-0.014	-0.065	-0.009	0	-0.016	0	-0.006	0	0	0	-0.001	0.007	-0.121	0.002	-0.019	0.031	-0.004	-0.002	-0.009	-0.001	-0.047	0	0	-0.002	-0.013	-0.002	0	-0.007	0.301	0.043	0.026	0.001	-0.012	0.004
-2.231	-3.931	23.424	-29.24	-2.454	55.991	7.185	9.969	-6.005	40.27	15.07	-0.772	15.008	7.594	11.74	-30.863	0.7	8.273	10.015	16.64	0.837	9.503	12.567	-7.241	0	0	0	1.671	-3.638	1.183	2.917	8.561	-0.605	-25.299	40.898	0	-4.934	1.653	0	-0.12	0.016	0.008	-0.033	-0.008	0.007	-0.015	0.005	-0.008	0	0	0	-0.161	0.005	-0.014	-0.065	-0.008	-0.001	-0.016	0	-0.005	0	0	0	0	0.012	-0.099	0.002	-0.013	0.025	-0.004	-0.002	-0.008	-0.001	-0.046	-0.005	0	-0.003	-0.011	-0.002	0	-0.007	0.231	0.05	0.022	-0.01	-0.011	0.004
-2.708	-3.747	24.512	-29.249	-2.602	54.816	7.564	9.897	-4.954	38.572	15.019	-1.541	15.481	7.383	10.8	-31.05	0.686	7.838	10.048	16.546	1.175	10.108	12.389	-6.036	0	0	0	1.644	-3.598	0.942	2.684	8.542	-0.369	-25.142	38.019	0	-4.959	1.791	0	-0.119	0.012	0.008	-0.034	-0.011	0.009	-0.016	0.004	-0.007	0	0	0	-0.159	0.007	-0.014	-0.065	-0.007	-0.001	-0.016	0	-0.005	0	0	0	0.001	0.017	-0.077	0.002	-0.008	0.017	-0.003	-0.002	-0.008	-0.001	-0.045	-0.01	0	-0.004	-0.01	-0.002	0	-0.007	0.166	0.046	0.02	-0.019	-0.009	0.004
-3.221	-3.596	25.507	-29.12	-2.734	53.398	8.007	9.861	-4.004	36.804	14.978	-2.316	15.857	7.177	9.856	-31.164	0.648	7.408	10.135	16.466	1.493	10.807	12.233	-4.86	0	0	0	1.61	-3.558	0.712	2.46	8.516	-0.096	-24.784	35.088	0	-4.984	1.928	0	-0.118	0.01	0.008	-0.036	-0.014	0.01	-0.017	0.002	-0.006	0	0	0	-0.157	0.008	-0.015	-0.064	-0.006	-0.002	-0.017	0	-0.005	0	0	0	0.002	0.02	-0.053	0.001	-0.002	0.009	-0.003	-0.002	-0.008	-0.001	-0.045	-0.014	0	-0.005	-0.008	-0.002	0	-0.007	0.105	0.029	0.018	-0.028	-0.008	0.004
-3.755	-3.47	26.407	-28.841	-2.833	51.751	8.46	9.865	-3.151	34.985	14.938	-3.103	16.157	6.966	8.913	-31.206	0.594	6.988	10.255	16.394	1.801	11.613	12.104	-3.719	0	0	0	1.568	-3.519	0.499	2.239	8.486	0.209	-24.26	32.105	0	-5.008	2.065	0	-0.119	0.007	0.008	-0.039	-0.017	0.012	-0.019	0.001	-0.006	0	0	0	-0.156	0.009	-0.015	-0.064	-0.006	-0.002	-0.017	0	-0.005	0	0	0	0.002	0.022	-0.029	0.001	0.004	-0.001	-0.002	-0.001	-0.008	-0.001	-0.045	-0.018	0	-0.006	-0.007	-0.002	-0.001	-0.007	0.051	-0.004	0.016	-0.035	-0.007	0.004
-4.298	-3.361	27.215	-28.409	-2.89	49.89	8.873	9.905	-2.391	33.133	14.895	-3.909	16.402	6.742	7.978	-31.189	0.535	6.583	10.395	16.32	2.106	12.542	12.005	-2.619	0	0	0	1.52	-3.479	0.306	2.017	8.455	0.543	-23.611	29.072	0	-5.03	2.205	0	-0.121	0.004	0.007	-0.043	-0.021	0.014	-0.021	-0.001	-0.005	0	0	0	-0.154	0.009	-0.015	-0.064	-0.005	-0.003	-0.017	0	-0.005	0	0	0	0.002	0.024	-0.004	0.001	0.01	-0.012	-0.002	-0.001	-0.008	-0.001	-0.046	-0.02	0	-0.007	-0.006	-0.002	-0.001	-0.007	0.006	-0.052	0.015	-0.04	-0.006	0.005
-4.838	-3.26	27.931	-27.824	-2.9	47.827	9.196	9.975	-1.718	31.265	14.84	-4.739	16.61	6.498	7.058	-31.128	0.477	6.195	10.544	16.238	2.413	13.615	11.936	-1.57	0	0	0	1.466	-3.439	0.137	1.789	8.427	0.901	-22.88	25.99	0	-5.052	2.348	0	-0.124	0.001	0.007	-0.047	-0.024	0.016	-0.023	-0.002	-0.004	0	0	0	-0.152	0.01	-0.015	-0.064	-0.005	-0.003	-0.017	0	-0.005	0	0	0	0.002	0.024	0.023	0	0.016	-0.023	-0.002	-0.001	-0.008	-0.001	-0.047	-0.022	0	-0.007	-0.005	-0.002	-0.001	-0.007	-0.031	-0.118	0.013	-0.044	-0.005	0.005
-5.364	-3.16	28.556	-27.098	-2.858	45.574	9.395	10.058	-1.119	29.396	14.768	-5.595	16.788	6.229	6.154	-31.036	0.425	5.824	10.704	16.155	2.721	14.849	11.896	-0.581	0	0	0	1.405	-3.399	-0.006	1.552	8.403	1.278	-22.103	22.864	0	-5.074	2.497	0	-0.128	-0.002	0.007	-0.051	-0.028	0.018	-0.025	-0.004	-0.003	0	0	0	-0.151	0.01	-0.016	-0.064	-0.005	-0.003	-0.017	0	-0.005	0	0	0	0.002	0.024	0.051	0	0.022	-0.036	-0.001	-0.001	-0.008	-0.001	-0.049	-0.024	0	-0.008	-0.005	-0.002	-0.001	-0.007	-0.057	-0.203	0.012	-0.047	-0.004	0.005
-5.864	-3.059	29.087	-26.255	-2.762	43.141	9.454	10.148	-0.588	27.543	14.677	-6.482	16.934	5.935	5.267	-30.917	0.379	5.47	10.875	16.084	3.024	16.256	11.882	0.34	0	0	0	1.339	-3.359	-0.121	1.307	8.386	1.67	-21.314	19.698	0	-5.098	2.654	0	-0.133	-0.005	0.007	-0.055	-0.032	0.019	-0.027	-0.006	-0.003	0	0	0	-0.15	0.01	-0.016	-0.064	-0.005	-0.003	-0.017	0	-0.005	0	0	0	0.001	0.023	0.081	0	0.028	-0.05	-0.001	-0.001	-0.009	-0.001	-0.05	-0.025	0	-0.009	-0.005	-0.002	-0.001	-0.007	-0.072	-0.306	0.011	-0.048	-0.004	0.005
-6.329	-2.955	29.522	-25.334	-2.615	40.532	9.379	10.248	-0.121	25.721	14.566	-7.402	17.043	5.619	4.398	-30.773	0.337	5.133	11.061	16.04	3.317	17.834	11.891	1.193	0	0	0	1.269	-3.32	-0.208	1.055	8.373	2.077	-20.537	16.497	0	-5.126	2.821	0	-0.139	-0.008	0.007	-0.06	-0.037	0.021	-0.029	-0.008	-0.002	0	0	0	-0.15	0.01	-0.016	-0.064	-0.004	-0.004	-0.017	0	-0.005	0	0	0	0.001	0.021	0.113	-0.001	0.034	-0.064	-0.001	-0.001	-0.009	-0.001	-0.051	-0.025	0	-0.01	-0.004	-0.002	-0.001	-0.007	-0.074	-0.427	0.009	-0.049	-0.003	0.005
