R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-0.791	-12.645	23.934	-10.858	4.173	59.548	6.403	2.723	-6.843	50.515	19.601	7.016	-8.489	6.132	33.745	-3.624	2.091	22.495	2.548	-9.228	9.54	35.551	18.477	-12.098	0	0	0	0.504	1.926	1.03	6.548	20.884	-1.67	-11.607	61.48	0	-5.482	0.962	0	-0.15	0	0.005	-0.031	-0.009	-0.007	-0.014	0.013	-0.006	0	0	0	-0.183	-0.017	-0.013	-0.062	-0.029	-0.003	-0.017	0	0.002	0	0	0	-0.022	-0.022	-0.125	0.002	-0.036	0.057	-0.003	-0.001	-0.012	-0.002	-0.045	0.084	0.001	-0.009	-0.057	0.001	0	-0.009	0.331	-0.052	0.025	0.164	-0.046	0.009	6.56	14.206	32.093	6.178	98.534	7.158	8.349	6.205
-0.718	-12.57	25.196	-11.276	4.479	59.883	6.354	2.338	-5.392	49.244	19.272	6.447	-8.246	6.242	32.77	-3.451	2.035	22.083	2.661	-8.646	9.953	35.799	18.313	-11.126	0	0	0	0.55	1.851	0.824	6.424	20.841	-1.261	-12.044	59.139	0	-5.485	1.02	0	-0.145	-0.001	0.005	-0.029	-0.01	-0.006	-0.013	0.012	-0.005	0	0	0	-0.18	-0.015	-0.013	-0.062	-0.028	-0.004	-0.017	0	0.001	0	0	0	-0.019	-0.015	-0.108	0.002	-0.032	0.053	-0.002	-0.001	-0.011	-0.003	-0.046	0.078	0.001	-0.01	-0.055	0.001	0	-0.009	0.279	-0.016	0.026	0.151	-0.055	0.007	6.362	14.41	31.269	5.835	97.602	7.142	8.067	6.237
-0.637	-12.466	26.429	-11.75	4.82	59.949	6.398	1.843	-3.911	47.968	18.948	5.842	-7.942	6.325	31.771	-3.35	1.981	21.579	2.828	-8.042	10.31	36.104	18.17	-10.124	0	0	0	0.596	1.788	0.643	6.273	20.807	-0.831	-12.397	56.572	0	-5.476	1.076	0	-0.139	-0.003	0.006	-0.027	-0.011	-0.004	-0.012	0.011	-0.004	0	0	0	-0.176	-0.014	-0.012	-0.062	-0.026	-0.004	-0.017	0	0.001	0	0	0	-0.016	-0.008	-0.092	0.002	-0.027	0.048	-0.002	-0.001	-0.01	-0.003	-0.046	0.071	0.001	-0.011	-0.052	0.001	0	-0.009	0.232	0.014	0.025	0.136	-0.062	0.006	6.158	14.378	29.997	5.566	94.172	7.081	7.776	6.29
-0.553	-12.337	27.631	-12.275	5.187	59.756	6.513	1.265	-2.448	46.704	18.636	5.198	-7.582	6.379	30.75	-3.328	1.93	20.99	3.053	-7.452	10.616	36.477	18.046	-9.096	0	0	0	0.641	1.739	0.487	6.095	20.782	-0.387	-12.68	53.827	0	-5.46	1.133	0	-0.134	-0.004	0.006	-0.027	-0.012	-0.002	-0.012	0.01	-0.003	0	0	0	-0.172	-0.012	-0.011	-0.062	-0.025	-0.005	-0.017	0	0.001	0	0	0	-0.013	0	-0.079	0.001	-0.023	0.043	-0.002	-0.001	-0.01	-0.003	-0.046	0.063	0.001	-0.012	-0.049	0.001	0	-0.009	0.192	0.037	0.023	0.121	-0.066	0.005	5.966	14.114	28.348	5.384	88.405	6.983	7.527	6.339
-0.47	-12.186	28.798	-12.85	5.569	59.314	6.674	0.628	-1.045	45.471	18.343	4.512	-7.174	6.403	29.707	-3.387	1.881	20.322	3.335	-6.904	10.875	36.923	17.937	-8.05	0	0	0	0.688	1.705	0.358	5.892	20.763	0.067	-12.914	50.95	0	-5.437	1.189	0	-0.129	-0.004	0.007	-0.027	-0.013	-0.001	-0.012	0.008	-0.002	0	0	0	-0.167	-0.009	-0.011	-0.062	-0.023	-0.005	-0.017	0	0.001	0	0	0	-0.009	0.008	-0.067	0.001	-0.018	0.037	-0.001	-0.001	-0.009	-0.003	-0.046	0.054	0.001	-0.012	-0.046	0.001	0	-0.009	0.158	0.054	0.022	0.105	-0.069	0.004	5.8	13.752	26.624	5.288	81.091	6.86	7.336	6.365
-0.389	-12.018	29.927	-13.483	5.955	58.635	6.86	-0.041	0.262	44.283	18.078	3.785	-6.725	6.399	28.646	-3.523	1.835	19.584	3.663	-6.418	11.093	37.451	17.843	-6.993	0	0	0	0.736	1.686	0.256	5.667	20.75	0.523	-13.127	47.978	0	-5.411	1.246	0	-0.125	-0.004	0.008	-0.028	-0.013	0.001	-0.013	0.008	-0.002	0	0	0	-0.163	-0.007	-0.01	-0.062	-0.022	-0.005	-0.017	0	0.001	0	0	0	-0.006	0.016	-0.058	0.001	-0.013	0.032	-0.001	0	-0.009	-0.003	-0.045	0.046	0.001	-0.012	-0.043	0	0	-0.009	0.13	0.063	0.02	0.088	-0.069	0.003	5.668	13.415	25.045	5.269	72.969	6.73	7.193	6.374
-0.31	-11.838	31.016	-14.189	6.336	57.73	7.055	-0.719	1.447	43.151	17.845	3.02	-6.242	6.369	27.568	-3.728	1.791	18.786	4.027	-6.006	11.271	38.064	17.762	-5.931	0	0	0	0.787	1.682	0.181	5.426	20.74	0.975	-13.35	44.946	0	-5.385	1.309	0	-0.12	-0.004	0.009	-0.029	-0.014	0.003	-0.014	0.007	-0.001	0	0	0	-0.159	-0.004	-0.01	-0.062	-0.02	-0.005	-0.017	0	0.001	0	0	0	-0.003	0.024	-0.05	0.001	-0.008	0.027	-0.001	0	-0.009	-0.003	-0.044	0.037	0.001	-0.013	-0.039	0	0	-0.009	0.108	0.066	0.018	0.072	-0.068	0.002	5.58	13.175	23.706	5.317	64.543	6.613	7.064	6.375
-0.227	-11.651	32.061	-14.987	6.703	56.608	7.25	-1.383	2.489	42.086	17.649	2.219	-5.735	6.316	26.477	-3.991	1.75	17.936	4.413	-5.672	11.414	38.763	17.692	-4.872	0	0	0	0.841	1.692	0.132	5.174	20.734	1.417	-13.612	41.883	0	-5.359	1.379	0	-0.116	-0.003	0.01	-0.031	-0.015	0.005	-0.015	0.006	0	0	0	0	-0.155	-0.001	-0.009	-0.062	-0.018	-0.005	-0.017	0	0.001	0	0	0	0	0.032	-0.044	0	-0.004	0.021	0	0	-0.009	-0.003	-0.043	0.029	0.001	-0.012	-0.036	0	0	-0.009	0.091	0.063	0.015	0.057	-0.066	0.001	5.55	13.076	22.637	5.426	55.984	6.532	6.927	6.381
-0.137	-11.462	33.059	-15.901	7.051	55.277	7.441	-2.007	3.373	41.091	17.496	1.388	-5.213	6.247	25.376	-4.304	1.71	17.044	4.81	-5.414	11.522	39.55	17.632	-3.821	0	0	0	0.899	1.714	0.105	4.918	20.731	1.842	-13.939	38.809	0	-5.336	1.462	0	-0.113	-0.003	0.011	-0.034	-0.015	0.006	-0.016	0.005	0.001	0	0	0	-0.152	0.001	-0.009	-0.062	-0.016	-0.005	-0.017	0	0.001	0	0	0	0.003	0.039	-0.04	0	0	0.016	0	0	-0.009	-0.003	-0.042	0.022	0.001	-0.012	-0.033	0	0	-0.009	0.077	0.055	0.013	0.043	-0.062	0	5.59	13.16	21.804	5.581	47.48	6.51	6.783	6.393
-0.035	-11.276	34.006	-16.954	7.371	53.745	7.635	-2.559	4.093	40.169	17.387	0.533	-4.686	6.165	24.269	-4.658	1.671	16.117	5.216	-5.227	11.598	40.42	17.58	-2.785	0	0	0	0.961	1.748	0.098	4.664	20.732	2.248	-14.35	35.741	0	-5.317	1.56	0	-0.111	-0.002	0.012	-0.037	-0.016	0.008	-0.018	0.005	0.002	0	0	0	-0.149	0.004	-0.009	-0.062	-0.015	-0.005	-0.017	0	0.001	0	0	0	0.005	0.045	-0.037	0	0.004	0.011	0	0	-0.009	-0.003	-0.042	0.015	0.001	-0.012	-0.029	0	0	-0.008	0.067	0.043	0.011	0.03	-0.057	-0.001	5.701	13.45	21.131	5.764	39.341	6.561	6.647	6.399
0.082	-11.096	34.898	-18.164	7.655	52.017	7.839	-3.006	4.645	39.32	17.325	-0.338	-4.161	6.075	23.16	-5.052	1.633	15.164	5.629	-5.106	11.641	41.37	17.538	-1.767	0	0	0	1.027	1.791	0.107	4.419	20.735	2.631	-14.856	32.688	0	-5.303	1.679	0	-0.109	-0.001	0.014	-0.04	-0.017	0.009	-0.019	0.004	0.002	0	0	0	-0.146	0.006	-0.009	-0.061	-0.013	-0.005	-0.017	0	0.001	0	0	0	0.006	0.05	-0.034	0	0.008	0.006	0.001	0	-0.01	-0.002	-0.041	0.01	0.001	-0.011	-0.026	0	0	-0.008	0.059	0.025	0.009	0.019	-0.053	-0.001	5.869	13.925	20.461	5.956	31.774	6.682	6.552	6.393
0.214	-10.925	35.732	-19.543	7.895	50.101	8.066	-3.31	5.03	38.544	17.31	-1.221	-3.646	5.983	22.056	-5.485	1.596	14.193	6.058	-5.047	11.655	42.392	17.503	-0.77	0	0	0	1.098	1.842	0.129	4.186	20.744	2.993	-15.456	29.659	0	-5.291	1.82	0	-0.109	0.001	0.015	-0.044	-0.018	0.01	-0.021	0.003	0.003	0	0	0	-0.144	0.007	-0.009	-0.061	-0.011	-0.005	-0.017	0	0.001	0	0	0	0.008	0.053	-0.032	0	0.011	0.001	0.001	0	-0.01	-0.002	-0.04	0.006	0.001	-0.011	-0.024	0	0	-0.008	0.051	0.003	0.006	0.011	-0.047	-0.002	6.082	14.598	19.624	6.14	24.956	6.868	6.538	6.389
0.356	-10.767	36.504	-21.09	8.079	48.002	8.327	-3.438	5.25	37.841	17.342	-2.11	-3.145	5.891	20.962	-5.959	1.559	13.216	6.51	-5.048	11.644	43.48	17.478	0.203	0	0	0	1.172	1.901	0.163	3.971	20.758	3.336	-16.141	26.658	0	-5.283	1.985	0	-0.109	0.002	0.016	-0.049	-0.019	0.011	-0.023	0.002	0.003	0	0	0	-0.142	0.008	-0.009	-0.061	-0.01	-0.005	-0.017	0	0.001	0	0	0	0.008	0.055	-0.03	0	0.014	-0.005	0.001	0	-0.011	-0.002	-0.04	0.003	0.001	-0.01	-0.021	0	0	-0.008	0.044	-0.024	0.004	0.005	-0.043	-0.002	6.326	15.467	18.619	6.292	19.207	7.096	6.647	6.39
0.498	-10.622	37.213	-22.786	8.194	45.73	8.633	-3.367	5.31	37.208	17.418	-2.999	-2.662	5.803	19.886	-6.474	1.523	12.242	6.995	-5.105	11.617	44.626	17.462	1.154	0	0	0	1.248	1.966	0.205	3.775	20.779	3.665	-16.891	23.69	0	-5.277	2.174	0	-0.111	0.004	0.016	-0.053	-0.02	0.012	-0.025	0.001	0.003	0	0	0	-0.141	0.008	-0.009	-0.061	-0.009	-0.004	-0.017	-0.001	0.001	0	0	0	0.008	0.055	-0.027	0	0.016	-0.011	0.001	0	-0.011	-0.002	-0.039	0.001	0.001	-0.009	-0.019	0	0	-0.008	0.037	-0.056	0.001	0.002	-0.038	-0.003	6.59	16.481	17.469	6.393	14.898	7.336	6.926	6.385
0.623	-10.491	37.857	-24.597	8.225	43.297	8.986	-3.093	5.215	36.647	17.537	-3.886	-2.196	5.718	18.834	-7.024	1.488	11.286	7.517	-5.211	11.583	45.822	17.457	2.084	0	0	0	1.325	2.037	0.254	3.598	20.807	3.988	-17.677	20.761	0	-5.272	2.383	0	-0.114	0.006	0.017	-0.058	-0.021	0.012	-0.026	0	0.003	0	0	0	-0.14	0.008	-0.01	-0.061	-0.009	-0.004	-0.017	-0.001	0.001	0	0	0	0.008	0.054	-0.022	0	0.019	-0.018	0.001	0	-0.012	-0.001	-0.038	0	0	-0.008	-0.017	0	0	-0.008	0.029	-0.094	-0.001	0	-0.034	-0.003	6.868	17.614	16.131	6.436	12.3	7.553	7.435	6.362
0.71	-10.376	38.437	-26.465	8.159	40.717	9.385	-2.635	4.975	36.158	17.694	-4.769	-1.745	5.635	17.812	-7.603	1.455	10.361	8.073	-5.358	11.556	47.059	17.462	2.993	0	0	0	1.401	2.111	0.309	3.441	20.844	4.313	-18.463	17.875	0	-5.267	2.609	0	-0.118	0.009	0.017	-0.063	-0.022	0.013	-0.028	-0.001	0.003	0	0	0	-0.139	0.008	-0.01	-0.061	-0.008	-0.003	-0.017	-0.001	0.001	0	0	0	0.008	0.051	-0.016	0	0.021	-0.025	0.001	0	-0.012	-0.001	-0.037	0	0	-0.008	-0.016	0.001	0	-0.008	0.019	-0.138	-0.003	0	-0.03	-0.003	7.146	18.901	14.583	6.435	11.608	7.714	8.252	6.313
0.733	-10.275	38.953	-28.319	7.982	38.009	9.818	-2.036	4.607	35.742	17.885	-5.645	-1.3	5.551	16.824	-8.196	1.427	9.48	8.654	-5.534	11.548	48.332	17.48	3.883	0	0	0	1.474	2.19	0.371	3.301	20.89	4.648	-19.209	15.036	0	-5.264	2.844	0	-0.123	0.011	0.017	-0.068	-0.024	0.013	-0.03	-0.003	0.002	0	0	0	-0.139	0.007	-0.01	-0.06	-0.008	-0.003	-0.017	-0.001	0.001	0	0	0	0.007	0.046	-0.007	-0.001	0.024	-0.034	0.001	0	-0.013	-0.001	-0.036	0.001	0	-0.007	-0.015	0.001	0	-0.008	0.008	-0.188	-0.005	0.001	-0.027	-0.003	7.429	20.619	12.919	6.392	12.962	7.809	9.467	6.254
0.665	-10.188	39.41	-30.071	7.683	35.198	10.269	-1.36	4.133	35.4	18.106	-6.515	-0.857	5.463	15.874	-8.788	1.405	8.652	9.247	-5.728	11.571	49.634	17.51	4.756	0	0	0	1.541	2.272	0.438	3.176	20.945	5.003	-19.875	12.242	0	-5.264	3.082	0	-0.129	0.013	0.017	-0.073	-0.026	0.014	-0.031	-0.005	0.002	0	0	0	-0.139	0.006	-0.011	-0.06	-0.008	-0.002	-0.017	-0.001	0.001	0	0	0	0.006	0.04	0.005	-0.001	0.027	-0.043	0.001	0	-0.013	-0.001	-0.035	0.002	0	-0.006	-0.014	0.001	0	-0.008	-0.006	-0.244	-0.006	0.003	-0.024	-0.002	7.737	23.14	11.263	6.308	16.46	7.843	11.171	6.189
0.475	-10.115	39.811	-31.627	7.259	32.307	10.718	-0.679	3.588	35.132	18.35	-7.377	-0.408	5.364	14.959	-9.361	1.394	7.884	9.833	-5.926	11.634	50.96	17.553	5.612	0	0	0	1.602	2.356	0.51	3.063	21.008	5.385	-20.419	9.49	0	-5.266	3.315	0	-0.136	0.015	0.016	-0.078	-0.028	0.014	-0.033	-0.007	0.002	0	0	0	-0.139	0.006	-0.011	-0.06	-0.009	-0.002	-0.017	-0.001	0.002	0	0	0	0.005	0.034	0.021	-0.001	0.03	-0.053	0.001	0	-0.013	0	-0.034	0.003	0	-0.005	-0.013	0.001	0	-0.008	-0.021	-0.305	-0.007	0.004	-0.022	-0.002	8.082	26.728	9.709	6.195	22.14	7.833	13.46	6.125
0.139	-10.052	40.163	-32.895	6.713	29.366	11.142	-0.063	3.014	34.936	18.612	-8.231	0.049	5.249	14.079	-9.899	1.397	7.177	10.395	-6.118	11.744	52.305	17.609	6.448	0	0	0	1.655	2.441	0.584	2.96	21.079	5.796	-20.808	6.767	0	-5.274	3.538	0	-0.143	0.016	0.015	-0.082	-0.03	0.014	-0.034	-0.009	0.001	0	0	0	-0.141	0.006	-0.011	-0.06	-0.009	-0.001	-0.017	-0.001	0.002	0	0	0	0.004	0.027	0.041	-0.001	0.033	-0.065	0.001	0.001	-0.013	0	-0.032	0.003	0	-0.004	-0.013	0.001	0	-0.007	-0.038	-0.37	-0.007	0.006	-0.02	-0.001	8.485	31.522	8.341	6.056	29.934	7.788	16.369	6.082
-0.363	-9.999	40.471	-33.792	6.061	26.403	11.519	0.432	2.458	34.81	18.886	-9.075	0.512	5.114	13.229	-10.385	1.415	6.532	10.92	-6.297	11.903	53.664	17.677	7.263	0	0	0	1.7	2.527	0.658	2.865	21.157	6.238	-21.012	4.058	0	-5.288	3.747	0	-0.151	0.017	0.014	-0.086	-0.032	0.015	-0.035	-0.012	0.001	0	0	0	-0.142	0.006	-0.011	-0.061	-0.009	-0.001	-0.017	-0.001	0.002	0	0	0	0.003	0.02	0.066	-0.001	0.038	-0.077	0.001	0.001	-0.013	0	-0.031	0.004	0	-0.003	-0.013	0.001	0	-0.007	-0.055	-0.439	-0.006	0.006	-0.018	0	8.979	37.531	7.216	5.881	39.599	7.723	19.884	6.083
-1.043	-9.956	40.743	-34.256	5.324	23.444	11.836	0.775	1.967	34.748	19.169	-9.908	0.971	4.954	12.405	-10.803	1.451	5.945	11.394	-6.458	12.11	55.03	17.758	8.054	0	0	0	1.736	2.611	0.728	2.777	21.238	6.707	-21.013	1.342	0	-5.311	3.94	0	-0.159	0.016	0.012	-0.09	-0.035	0.016	-0.036	-0.014	0.001	0	0	0	-0.144	0.007	-0.01	-0.061	-0.009	0	-0.017	-0.001	0.002	0	0	0	0.002	0.013	0.094	-0.001	0.042	-0.091	0.001	0.001	-0.013	0	-0.029	0.003	0	-0.002	-0.012	0.001	0.001	-0.007	-0.073	-0.51	-0.005	0.006	-0.016	0	9.597	44.531	6.355	5.677	50.702	7.662	24.003	6.142
-1.896	-9.921	40.986	-34.25	4.536	20.516	12.084	0.957	1.586	34.743	19.454	-10.729	1.411	4.771	11.6	-11.136	1.504	5.414	11.811	-6.599	12.364	56.398	17.849	8.815	0	0	0	1.765	2.692	0.79	2.699	21.322	7.194	-20.797	-1.4	0	-5.341	4.118	0	-0.166	0.015	0.01	-0.094	-0.039	0.017	-0.038	-0.017	0.002	0	0	0	-0.146	0.008	-0.01	-0.061	-0.009	0	-0.017	-0.001	0.002	0	0	0	0.001	0.007	0.127	-0.001	0.047	-0.105	0.001	0.001	-0.013	0	-0.027	0.003	0	-0.001	-0.012	0.001	0.001	-0.007	-0.09	-0.581	-0.004	0.005	-0.014	0.001	10.389	52.034	5.743	5.464	62.677	7.628	28.74	6.271
-2.906	-9.894	41.205	-33.769	3.737	17.644	12.268	0.99	1.348	34.788	19.74	-11.535	1.809	4.567	10.81	-11.372	1.572	4.937	12.164	-6.721	12.66	57.759	17.949	9.542	0	0	0	1.789	2.767	0.839	2.631	21.406	7.688	-20.364	-4.182	0	-5.38	4.284	0	-0.174	0.012	0.008	-0.097	-0.042	0.019	-0.039	-0.021	0.002	0	0	0	-0.149	0.01	-0.009	-0.061	-0.009	0	-0.017	-0.001	0.003	0	0	0	0.001	0.002	0.163	-0.001	0.053	-0.12	0.001	0.001	-0.013	0	-0.025	0.002	0	-0.001	-0.012	0.001	0.001	-0.007	-0.104	-0.648	-0.002	0.003	-0.012	0.002	11.384	59.38	5.334	5.259	74.803	7.626	34.07	6.461
-4.039	-9.876	41.404	-32.846	2.97	14.853	12.4	0.899	1.278	34.872	20.022	-12.323	2.139	4.345	10.03	-11.496	1.653	4.514	12.453	-6.832	12.997	59.105	18.056	10.228	0	0	0	1.809	2.834	0.869	2.576	21.487	8.173	-19.72	-7.011	0	-5.424	4.444	0	-0.181	0.009	0.007	-0.1	-0.046	0.02	-0.04	-0.024	0.003	0	0	0	-0.151	0.012	-0.009	-0.062	-0.008	0	-0.017	-0.001	0.003	0	0	0	0	-0.001	0.203	-0.002	0.059	-0.136	0.002	0.001	-0.012	0	-0.022	0	0	-0.001	-0.011	0.001	0.001	-0.007	-0.112	-0.71	0	0	-0.01	0.003	12.583	66.149	5.077	5.068	86.362	7.652	39.888	6.688
-5.247	-9.867	41.586	-31.552	2.275	12.168	12.499	0.713	1.383	34.986	20.298	-13.092	2.38	4.112	9.256	-11.496	1.742	4.147	12.677	-6.939	13.37	60.429	18.168	10.869	0	0	0	1.829	2.89	0.877	2.538	21.564	8.633	-18.884	-9.876	0	-5.472	4.606	0	-0.188	0.004	0.006	-0.103	-0.051	0.022	-0.042	-0.027	0.004	0	0	0	-0.154	0.014	-0.008	-0.063	-0.008	0	-0.017	-0.001	0.003	0	0	0	0	-0.003	0.244	-0.002	0.065	-0.153	0.002	0.001	-0.011	0	-0.02	-0.002	0	-0.001	-0.01	0.001	0.001	-0.007	-0.116	-0.763	0.001	-0.003	-0.008	0.004	13.974	71.907	4.922	4.895	97.013	7.706	45.929	6.917
-6.468	-9.867	41.751	-29.989	1.685	9.616	12.589	0.459	1.657	35.118	20.567	-13.838	2.513	3.875	8.487	-11.367	1.835	3.84	12.837	-7.049	13.776	61.722	18.282	11.458	0	0	0	1.85	2.933	0.858	2.518	21.634	9.056	-17.884	-12.75	0	-5.519	4.777	0	-0.194	-0.001	0.005	-0.106	-0.055	0.024	-0.044	-0.029	0.004	0	0	0	-0.157	0.015	-0.008	-0.063	-0.007	0	-0.017	-0.001	0.003	0	0	0	0	-0.003	0.287	-0.002	0.071	-0.169	0.002	0.001	-0.01	0	-0.018	-0.004	0	-0.001	-0.009	0.001	0.001	-0.007	-0.112	-0.801	0.002	-0.007	-0.006	0.005	15.499	75.904	4.824	4.74	106.438	7.797	51.644	7.116
-7.632	-9.872	41.9	-28.285	1.222	7.225	12.692	0.158	2.078	35.26	20.828	-14.558	2.527	3.638	7.723	-11.105	1.929	3.598	12.936	-7.167	14.208	62.977	18.395	11.99	0	0	0	1.876	2.963	0.81	2.517	21.694	9.43	-16.758	-15.587	0	-5.56	4.968	0	-0.2	-0.006	0.005	-0.109	-0.059	0.025	-0.047	-0.032	0.005	0	0	0	-0.16	0.016	-0.007	-0.064	-0.006	0	-0.017	-0.001	0.003	0	0	0	0	-0.003	0.331	-0.002	0.077	-0.186	0.002	0.001	-0.009	0	-0.016	-0.007	0	-0.001	-0.008	0.001	0.001	-0.007	-0.103	-0.823	0.003	-0.011	-0.003	0.005	17.054	77.4	4.75	4.61	114.459	7.929	56.39	7.274
-8.667	-9.879	42.029	-26.578	0.89	5.024	12.827	-0.176	2.613	35.4	21.082	-15.248	2.42	3.404	6.964	-10.712	2.017	3.429	12.974	-7.294	14.66	64.187	18.507	12.461	0	0	0	1.908	2.977	0.732	2.531	21.745	9.746	-15.555	-18.327	0	-5.59	5.187	0	-0.204	-0.011	0.006	-0.112	-0.063	0.027	-0.049	-0.033	0.006	0	0	0	-0.163	0.017	-0.007	-0.065	-0.006	0	-0.018	-0.001	0.003	0	0	0	0	-0.002	0.374	-0.002	0.083	-0.204	0.002	0.001	-0.008	0	-0.014	-0.009	0	-0.001	-0.007	0.001	0.001	-0.007	-0.089	-0.823	0.003	-0.015	-0.002	0.006	18.513	76.242	4.666	4.508	121.311	8.098	59.85	7.401
-9.508	-9.879	42.138	-25.003	0.679	3.043	13.004	-0.534	3.219	35.532	21.327	-15.904	2.2	3.174	6.214	-10.198	2.096	3.338	12.952	-7.429	15.122	65.347	18.617	12.867	0	0	0	1.945	2.976	0.623	2.556	21.785	10.002	-14.325	-20.897	0	-5.606	5.446	0	-0.208	-0.016	0.007	-0.114	-0.066	0.028	-0.051	-0.035	0.007	0	0	0	-0.165	0.017	-0.006	-0.066	-0.005	0	-0.018	-0.001	0.003	0	0	0	0	0	0.416	-0.002	0.089	-0.222	0.003	0.002	-0.006	0	-0.012	-0.012	0	-0.002	-0.005	0.001	0.001	-0.008	-0.071	-0.798	0.003	-0.02	0	0.007	19.743	72.605	4.543	4.439	127.414	8.288	62.034	7.521
-10.101	-9.864	42.225	-23.675	0.564	1.31	13.228	-0.907	3.847	35.647	21.566	-16.523	1.885	2.944	5.476	-9.575	2.161	3.33	12.871	-7.564	15.585	66.454	18.722	13.206	0	0	0	1.989	2.962	0.484	2.583	21.813	10.198	-13.119	-23.223	0	-5.604	5.753	0	-0.211	-0.02	0.009	-0.115	-0.069	0.029	-0.052	-0.036	0.007	0	0	0	-0.168	0.016	-0.006	-0.067	-0.004	0	-0.018	-0.001	0.003	0	0	0	0	0	0.457	-0.002	0.095	-0.24	0.003	0.002	-0.005	0	-0.01	-0.016	0	-0.002	-0.003	0.002	0.001	-0.008	-0.052	-0.746	0.002	-0.025	0	0.007	20.571	66.615	4.386	4.405	132.753	8.487	63.049	7.648
-10.416	-9.824	42.292	-22.676	0.513	-0.148	13.497	-1.285	4.45	35.741	21.796	-17.098	1.5	2.709	4.756	-8.862	2.206	3.41	12.731	-7.691	16.034	67.504	18.825	13.475	0	0	0	2.039	2.936	0.316	2.603	21.828	10.342	-11.982	-25.232	0	-5.582	6.118	0	-0.211	-0.023	0.01	-0.114	-0.071	0.029	-0.051	-0.037	0.008	0	0	0	-0.17	0.016	-0.005	-0.068	-0.003	-0.001	-0.018	-0.001	0.004	0	0	0	0	0	0.497	-0.002	0.1	-0.258	0.002	0.002	-0.004	0	-0.009	-0.02	0	-0.003	-0.001	0.002	0.001	-0.008	-0.032	-0.664	0.001	-0.031	0	0.007	20.783	58.841	4.215	4.404	136.959	8.685	63.157	7.784
-10.445	-9.746	42.339	-22.05	0.492	-1.312	13.803	-1.652	4.982	35.809	22.018	-17.625	1.074	2.459	4.061	-8.082	2.229	3.58	12.534	-7.799	16.455	68.494	18.923	13.673	0	0	0	2.094	2.903	0.121	2.604	21.831	10.44	-10.946	-26.861	0	-5.539	6.55	0	-0.209	-0.026	0.012	-0.11	-0.072	0.03	-0.049	-0.039	0.008	0	0	0	-0.172	0.015	-0.005	-0.07	-0.002	-0.001	-0.018	0	0.004	0	0	0	0	-0.001	0.536	-0.002	0.105	-0.277	0.002	0.003	-0.003	0	-0.008	-0.026	0	-0.003	0.002	0.002	0.001	-0.008	-0.013	-0.551	0.001	-0.038	-0.001	0.008	20.267	50.365	4.044	4.426	139.843	8.856	62.452	7.941
