R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-0.476	1.609	-0.243	-10.308	1.908	-1.673	7.148	-20.031	11.377	46.17	17.795	0.444	-8.987	-2.276	34.318	-10.931	1.113	22.687	7.88	-3.675	7.477	29.626	17.421	-17.12	0	0	0	-1.375	-1.68	-1.366	1.39	13.895	-4.426	-9.004	3.923	0	-7.78	-4.762	0	-0.154	-0.01	-0.006	-0.063	-0.005	-0.004	-0.017	-0.001	0.005	0	0	0	-0.186	0.014	0.012	-0.099	-0.037	0.016	-0.038	-0.011	0.007	0	0	0	0.001	-0.025	0.041	0	-0.005	-0.011	0.003	0.002	-0.009	0.008	0.066	0.056	-0.003	0.039	-0.082	0.005	0.002	-0.019	0.056	-0.008	0.006	-0.036	-0.535	-0.01	33.239	19.523	2.729	1.507	15.425	68.038	8.332	4.704
-0.387	1.583	-0.879	-10.349	1.978	-1.97	7.234	-20.116	11.773	46.523	17.899	0.957	-8.786	-2.327	34.543	-11.772	1.372	19.629	7.907	-3.66	7.23	29.539	17.289	-17.384	0	0	0	-1.41	-1.577	-1.376	1.324	14.042	-4.56	-9.034	4.047	0	-8.305	-7.609	0	-0.157	-0.01	-0.005	-0.064	-0.004	-0.004	-0.017	-0.001	0.006	0	0	0	-0.189	0.015	0.011	-0.101	-0.037	0.016	-0.037	-0.013	0.007	0	0	0	0.001	-0.024	0.041	0	-0.005	-0.011	0.003	0.002	-0.009	0.007	0.064	0.075	-0.003	0.04	-0.086	0.005	0.002	-0.018	0.053	-0.007	0.006	-0.044	-0.56	-0.01	34.092	21.32	2.823	1.585	16.061	73.368	8.301	4.7
-0.33	1.578	-1.478	-10.351	2.04	-2.213	7.308	-20.216	12.177	46.841	17.985	1.466	-8.643	-2.391	34.749	-12.538	1.56	16.564	7.947	-3.637	6.988	29.459	17.16	-17.63	0	0	0	-1.455	-1.469	-1.399	1.243	14.205	-4.681	-9.056	4.188	0	-8.802	-10.429	0	-0.16	-0.01	-0.005	-0.065	-0.004	-0.004	-0.017	-0.001	0.006	0	0	0	-0.192	0.016	0.011	-0.101	-0.038	0.016	-0.037	-0.015	0.008	0	0	0	0.001	-0.024	0.042	0	-0.004	-0.011	0.003	0.002	-0.009	0.005	0.061	0.097	-0.004	0.04	-0.091	0.005	0.002	-0.017	0.052	-0.006	0.007	-0.052	-0.582	-0.009	35.021	22.862	2.98	1.678	16.73	78.38	8.215	4.812
-0.302	1.592	-2.043	-10.313	2.095	-2.403	7.368	-20.322	12.584	47.123	18.052	1.971	-8.557	-2.468	34.939	-13.211	1.684	13.524	8.002	-3.6	6.75	29.389	17.035	-17.861	0	0	0	-1.509	-1.359	-1.434	1.146	14.378	-4.789	-9.069	4.352	0	-9.253	-13.197	0	-0.163	-0.01	-0.006	-0.066	-0.004	-0.003	-0.017	-0.001	0.006	0	0	0	-0.194	0.017	0.01	-0.101	-0.039	0.016	-0.035	-0.018	0.008	0	0	0	0	-0.024	0.043	0	-0.004	-0.011	0.003	0.002	-0.009	0.004	0.058	0.12	-0.004	0.041	-0.096	0.005	0.002	-0.016	0.052	-0.004	0.007	-0.061	-0.598	-0.007	36.312	23.965	3.154	1.77	17.435	82.722	8.075	5.057
-0.301	1.624	-2.58	-10.241	2.14	-2.539	7.417	-20.42	12.989	47.368	18.101	2.466	-8.519	-2.552	35.114	-13.784	1.75	10.55	8.073	-3.525	6.512	29.328	16.914	-18.076	0	0	0	-1.574	-1.247	-1.48	1.036	14.556	-4.884	-9.073	4.543	0	-9.644	-15.885	0	-0.165	-0.011	-0.006	-0.067	-0.004	-0.003	-0.017	-0.001	0.006	0	0	0	-0.195	0.018	0.01	-0.1	-0.041	0.016	-0.034	-0.022	0.008	0	0	0	0	-0.024	0.044	0	-0.003	-0.012	0.003	0.002	-0.009	0.003	0.054	0.146	-0.004	0.041	-0.102	0.005	0.002	-0.015	0.052	-0.003	0.007	-0.072	-0.605	-0.006	37.991	24.559	3.309	1.852	18.185	86.319	7.888	5.425
-0.321	1.67	-3.099	-10.149	2.174	-2.621	7.462	-20.499	13.389	47.579	18.13	2.947	-8.513	-2.643	35.277	-14.262	1.769	7.691	8.155	-3.388	6.277	29.276	16.798	-18.278	0	0	0	-1.649	-1.135	-1.535	0.915	14.73	-4.966	-9.068	4.766	0	-9.97	-18.463	0	-0.168	-0.012	-0.007	-0.068	-0.005	-0.003	-0.017	0	0.006	0	0	0	-0.195	0.018	0.009	-0.098	-0.043	0.016	-0.033	-0.025	0.008	0	0	0	0	-0.023	0.046	0	-0.003	-0.012	0.003	0.002	-0.009	0.002	0.049	0.172	-0.004	0.041	-0.109	0.005	0.002	-0.013	0.053	-0.001	0.007	-0.084	-0.599	-0.004	39.931	24.706	3.428	1.919	18.953	89.332	7.654	5.908
-0.357	1.725	-3.607	-10.048	2.195	-2.646	7.508	-20.545	13.777	47.761	18.14	3.406	-8.515	-2.736	35.433	-14.66	1.754	5.006	8.239	-3.19	6.053	29.231	16.686	-18.464	0	0	0	-1.732	-1.024	-1.597	0.787	14.893	-5.034	-9.052	5.029	0	-10.236	-20.896	0	-0.171	-0.012	-0.007	-0.069	-0.005	-0.003	-0.017	0	0.007	0	0	0	-0.194	0.018	0.009	-0.096	-0.046	0.016	-0.031	-0.029	0.007	0	0	0	0	-0.023	0.049	0	-0.002	-0.012	0.003	0.002	-0.009	0.002	0.044	0.198	-0.004	0.041	-0.116	0.005	0.002	-0.011	0.055	0	0.006	-0.098	-0.577	-0.003	42.14	24.625	3.521	1.971	19.645	91.707	7.384	6.517
-0.407	1.784	-4.109	-9.945	2.203	-2.614	7.558	-20.547	14.147	47.916	18.129	3.838	-8.5	-2.827	35.593	-15.002	1.715	2.559	8.312	-2.972	5.856	29.19	16.579	-18.636	0	0	0	-1.823	-0.914	-1.663	0.659	15.038	-5.088	-9.024	5.342	0	-10.455	-23.144	0	-0.173	-0.013	-0.008	-0.07	-0.005	-0.003	-0.017	0	0.007	0	0	0	-0.192	0.018	0.009	-0.093	-0.05	0.016	-0.03	-0.033	0.007	0	0	0	0	-0.023	0.051	0	-0.001	-0.013	0.004	0.002	-0.009	0.001	0.038	0.223	-0.004	0.041	-0.122	0.004	0.002	-0.01	0.057	0.002	0.006	-0.114	-0.536	-0.001	44.586	24.655	3.598	2.021	20.093	93.242	7.105	7.274
-0.469	1.837	-4.611	-9.84	2.196	-2.523	7.608	-20.5	14.484	48.049	18.098	4.235	-8.447	-2.909	35.769	-15.314	1.666	0.42	8.357	-2.782	5.703	29.149	16.476	-18.788	0	0	0	-1.919	-0.805	-1.729	0.537	15.161	-5.127	-8.984	5.715	0	-10.649	-25.166	0	-0.176	-0.014	-0.009	-0.071	-0.006	-0.002	-0.018	0	0.007	0	0	0	-0.189	0.017	0.009	-0.09	-0.053	0.017	-0.028	-0.036	0.007	0	0	0	0	-0.022	0.054	0	-0.001	-0.013	0.004	0.002	-0.009	0.001	0.033	0.245	-0.004	0.041	-0.129	0.004	0.002	-0.008	0.06	0.003	0.005	-0.13	-0.475	0	47.234	25.134	3.678	2.081	20.17	93.779	6.851	8.177
-0.545	1.875	-5.116	-9.731	2.177	-2.377	7.655	-20.413	14.776	48.161	18.048	4.592	-8.344	-2.977	35.973	-15.62	1.615	-1.347	8.365	-2.649	5.61	29.103	16.379	-18.918	0	0	0	-2.017	-0.698	-1.791	0.432	15.257	-5.149	-8.93	6.161	0	-10.839	-26.922	0	-0.178	-0.015	-0.01	-0.071	-0.006	-0.002	-0.018	0	0.007	0	0	0	-0.185	0.016	0.009	-0.087	-0.056	0.017	-0.027	-0.039	0.007	0	0	0	0	-0.022	0.057	0	0	-0.014	0.004	0.002	-0.009	0.001	0.027	0.264	-0.004	0.041	-0.134	0.004	0.002	-0.007	0.062	0.005	0.005	-0.146	-0.393	0.001	50.432	26.354	3.8	2.174	19.781	92.879	6.666	9.188
-0.635	1.885	-5.625	-9.614	2.151	-2.178	7.694	-20.3	15.012	48.255	17.979	4.901	-8.197	-3.022	36.215	-15.93	1.566	-2.687	8.333	-2.57	5.589	29.048	16.288	-19.019	0	0	0	-2.114	-0.594	-1.844	0.352	15.326	-5.156	-8.863	6.687	0	-11.043	-28.378	0	-0.18	-0.015	-0.011	-0.072	-0.006	-0.002	-0.018	0	0.007	0	0	0	-0.181	0.015	0.009	-0.084	-0.059	0.017	-0.026	-0.041	0.007	0	0	0	0	-0.022	0.059	0	0	-0.014	0.004	0.002	-0.009	0	0.021	0.277	-0.004	0.04	-0.139	0.004	0.002	-0.006	0.065	0.007	0.004	-0.159	-0.293	0.001	54.714	28.497	4.001	2.323	18.945	89.723	6.591	10.236
-0.741	1.857	-6.138	-9.484	2.122	-1.926	7.721	-20.179	15.193	48.335	17.896	5.156	-8.026	-3.038	36.501	-16.239	1.523	-3.562	8.267	-2.52	5.647	28.983	16.207	-19.088	0	0	0	-2.208	-0.494	-1.883	0.304	15.37	-5.151	-8.783	7.294	0	-11.266	-29.512	0	-0.181	-0.016	-0.012	-0.073	-0.007	-0.002	-0.018	0	0.007	0	0	0	-0.176	0.013	0.009	-0.08	-0.062	0.016	-0.024	-0.042	0.006	0	0	0	0	-0.021	0.061	0	0	-0.015	0.004	0.002	-0.009	0	0.016	0.285	-0.003	0.039	-0.142	0.004	0.002	-0.005	0.067	0.009	0.003	-0.167	-0.183	0.002	60.237	31.596	4.3	2.546	17.752	83.828	6.657	11.253
-0.867	1.784	-6.652	-9.334	2.092	-1.622	7.736	-20.069	15.321	48.401	17.801	5.352	-7.867	-3.02	36.833	-16.523	1.486	-3.953	8.183	-2.469	5.786	28.91	16.136	-19.123	0	0	0	-2.295	-0.4	-1.905	0.294	15.388	-5.135	-8.692	7.981	0	-11.498	-30.315	0	-0.183	-0.016	-0.012	-0.073	-0.007	-0.002	-0.018	0	0.007	0	0	0	-0.172	0.012	0.008	-0.077	-0.063	0.016	-0.023	-0.042	0.006	0	0	0	0	-0.02	0.062	0	0	-0.015	0.004	0.002	-0.009	0.001	0.011	0.285	-0.003	0.038	-0.143	0.003	0.001	-0.004	0.067	0.01	0.002	-0.166	-0.068	0.002	66.692	35.518	4.691	2.848	16.289	75.342	6.869	12.177
-1.017	1.66	-7.164	-9.161	2.064	-1.265	7.743	-19.981	15.398	48.455	17.699	5.484	-7.765	-2.961	37.208	-16.743	1.453	-3.866	8.1	-2.4	6.006	28.836	16.077	-19.126	0	0	0	-2.373	-0.315	-1.906	0.323	15.384	-5.114	-8.59	8.748	0	-11.718	-30.79	0	-0.184	-0.016	-0.012	-0.073	-0.007	-0.002	-0.018	0	0.007	0	0	0	-0.168	0.011	0.007	-0.073	-0.063	0.016	-0.021	-0.041	0.005	0	0	0	0	-0.019	0.062	0	0.001	-0.015	0.004	0.002	-0.009	0.001	0.006	0.279	-0.003	0.036	-0.141	0.003	0.001	-0.003	0.067	0.012	0.001	-0.156	0.041	0.002	73.273	39.934	5.149	3.226	14.634	65.1	7.192	12.944
-1.193	1.484	-7.674	-8.962	2.041	-0.859	7.746	-19.916	15.423	48.497	17.593	5.55	-7.76	-2.861	37.611	-16.858	1.422	-3.335	8.038	-2.313	6.3	28.769	16.033	-19.101	0	0	0	-2.44	-0.243	-1.884	0.391	15.36	-5.094	-8.477	9.597	0	-11.901	-30.954	0	-0.186	-0.017	-0.012	-0.074	-0.008	-0.002	-0.018	0	0.007	0	0	0	-0.164	0.01	0.006	-0.07	-0.062	0.015	-0.02	-0.039	0.005	0	0	0	0	-0.018	0.061	0	0.001	-0.015	0.004	0.002	-0.009	0.001	0.002	0.265	-0.003	0.034	-0.138	0.003	0.001	-0.003	0.065	0.013	0	-0.137	0.137	0.002	79.048	44.494	5.651	3.671	12.851	54.322	7.579	13.479
-1.401	1.257	-8.182	-8.733	2.021	-0.41	7.753	-19.868	15.392	48.524	17.487	5.547	-7.878	-2.723	38.024	-16.833	1.39	-2.417	8.002	-2.229	6.658	28.719	16.005	-19.056	0	0	0	-2.494	-0.185	-1.838	0.492	15.318	-5.078	-8.352	10.528	0	-12.023	-30.83	0	-0.188	-0.016	-0.012	-0.074	-0.008	-0.001	-0.018	0	0.007	0	0	0	-0.162	0.009	0.004	-0.067	-0.059	0.014	-0.019	-0.036	0.004	0	0	0	0	-0.017	0.059	0	0.001	-0.015	0.004	0.002	-0.009	0.001	-0.001	0.244	-0.002	0.032	-0.132	0.002	0.001	-0.003	0.061	0.015	-0.002	-0.11	0.21	0.001	83.411	48.897	6.187	4.18	11.007	43.939	7.99	13.755
-1.641	0.987	-8.683	-8.474	2.003	0.079	7.769	-19.833	15.301	48.535	17.382	5.473	-8.129	-2.552	38.424	-16.64	1.351	-1.19	7.99	-2.168	7.056	28.688	15.993	-18.996	0	0	0	-2.538	-0.147	-1.766	0.621	15.264	-5.072	-8.217	11.544	0	-12.067	-30.447	0	-0.189	-0.016	-0.011	-0.074	-0.008	-0.001	-0.018	0	0.007	0	0	0	-0.161	0.01	0.003	-0.065	-0.055	0.012	-0.018	-0.032	0.003	0	0	0	0	-0.015	0.056	0	0.001	-0.015	0.004	0.002	-0.009	0.001	-0.002	0.216	-0.002	0.029	-0.123	0.002	0.001	-0.004	0.055	0.016	-0.003	-0.079	0.257	0.001	85.851	52.998	6.741	4.752	9.208	34.537	8.397	13.739
-1.916	0.681	-9.173	-8.184	1.985	0.602	7.798	-19.802	15.142	48.525	17.281	5.333	-8.502	-2.357	38.787	-16.273	1.299	0.254	7.992	-2.139	7.456	28.679	15.997	-18.928	0	0	0	-2.572	-0.131	-1.671	0.77	15.204	-5.08	-8.075	12.649	0	-12.021	-29.825	0	-0.191	-0.016	-0.01	-0.075	-0.008	-0.001	-0.019	0	0.007	0	0	0	-0.161	0.011	0.001	-0.064	-0.049	0.011	-0.017	-0.027	0.003	0	0	0	0	-0.013	0.051	0	0.001	-0.015	0.004	0.002	-0.009	0.001	-0.003	0.184	-0.002	0.027	-0.113	0.002	0.001	-0.004	0.047	0.017	-0.005	-0.049	0.277	0.001	85.875	56.791	7.289	5.401	7.567	26.414	8.783	13.347
-2.221	0.349	-9.646	-7.864	1.964	1.156	7.839	-19.767	14.908	48.49	17.183	5.13	-8.974	-2.148	39.093	-15.744	1.229	1.819	7.999	-2.14	7.805	28.687	16.014	-18.857	0	0	0	-2.599	-0.138	-1.553	0.929	15.147	-5.104	-7.929	13.848	0	-11.881	-28.98	0	-0.193	-0.015	-0.008	-0.075	-0.007	-0.001	-0.019	0	0.007	0	0	0	-0.163	0.014	0	-0.064	-0.042	0.009	-0.017	-0.022	0.002	0	0	0	0	-0.01	0.045	0	0.001	-0.014	0.004	0.002	-0.009	0.001	-0.002	0.147	-0.001	0.024	-0.101	0.002	0.001	-0.005	0.037	0.018	-0.007	-0.022	0.271	0	83.031	60.078	7.787	6.141	6.162	19.655	9.139	12.555
-2.552	0.001	-10.092	-7.517	1.94	1.738	7.894	-19.712	14.587	48.426	17.09	4.869	-9.51	-1.935	39.323	-15.079	1.143	3.408	8.006	-2.162	8.04	28.705	16.042	-18.786	0	0	0	-2.625	-0.171	-1.418	1.091	15.099	-5.144	-7.778	15.144	0	-11.649	-27.92	0	-0.195	-0.014	-0.006	-0.076	-0.007	-0.001	-0.019	-0.001	0.007	0	0	0	-0.166	0.017	-0.001	-0.065	-0.035	0.008	-0.017	-0.017	0.001	0	0	0	0	-0.008	0.037	0	0.001	-0.014	0.004	0.002	-0.01	0.001	0	0.108	-0.001	0.022	-0.087	0.001	0.001	-0.006	0.027	0.018	-0.009	-0.004	0.244	-0.002	78.111	62.528	8.209	6.976	5.045	14.229	9.454	11.49
-2.901	-0.352	-10.505	-7.15	1.91	2.348	7.961	-19.613	14.169	48.329	17	4.556	-10.073	-1.726	39.465	-14.321	1.044	4.93	8.013	-2.193	8.093	28.725	16.078	-18.715	0	0	0	-2.651	-0.229	-1.268	1.247	15.068	-5.198	-7.622	16.546	0	-11.333	-26.644	0	-0.197	-0.012	-0.005	-0.077	-0.006	-0.001	-0.02	-0.001	0.007	0	0	0	-0.17	0.022	-0.001	-0.067	-0.028	0.006	-0.017	-0.012	0.001	0	0	0	0	-0.006	0.027	0	0	-0.013	0.004	0.002	-0.01	0.001	0.004	0.069	-0.001	0.02	-0.073	0.001	0.001	-0.008	0.016	0.019	-0.011	0.005	0.205	-0.004	72.653	63.817	8.596	7.897	4.252	10.024	9.696	10.35
-3.264	-0.701	-10.87	-6.768	1.87	2.995	8.04	-19.436	13.646	48.196	16.911	4.197	-10.623	-1.528	39.515	-13.522	0.944	6.311	8.025	-2.221	7.899	28.737	16.121	-18.641	0	0	0	-2.683	-0.311	-1.108	1.39	15.061	-5.263	-7.461	18.061	0	-10.948	-25.153	0	-0.198	-0.011	-0.003	-0.079	-0.005	-0.001	-0.02	-0.001	0.007	0	0	0	-0.175	0.027	0	-0.069	-0.02	0.006	-0.018	-0.007	0.001	0	0	0	0	-0.004	0.015	0	0	-0.012	0.004	0.002	-0.01	0.001	0.009	0.031	-0.001	0.018	-0.058	0.001	0.001	-0.009	0.007	0.02	-0.014	0.006	0.16	-0.007	68.016	63.834	8.995	8.895	3.837	6.909	9.822	9.271
-3.636	-1.038	-11.17	-6.38	1.817	3.695	8.129	-19.155	13.008	48.025	16.821	3.8	-11.122	-1.345	39.476	-12.742	0.857	7.499	8.047	-2.237	7.418	28.733	16.17	-18.56	0	0	0	-2.721	-0.411	-0.941	1.518	15.087	-5.33	-7.293	19.696	0	-10.52	-23.449	0	-0.2	-0.009	-0.001	-0.081	-0.004	-0.001	-0.021	-0.001	0.007	0	0	0	-0.181	0.032	0.001	-0.072	-0.014	0.005	-0.019	-0.004	0.001	0	0	0	0	-0.002	0.002	0	0	-0.011	0.004	0.002	-0.01	0.001	0.014	-0.004	-0.001	0.016	-0.044	0.001	0.001	-0.01	0.001	0.02	-0.016	-0.001	0.115	-0.011	65.074	62.576	9.409	9.95	3.858	4.737	9.784	8.32
-4.014	-1.361	-11.386	-5.995	1.751	4.468	8.227	-18.755	12.252	47.81	16.725	3.375	-11.539	-1.176	39.366	-12.034	0.799	8.478	8.08	-2.24	6.641	28.704	16.224	-18.466	0	0	0	-2.767	-0.526	-0.773	1.631	15.15	-5.389	-7.117	21.462	0	-10.075	-21.553	0	-0.201	-0.006	0	-0.083	-0.003	-0.001	-0.022	-0.001	0.007	0	0	0	-0.187	0.036	0.003	-0.076	-0.008	0.005	-0.02	-0.001	0.002	0	0	0	0	-0.001	-0.012	0	0	-0.01	0.004	0.002	-0.011	0.001	0.02	-0.035	-0.001	0.015	-0.031	0.001	0.001	-0.011	-0.001	0.021	-0.019	-0.013	0.076	-0.015	64.192	60.343	9.811	11.012	4.381	3.34	9.622	7.509
-4.399	-1.67	-11.501	-5.62	1.672	5.336	8.331	-18.241	11.379	47.547	16.62	2.935	-11.849	-1.019	39.206	-11.437	0.778	9.267	8.114	-2.246	5.608	28.643	16.285	-18.351	0	0	0	-2.819	-0.648	-0.607	1.731	15.254	-5.429	-6.93	23.364	0	-9.644	-19.501	0	-0.203	-0.004	0	-0.086	-0.001	-0.001	-0.023	-0.002	0.007	0	0	0	-0.193	0.041	0.006	-0.079	-0.004	0.005	-0.022	0	0.002	0	0	0	0	-0.001	-0.027	0	-0.001	-0.009	0.004	0.002	-0.011	0.001	0.026	-0.06	-0.001	0.014	-0.019	0.001	0.001	-0.013	0.003	0.021	-0.022	-0.027	0.044	-0.019	65.236	57.81	10.211	11.992	5.457	2.554	9.425	6.837
-4.793	-1.964	-11.504	-5.26	1.582	6.321	8.444	-17.629	10.395	47.227	16.5	2.489	-12.038	-0.87	39.025	-10.97	0.799	9.923	8.138	-2.278	4.407	28.547	16.353	-18.206	0	0	0	-2.875	-0.77	-0.445	1.822	15.394	-5.436	-6.729	25.404	0	-9.253	-17.35	0	-0.204	-0.001	0.001	-0.089	0	-0.001	-0.024	-0.002	0.008	0	0	0	-0.198	0.043	0.008	-0.082	-0.001	0.005	-0.023	0.001	0.003	0	0	0	0	-0.001	-0.044	0	-0.001	-0.008	0.004	0.002	-0.012	0.001	0.032	-0.08	-0.001	0.013	-0.01	0.001	0.001	-0.013	0.014	0.02	-0.025	-0.041	0.021	-0.022	67.555	55.586	10.659	12.788	7.129	2.239	9.242	6.302
-5.196	-2.25	-11.391	-4.924	1.484	7.44	8.566	-16.949	9.311	46.847	16.36	2.046	-12.114	-0.724	38.848	-10.626	0.861	10.523	8.139	-2.362	3.16	28.413	16.43	-18.021	0	0	0	-2.931	-0.886	-0.288	1.911	15.561	-5.404	-6.514	27.581	0	-8.92	-15.178	0	-0.205	0.002	0.001	-0.092	0.001	-0.001	-0.025	-0.002	0.008	0	0	0	-0.203	0.045	0.011	-0.084	0	0.005	-0.025	0.001	0.003	0	0	0	0	-0.003	-0.06	0	-0.002	-0.007	0.004	0.002	-0.012	0.001	0.036	-0.092	-0.001	0.012	-0.003	0.002	0.001	-0.014	0.033	0.019	-0.028	-0.054	0.005	-0.023	70.22	53.948	11.19	13.341	9.42	2.282	9.112	5.88
-5.613	-2.538	-11.166	-4.616	1.381	8.712	8.701	-16.233	8.14	46.399	16.198	1.613	-12.108	-0.575	38.69	-10.384	0.957	11.139	8.119	-2.507	1.996	28.246	16.517	-17.792	0	0	0	-2.983	-0.989	-0.136	2.005	15.742	-5.328	-6.286	29.892	0	-8.654	-13.065	0	-0.206	0.005	0	-0.095	0.001	-0.002	-0.027	-0.003	0.008	0	0	0	-0.206	0.044	0.013	-0.085	0	0.005	-0.025	0.001	0.003	0	0	0	-0.001	-0.006	-0.076	0	-0.003	-0.005	0.004	0.002	-0.013	0.001	0.039	-0.098	-0.001	0.011	0.002	0.002	0.001	-0.015	0.06	0.016	-0.031	-0.065	-0.003	-0.023	72.421	52.838	11.836	13.714	12.312	2.587	9.071	5.559
-6.047	-2.845	-10.838	-4.338	1.276	10.15	8.855	-15.524	6.898	45.883	16.013	1.191	-12.073	-0.411	38.553	-10.208	1.071	11.825	8.094	-2.703	1.019	28.053	16.613	-17.514	0	0	0	-3.023	-1.077	0.013	2.116	15.917	-5.212	-6.049	32.331	0	-8.452	-11.082	0	-0.207	0.008	0	-0.098	0.002	-0.002	-0.028	-0.003	0.008	0	0	0	-0.207	0.042	0.015	-0.085	-0.001	0.005	-0.026	0	0.003	0	0	0	-0.001	-0.009	-0.092	0	-0.005	-0.004	0.004	0.002	-0.014	0.001	0.04	-0.098	-0.001	0.01	0.004	0.002	0.001	-0.015	0.093	0.012	-0.034	-0.074	-0.007	-0.021	73.208	51.94	12.605	14.013	15.72	3.068	9.136	5.344
-6.503	-3.189	-10.421	-4.087	1.17	11.764	9.026	-14.873	5.608	45.301	15.807	0.782	-12.077	-0.22	38.424	-10.058	1.181	12.604	8.095	-2.932	0.293	27.843	16.719	-17.184	0	0	0	-3.046	-1.148	0.161	2.252	16.067	-5.065	-5.811	34.885	0	-8.302	-9.279	0	-0.208	0.011	-0.001	-0.101	0.002	-0.003	-0.03	-0.003	0.008	0	0	0	-0.207	0.038	0.015	-0.085	-0.004	0.005	-0.026	-0.001	0.003	0	0	0	-0.002	-0.014	-0.108	0	-0.006	-0.002	0.004	0.002	-0.014	0.001	0.039	-0.093	-0.001	0.009	0.003	0.002	0.001	-0.015	0.132	0.007	-0.037	-0.079	-0.006	-0.018	71.618	50.94	13.501	14.283	19.464	3.65	9.317	5.242
-6.983	-3.585	-9.927	-3.851	1.058	13.557	9.207	-14.332	4.292	44.658	15.585	0.382	-12.184	0.014	38.281	-9.895	1.26	13.468	8.151	-3.172	-0.159	27.626	16.83	-16.803	0	0	0	-3.044	-1.204	0.307	2.423	16.175	-4.899	-5.583	37.538	0	-8.192	-7.682	0	-0.209	0.013	-0.002	-0.104	0.001	-0.004	-0.031	-0.003	0.008	0	0	0	-0.205	0.033	0.014	-0.083	-0.007	0.005	-0.026	-0.002	0.003	0	0	0	-0.002	-0.019	-0.122	0	-0.008	0	0.004	0.002	-0.015	0.001	0.036	-0.083	-0.001	0.008	0.001	0.002	0.001	-0.015	0.176	-0.001	-0.038	-0.08	-0.001	-0.014	67.353	49.863	14.596	14.484	23.24	4.257	9.609	5.256
-7.483	-4.04	-9.363	-3.622	0.932	15.534	9.382	-13.941	2.977	43.966	15.349	-0.01	-12.438	0.3	38.101	-9.69	1.285	14.39	8.276	-3.4	-0.347	27.412	16.945	-16.371	0	0	0	-3.015	-1.244	0.45	2.631	16.231	-4.724	-5.377	40.266	0	-8.106	-6.297	0	-0.21	0.015	-0.002	-0.106	0	-0.005	-0.032	-0.003	0.008	0	0	0	-0.202	0.027	0.012	-0.081	-0.01	0.004	-0.026	-0.002	0.003	0	0	0	-0.003	-0.025	-0.135	0	-0.01	0.003	0.004	0.002	-0.016	0.001	0.03	-0.069	-0.001	0.007	-0.004	0.002	0.001	-0.015	0.221	-0.011	-0.04	-0.075	0.006	-0.009	60.533	48.696	16.019	14.49	26.59	4.82	9.993	5.378
